song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1136,0,184,2025-06-09
am_bad_bunny_vete,Vete,Bad Bunny,1132,0,185,2025-06-09
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1127,0,186,2025-06-09
am_ちゃんみな_sad_song_-_from_the_first_take,SAD SONG - From THE FIRST TAKE,ちゃんみな,1119,0,187,2025-06-09
am_katseye_gnarly,Gnarly,KATSEYE,1115,0,188,2025-06-09
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1115,0,189,2025-06-09
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,1111,0,190,2025-06-09
am_dardan_&_morad_tutto_bene,Tutto Bene,Dardan & Morad,1110,0,191,2025-06-09
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1107,0,192,2025-06-09
am_jul_mimi,Mimi,Jul,1107,0,193,2025-06-09
am_werenoi_poney,Poney,Werenoi,1102,0,194,2025-06-09
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1097,0,195,2025-06-09
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1097,0,196,2025-06-09
am_morgan_wallen_kick_myself,Kick Myself,Morgan Wallen,1091,0,197,2025-06-09
am_aespa_supernova,Supernova,aespa,1083,0,198,2025-06-09
am_hana_tiger,Tiger,HANA,1076,0,199,2025-06-09
am_mk_dior,Dior,MK,1074,0,200,2025-06-09
