song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,2221,0,73,2025-12-07
am_dave_&_tems_raindance,Raindance,Dave & Tems,2197,0,74,2025-12-07
am_米津玄師_&_宇多田光_jane_doe,JANE DOE,米津玄師 & 宇多田光,2195,0,75,2025-12-07
am_blackpink_jump,JUMP,BLACKPINK,2122,0,76,2025-12-07
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,2122,0,77,2025-12-07
am_taylor_swift_elizabeth_taylor,Elizabeth Taylor,Taylor Swift,2101,0,78,2025-12-07
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,2097,0,79,2025-12-07
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,2095,0,80,2025-12-07
am_eagles_please_come_home_for_christmas,Please Come Home for Christmas,Eagles,2095,0,81,2025-12-07
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2094,0,82,2025-12-07
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",2087,0,83,2025-12-07
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,2083,0,84,2025-12-07
am_cortis_go,GO,CORTIS,2081,0,85,2025-12-07
am_dan_+_shay_officially_christmas,Officially Christmas,Dan + Shay,2064,0,86,2025-12-07
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2042,0,87,2025-12-07
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2021,0,88,2025-12-07
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,1936,0,89,2025-12-07
am_justin_bieber_daisies,DAISIES,Justin Bieber,1934,0,90,2025-12-07
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1925,0,91,2025-12-07
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,1916,0,92,2025-12-07
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,1903,0,93,2025-12-07
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2731,0,94,2025-12-07
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1854,0,95,2025-12-07
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1836,0,96,2025-12-07
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,1831,0,97,2025-12-07
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1822,0,98,2025-12-07
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1771,0,99,2025-12-07
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1755,0,100,2025-12-07
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1724,0,101,2025-12-07
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1709,0,102,2025-12-07
am_zara_larsson_lush_life,Lush Life,Zara Larsson,1696,0,103,2025-12-07
am_jennie_like_jennie,like JENNIE,JENNIE,1695,0,104,2025-12-07
"am_rosalía,_björk_&_yves_tumor_berghain",Berghain,"ROSALÍA, Björk & Yves Tumor",1687,0,105,2025-12-07
am_bad_bunny_vete,Vete,Bad Bunny,1670,0,106,2025-12-07
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1666,0,107,2025-12-07
am_dua_lipa_new_rules,New Rules,Dua Lipa,1665,0,108,2025-12-07
am_lola_young_messy,Messy,Lola Young,1655,0,109,2025-12-07
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1648,0,110,2025-12-07
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1645,0,111,2025-12-07
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",1645,0,112,2025-12-07
am_elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,1629,0,113,2025-12-07
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1624,0,114,2025-12-07
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,1617,0,115,2025-12-07
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1611,0,116,2025-12-07
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1599,0,117,2025-12-07
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1587,0,118,2025-12-07
am_taylor_swift_father_figure,Father Figure,Taylor Swift,1583,0,119,2025-12-07
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1573,0,120,2025-12-07
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2910,0,121,2025-12-07
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1533,0,122,2025-12-07
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1520,0,123,2025-12-07
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1560,0,124,2025-12-07
am_frank_sinatra_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Frank Sinatra,1491,0,125,2025-12-07
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1485,0,126,2025-12-07
am_coldplay_christmas_lights,Christmas Lights,Coldplay,1479,0,127,2025-12-07
"am_joy_denalane,_rea_garvey_&_esther_graf_driving_home_for_christmas",Driving Home For Christmas,"Joy Denalane, Rea Garvey & Esther Graf",1478,0,128,2025-12-07
am_nono_la_grinta_love_you,LOVE YOU,Nono La Grinta,1478,0,129,2025-12-07
am_hana_non_stop,NON STOP,HANA,1470,0,130,2025-12-07
am_frank_sinatra_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Frank Sinatra,1469,0,131,2025-12-07
am_gims_&_l2b_bloqué,BLOQUÉ,GIMS & L2B,1461,0,132,2025-12-07
am_gunna_wgft,wgft,Gunna,1437,0,133,2025-12-07
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2119,0,134,2025-12-07
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1425,0,135,2025-12-07
am_sza_30_for_30,30 For 30,SZA,1417,0,136,2025-12-07
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,137,2025-12-07
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1440,0,138,2025-12-07
"am_lil_baby,_playboi_carti_&_skooly_let’s_do_it",Let’s Do It,"Lil Baby, Playboi Carti & Skooly",1393,0,139,2025-12-07
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1390,0,140,2025-12-07
am_djo_end_of_beginning,End of Beginning,Djo,1390,0,141,2025-12-07
am_hana_rose,ROSE,HANA,1386,0,142,2025-12-07
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,1380,0,143,2025-12-07
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1378,0,144,2025-12-07
am_hana_my_body,My Body,HANA,1360,0,145,2025-12-07
am_madison_beer_bittersweet,bittersweet,Madison Beer,1359,0,146,2025-12-07
am_aespa_whiplash,Whiplash,aespa,1356,0,147,2025-12-07
am_nextime_светлана,СВЕТЛАНА,NEXTIME,1346,0,148,2025-12-07
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1343,0,149,2025-12-07
am_sza_snooze,Snooze,SZA,1337,0,150,2025-12-07
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1326,0,151,2025-12-07
am_gene_autry_frosty_the_snowman,Frosty the Snowman,Gene Autry,1311,0,152,2025-12-07
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,153,2025-12-07
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1285,0,154,2025-12-07
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1278,0,155,2025-12-07
am_stevie_wonder_someday_at_christmas,Someday At Christmas,Stevie Wonder,1275,0,156,2025-12-07
am_rea_garvey_happy_christmas,Happy Christmas,Rea Garvey,1261,0,157,2025-12-07
am_michael_bublé_jingle_bells,Jingle Bells,Michael Bublé,1260,0,158,2025-12-07
am_aretha_franklin_winter_wonderland,Winter Wonderland,Aretha Franklin,1258,0,159,2025-12-07
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,160,2025-12-07
am_back_number_christmas_song,Christmas Song,back number,1233,0,161,2025-12-07
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1214,0,162,2025-12-07
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1213,0,163,2025-12-07
am_judy_garland_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Judy Garland,1212,0,164,2025-12-07
am_allday_project_one_more_time,ONE MORE TIME,ALLDAY PROJECT,1211,0,165,2025-12-07
am_hana_bad_love,BAD LOVE,HANA,1209,0,166,2025-12-07
am_boney_m._mary's_boy_child_/_oh_my_lord,Mary's Boy Child / Oh My Lord,Boney M.,1206,0,167,2025-12-07
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1206,0,168,2025-12-07
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1194,0,169,2025-12-07
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1188,0,170,2025-12-07
am_back_number_heroine,Heroine,back number,1186,0,171,2025-12-07
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1185,0,172,2025-12-07
"am_john_legend_baby,_it's_cold_outside","Baby, It's Cold Outside",John Legend,1184,0,173,2025-12-07
am_lsp_шиншиллы,Шиншиллы,LSP,1179,0,174,2025-12-07
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1177,0,175,2025-12-07
am_kate_bush_running_up_that_hill,Running Up That Hill,Kate Bush,1175,0,176,2025-12-07
am_lily_allen_somewhere_only_we_know,Somewhere Only We Know,Lily Allen,1175,0,177,2025-12-07
am_lil_baby_freestyle,Freestyle,Lil Baby,1175,0,178,2025-12-07
am_onerepublic_dear_santa,Dear Santa,OneRepublic,1168,0,179,2025-12-07
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1167,0,180,2025-12-07
am_hana_tiger,Tiger,HANA,1163,0,181,2025-12-07
am_emilio_wonderful_christmastime,Wonderful Christmastime,Emilio,1147,0,182,2025-12-07
am_back_number_hanataba,Hanataba,back number,1141,0,183,2025-12-07
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1135,0,184,2025-12-07
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1131,0,185,2025-12-07
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1129,0,186,2025-12-07
am_rosalía_reliquia,Reliquia,ROSALÍA,1128,0,187,2025-12-07
am_jul_bdr,BDR,Jul,1124,0,188,2025-12-07
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,1122,0,189,2025-12-07
am_m!lk_sukisugite_metsu,Sukisugite METSU,M!LK,1119,0,190,2025-12-07
am_le_crime_&_leto_ballon_d'or,Ballon D'or,Le Crime & Leto,1116,0,191,2025-12-07
am_daryl_hall_&_john_oates_jingle_bell_rock,Jingle Bell Rock,Daryl Hall & John Oates,1113,0,192,2025-12-07
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1112,0,193,2025-12-07
am_jul_tp_sur_tp,TP sur TP,Jul,1111,0,194,2025-12-07
am_michael_bublé_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Michael Bublé,1105,0,195,2025-12-07
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1103,0,196,2025-12-07
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1097,0,197,2025-12-07
am_snow_man_charismax,CHARISMAX,Snow Man,1097,0,198,2025-12-07
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1093,0,199,2025-12-07
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1087,0,200,2025-12-07
