song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,4581,0,32,2024-11-05
am_jennie_mantra,Mantra,JENNIE,4418,0,33,2024-11-05
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,4154,0,34,2024-11-05
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,4123,0,35,2024-11-05
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,4080,0,36,2024-11-05
"am_tyler,_the_creator_noid",Noid,"Tyler, The Creator",4069,0,37,2024-11-05
am_teddy_swims_the_door,The Door,Teddy Swims,3919,0,38,2024-11-05
"am_tyler,_the_creator_rah_tah_tah",Rah Tah Tah,"Tyler, The Creator",3918,0,39,2024-11-05
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,3860,0,40,2024-11-05
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,3860,0,41,2024-11-05
am_billie_eilish_lunch,LUNCH,Billie Eilish,3834,0,42,2024-11-05
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,3778,0,43,2024-11-05
am_dasha_austin,Austin,Dasha,3736,0,44,2024-11-05
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,3695,0,45,2024-11-05
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",3654,0,46,2024-11-05
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",3627,0,47,2024-11-05
am_jimin_who,Who,Jimin,3579,0,48,2024-11-05
am_aespa_up,UP,aespa,3330,0,49,2024-11-05
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,3191,0,50,2024-11-05
am_illit_cherish,Cherish,ILLIT,3188,0,51,2024-11-05
am_noah_kahan_stick_season,Stick Season,Noah Kahan,3009,0,52,2024-11-05
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2814,0,53,2024-11-05
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2770,0,54,2024-11-05
am_sza_snooze,Snooze,SZA,2767,0,55,2024-11-05
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",2757,0,56,2024-11-05
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,2676,0,57,2024-11-05
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2668,0,58,2024-11-05
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2627,0,59,2024-11-05
am_coldplay_yellow,Yellow,Coldplay,2492,0,60,2024-11-05
am_dua_lipa_new_rules,New Rules,Dua Lipa,2485,0,61,2024-11-05
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2478,0,62,2024-11-05
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2411,0,63,2024-11-05
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2395,0,64,2024-11-05
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,2390,0,65,2024-11-05
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,2389,0,66,2024-11-05
am_g-dragon_power,POWER,G-DRAGON,2347,0,67,2024-11-05
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,2268,0,68,2024-11-05
am_tate_mcrae_greedy,greedy,Tate McRae,2264,0,69,2024-11-05
am_aespa_supernova,Supernova,aespa,2244,0,70,2024-11-05
am_tom_odell_another_love,Another Love,Tom Odell,2188,0,71,2024-11-05
am_eminem_mockingbird,Mockingbird,Eminem,2179,0,72,2024-11-05
am_adele_someone_like_you,Someone Like You,Adele,2159,0,73,2024-11-05
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2130,0,74,2024-11-05
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2128,0,75,2024-11-05
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2128,0,76,2024-11-05
am_taylor_swift_lover,Lover,Taylor Swift,2088,0,77,2024-11-05
am_eminem_houdini,Houdini,Eminem,2069,0,78,2024-11-05
am_eminem_without_me,Without Me,Eminem,2055,0,79,2024-11-05
am_sdm_cartier_santos,CARTIER SANTOS,SDM,2032,0,80,2024-11-05
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1960,0,81,2024-11-05
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1956,0,82,2024-11-05
am_illit_magnetic,Magnetic,ILLIT,1955,0,83,2024-11-05
am_sdm_pour_elle,POUR ELLE,SDM,1955,0,84,2024-11-05
"am_tyler,_the_creator_thought_i_was_dead",Thought I Was Dead,"Tyler, The Creator",1950,0,85,2024-11-05
am_lisa_moonlit_floor,Moonlit Floor,LISA,1942,0,86,2024-11-05
am_zach_bryan_28,28,Zach Bryan,1939,0,87,2024-11-05
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",1934,0,88,2024-11-05
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1911,0,89,2024-11-05
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1894,0,90,2024-11-05
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1893,0,91,2024-11-05
am_jul_sous_la_lune,Sous la lune,Jul,1843,0,92,2024-11-05
am_myke_towers_degenere,DEGENERE,Myke Towers,1802,0,93,2024-11-05
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1792,0,94,2024-11-05
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1774,0,95,2024-11-05
am_travis_scott_goosebumps,goosebumps,Travis Scott,1770,0,96,2024-11-05
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1740,0,97,2024-11-05
am_babymonster_clik_clak,CLIK CLAK,BABYMONSTER,1720,0,98,2024-11-05
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1711,0,99,2024-11-05
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1705,0,100,2024-11-05
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1702,0,101,2024-11-05
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1693,0,102,2024-11-05
am_aespa_armageddon,Armageddon,aespa,1679,0,103,2024-11-05
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,1677,0,104,2024-11-05
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1676,0,105,2024-11-05
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1657,0,106,2024-11-05
am_luke_combs_fast_car,Fast Car,Luke Combs,1638,0,107,2024-11-05
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1634,0,108,2024-11-05
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1627,0,109,2024-11-05
am_shirin_david_&_sampagne_it_girl,It Girl,Shirin David & Sampagne,1622,0,110,2024-11-05
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1609,0,111,2024-11-05
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1606,0,112,2024-11-05
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1582,0,113,2024-11-05
am_ninho_&_niska_coco,Coco,Ninho & Niska,1576,0,114,2024-11-05
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1574,0,115,2024-11-05
am_sza_saturn,Saturn,SZA,1563,0,116,2024-11-05
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1555,0,117,2024-11-05
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1549,0,118,2024-11-05
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1547,0,119,2024-11-05
am_rod_wave_25,25,Rod Wave,1537,0,120,2024-11-05
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1774,0,121,2024-11-05
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1506,0,122,2024-11-05
am_duki_&_myke_towers_nueva_era,Nueva Era,Duki & Myke Towers,1502,0,123,2024-11-05
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1500,0,124,2024-11-05
am_bad_bunny_vete,Vete,Bad Bunny,1491,0,125,2024-11-05
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1483,0,126,2024-11-05
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2364,0,127,2024-11-05
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,128,2024-11-05
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1465,0,129,2024-11-05
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1442,0,130,2024-11-05
"am_seventeen_love,_money,_fame","LOVE, MONEY, FAME",SEVENTEEN,1441,0,131,2024-11-05
am_linkin_park_in_the_end,In the End,LINKIN PARK,1423,0,132,2024-11-05
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,133,2024-11-05
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1400,0,134,2024-11-05
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1387,0,135,2024-11-05
am_yoasobi_idol,Idol,YOASOBI,1386,0,136,2024-11-05
am_bonez_mc_früher_sterben,früher sterben,Bonez MC,1385,0,137,2024-11-05
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1373,0,138,2024-11-05
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,139,2024-11-05
am_lil_uzi_vert_chill_bae,Chill Bae,Lil Uzi Vert,1352,0,140,2024-11-05
"am_babymonster_love,_maybe","Love, Maybe",BABYMONSTER,1350,0,141,2024-11-05
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1341,0,142,2024-11-05
am_coldplay_the_scientist,The Scientist,Coldplay,1339,0,143,2024-11-05
am_ninho_&_niska_boucherie,Boucherie,Ninho & Niska,1339,0,144,2024-11-05
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1333,0,145,2024-11-05
am_the_cure_alone,Alone,The Cure,1327,0,146,2024-11-05
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,147,2024-11-05
"am_tyler,_the_creator_hey_jane",Hey Jane,"Tyler, The Creator",1296,0,148,2024-11-05
am_oasis_wonderwall,Wonderwall,Oasis,1296,0,149,2024-11-05
am_coldplay_fix_you,Fix You,Coldplay,1285,0,150,2024-11-05
am_anna_asti_топит,Топит,ANNA ASTI,1285,0,151,2024-11-05
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1284,0,152,2024-11-05
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,153,2024-11-05
am_j_balvin_&_bad_bunny_la_canción,LA CANCIÓN,J Balvin & Bad Bunny,1275,0,154,2024-11-05
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1265,0,155,2024-11-05
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,156,2024-11-05
am_macan_как_же,Как же,MACAN,1248,0,157,2024-11-05
am_sabrina_carpenter_good_graces,Good Graces,Sabrina Carpenter,1247,0,158,2024-11-05
am_babymonster_forever,FOREVER,BABYMONSTER,1245,0,159,2024-11-05
am_newjeans_how_sweet,How Sweet,NewJeans,1242,0,160,2024-11-05
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1236,0,161,2024-11-05
am_omoinotake_幾億光年,幾億光年,Omoinotake,1233,0,162,2024-11-05
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1231,0,163,2024-11-05
am_lacazette_hdl,HDL,LACAZETTE,1225,0,164,2024-11-05
"am_tyler,_the_creator_judge_judy",Judge Judy,"Tyler, The Creator",1223,0,165,2024-11-05
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1221,0,166,2024-11-05
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1217,0,167,2024-11-05
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1213,0,168,2024-11-05
am_damso_chrome,CHROME,Damso,1212,0,169,2024-11-05
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1209,0,170,2024-11-05
am_lacazette_lid,LID,LACAZETTE,1205,0,171,2024-11-05
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1202,0,172,2024-11-05
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,1195,0,173,2024-11-05
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,174,2024-11-05
am_ninho_&_niska_jungle,Jungle,Ninho & Niska,1185,0,175,2024-11-05
am_shakira_soltera,Soltera,Shakira,1174,0,176,2024-11-05
am_gracie_abrams_close_to_you,Close To You,Gracie Abrams,1173,0,177,2024-11-05
am_karol_g_amargura,AMARGURA,KAROL G,1167,0,178,2024-11-05
am_berq_rote_flaggen,Rote Flaggen,Berq,1166,0,179,2024-11-05
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1163,0,180,2024-11-05
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1159,0,181,2024-11-05
am_fuerza_regida_nel,NEL,Fuerza Regida,1144,0,182,2024-11-05
am_news_チャンカパーナ,チャンカパーナ,NEWS,1141,0,183,2024-11-05
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1138,0,184,2024-11-05
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1130,0,185,2024-11-05
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1127,0,186,2024-11-05
am_aespa_drama,Drama,aespa,1126,0,187,2024-11-05
am_back_number_新しい恋人達に,新しい恋人達に,back number,1119,0,188,2024-11-05
am_sch_stigmates,Stigmates,SCH,1117,0,189,2024-11-05
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1117,0,190,2024-11-05
am_charli_xcx_apple,Apple,Charli xcx,1115,0,191,2024-11-05
am_ninho_&_niska_waribana,Waribana,Ninho & Niska,1112,0,192,2024-11-05
am_ninho_&_niska_ghetto_star,Ghetto Star,Ninho & Niska,1104,0,193,2024-11-05
am_newjeans_ditto,Ditto,NewJeans,1103,0,194,2024-11-05
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2564,0,195,2024-11-05
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1101,0,196,2024-11-05
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1097,0,197,2024-11-05
am_tito_double_p_&_chino_pacas_escápate,ESCÁPATE,Tito Double P & Chino Pacas,1093,0,198,2024-11-05
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1086,0,199,2024-11-05
"am_tyler,_the_creator_take_your_mask_off",Take Your Mask Off,"Tyler, The Creator",1081,0,200,2024-11-05
