song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
"am_andrew_gold_spooky,_scary_skeletons","Spooky, Scary Skeletons",Andrew Gold,3467,0,47,2025-10-31
am_justin_bieber_daisies,DAISIES,Justin Bieber,3372,0,48,2025-10-31
am_tate_mcrae_sports_car,Sports car,Tate McRae,3300,0,49,2025-10-31
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3277,0,50,2025-10-31
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3194,0,51,2025-10-31
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,3037,0,52,2025-10-31
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2937,0,53,2025-10-31
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2849,0,54,2025-10-31
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2824,0,55,2025-10-31
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2708,0,56,2025-10-31
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2690,0,57,2025-10-31
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2680,0,58,2025-10-31
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2655,0,59,2025-10-31
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",2508,0,60,2025-10-31
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2491,0,61,2025-10-31
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2873,0,62,2025-10-31
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2386,0,63,2025-10-31
am_dua_lipa_new_rules,New Rules,Dua Lipa,2354,0,64,2025-10-31
am_bad_bunny_dtmf,DtMF,Bad Bunny,2349,0,65,2025-10-31
am_cortis_fashion,FaSHioN,CORTIS,2299,0,66,2025-10-31
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2298,0,67,2025-10-31
am_lily_allen_west_end_girl,West End Girl,Lily Allen,2291,0,68,2025-10-31
am_dave_&_james_blake_history,History,Dave & James Blake,2261,0,69,2025-10-31
am_cortis_go,GO,CORTIS,2221,0,70,2025-10-31
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2197,0,71,2025-10-31
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2178,0,72,2025-10-31
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,2153,0,73,2025-10-31
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2150,0,74,2025-10-31
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,2130,0,75,2025-10-31
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2112,0,76,2025-10-31
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2083,0,77,2025-10-31
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2023,0,78,2025-10-31
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2018,0,79,2025-10-31
am_lily_allen_madeline,Madeline,Lily Allen,2004,0,80,2025-10-31
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1967,0,81,2025-10-31
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1933,0,82,2025-10-31
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1900,0,83,2025-10-31
am_haftbefehl_069,069,Haftbefehl,1899,0,84,2025-10-31
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1875,0,85,2025-10-31
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1873,0,86,2025-10-31
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1856,0,87,2025-10-31
am_rockwell_somebody's_watching_me,Somebody's Watching Me,Rockwell,1853,0,88,2025-10-31
am_stevie_wonder_superstition,Superstition,Stevie Wonder,1846,0,89,2025-10-31
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1841,0,90,2025-10-31
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1823,0,91,2025-10-31
am_bad_bunny_vete,Vete,Bad Bunny,1771,0,92,2025-10-31
am_lily_allen_tennis,Tennis,Lily Allen,1753,0,93,2025-10-31
am_dave_&_kano_chapter_16,Chapter 16,Dave & Kano,1720,0,94,2025-10-31
am_lola_young_messy,Messy,Lola Young,1719,0,95,2025-10-31
am_ninho_skywalker_haze_-_a_colors_show,Skywalker Haze - A COLORS SHOW,Ninho,1716,0,96,2025-10-31
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1700,0,97,2025-10-31
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1697,0,98,2025-10-31
am_lily_allen_ruminating,Ruminating,Lily Allen,1653,0,99,2025-10-31
am_jennie_like_jennie,like JENNIE,JENNIE,1640,0,100,2025-10-31
am_gunna_wgft,wgft,Gunna,1627,0,101,2025-10-31
am_dave_175_months,175 Months,Dave,1619,0,102,2025-10-31
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1598,0,103,2025-10-31
am_kenshi_yonezu_kick_back,KICK BACK,Kenshi Yonezu,1598,0,104,2025-10-31
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1594,0,105,2025-10-31
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1583,0,106,2025-10-31
am_yeat_comë_n_go,COMË N GO,Yeat,1581,0,107,2025-10-31
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1573,0,108,2025-10-31
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1567,0,109,2025-10-31
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1566,0,110,2025-10-31
am_radiohead_creep,Creep,Radiohead,1545,0,111,2025-10-31
am_rihanna_disturbia,Disturbia,Rihanna,1538,0,112,2025-10-31
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1537,0,113,2025-10-31
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1535,0,114,2025-10-31
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1525,0,115,2025-10-31
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1511,0,116,2025-10-31
am_haftbefehl_radw,RADW,Haftbefehl,1495,0,117,2025-10-31
am_sombr_undressed,undressed,sombr,1495,0,118,2025-10-31
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1479,0,119,2025-10-31
am_aespa_whiplash,Whiplash,aespa,1476,0,120,2025-10-31
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1471,0,121,2025-10-31
am_r2_jamais_toi,JAMAIS TOI,R2,1456,0,122,2025-10-31
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1451,0,123,2025-10-31
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,124,2025-10-31
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1423,0,125,2025-10-31
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1414,0,126,2025-10-31
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,127,2025-10-31
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1413,0,128,2025-10-31
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1397,0,129,2025-10-31
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1393,0,130,2025-10-31
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1390,0,131,2025-10-31
am_hana_my_body,My Body,HANA,1386,0,132,2025-10-31
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1385,0,133,2025-10-31
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1372,0,134,2025-10-31
am_jazeek_akon,AKON,Jazeek,1363,0,135,2025-10-31
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1362,0,136,2025-10-31
am_米津玄師_1991,1991,米津玄師,1360,0,137,2025-10-31
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1359,0,138,2025-10-31
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1348,0,139,2025-10-31
am_hana_rose,ROSE,HANA,1333,0,140,2025-10-31
am_sosa_la_m_paparazzi,Paparazzi,Sosa La M,1329,0,141,2025-10-31
am_lily_allen_relapse,Relapse,Lily Allen,1317,0,142,2025-10-31
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1308,0,143,2025-10-31
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,144,2025-10-31
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1305,0,145,2025-10-31
am_sza_snooze,Snooze,SZA,1298,0,146,2025-10-31
am_dave_the_boy_who_played_the_harp,The Boy Who Played the Harp,Dave,1285,0,147,2025-10-31
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1283,0,148,2025-10-31
am_hana_bad_love,BAD LOVE,HANA,1282,0,149,2025-10-31
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1282,0,150,2025-10-31
am_dave_&_jim_legxacy_no_weapons,No Weapons,Dave & Jim Legxacy,1263,0,151,2025-10-31
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1262,0,152,2025-10-31
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,153,2025-10-31
am_dave_my_27th_birthday,My 27th Birthday,Dave,1256,0,154,2025-10-31
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1249,0,155,2025-10-31
am_meovv_burning_up,BURNING UP,MEOVV,1238,0,156,2025-10-31
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,157,2025-10-31
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1229,0,158,2025-10-31
am_tom_odell_another_love,Another Love,Tom Odell,1411,0,159,2025-10-31
am_niska_adriano,Adriano,Niska,1221,0,160,2025-10-31
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1211,0,161,2025-10-31
am_oasis_wonderwall,Wonderwall,Oasis,1210,0,162,2025-10-31
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1209,0,163,2025-10-31
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1209,0,164,2025-10-31
am_dave_&_james_blake_selfish,Selfish,Dave & James Blake,1208,0,165,2025-10-31
am_lily_allen_4chan_stan,4chan Stan,Lily Allen,1208,0,166,2025-10-31
am_katseye_gabriela,Gabriela,KATSEYE,1190,0,167,2025-10-31
am_hana_tiger,Tiger,HANA,1186,0,168,2025-10-31
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1183,0,169,2025-10-31
am_aespa_rich_man,Rich Man,aespa,1181,0,170,2025-10-31
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,171,2025-10-31
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1157,0,172,2025-10-31
am_gims_ninao,NINAO,GIMS,1147,0,173,2025-10-31
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1141,0,174,2025-10-31
am_hana_burning_flower,Burning Flower,HANA,1141,0,175,2025-10-31
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1140,0,176,2025-10-31
am_r2_ruinart,RUINART,R2,1134,0,177,2025-10-31
am_lil_baby_freestyle,Freestyle,Lil Baby,1133,0,178,2025-10-31
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1131,0,179,2025-10-31
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1124,0,180,2025-10-31
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1124,0,181,2025-10-31
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,182,2025-10-31
am_endshpil_10,10,Endshpil,1118,0,183,2025-10-31
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1115,0,184,2025-10-31
am_米津玄師_lemon,Lemon,米津玄師,1103,0,185,2025-10-31
am_lily_allen_&_specialist_moss_nonmonogamummy,Nonmonogamummy,Lily Allen & Specialist Moss,1103,0,186,2025-10-31
am_drake_one_dance,One Dance,Drake,1102,0,187,2025-10-31
am_elman_с_неба,С неба,ELMAN,1102,0,188,2025-10-31
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1102,0,189,2025-10-31
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1101,0,190,2025-10-31
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1097,0,191,2025-10-31
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1093,0,192,2025-10-31
am_j_balvin_&_bad_bunny_la_canción,LA CANCIÓN,J Balvin & Bad Bunny,1091,0,193,2025-10-31
am_sosa_la_m_back_outside,Back outside,Sosa La M,1089,0,194,2025-10-31
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1085,0,195,2025-10-31
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1083,0,196,2025-10-31
am_luke_combs_fast_car,Fast Car,Luke Combs,1081,0,197,2025-10-31
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,198,2025-10-31
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1071,0,199,2025-10-31
am_rk_&_genezio_viano,Viano,RK & Genezio,1064,0,200,2025-10-31
