song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1672,0,102,2024-10-14
am_sdm_&_werenoi_metallica,METALLICA,SDM & Werenoi,1670,0,103,2024-10-14
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1657,0,104,2024-10-14
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1656,0,105,2024-10-14
am_shakira_soltera,Soltera,Shakira,1651,0,106,2024-10-14
am_lacazette_lid,LID,LACAZETTE,1625,0,107,2024-10-14
am_santos_&_sido_geschlossene_augen,Geschlossene Augen,SANTOS & Sido,1625,0,108,2024-10-14
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2343,0,109,2024-10-14
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1613,0,110,2024-10-14
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1752,0,111,2024-10-14
am_charli_xcx_&_troye_sivan_talk_talk,Talk talk,Charli xcx & Troye Sivan,1604,0,112,2024-10-14
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1603,0,113,2024-10-14
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1602,0,114,2024-10-14
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1594,0,115,2024-10-14
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1579,0,116,2024-10-14
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1576,0,117,2024-10-14
am_rod_wave_fuck_fame,Fuck Fame,Rod Wave,1563,0,118,2024-10-14
am_newjeans_how_sweet,How Sweet,NewJeans,1556,0,119,2024-10-14
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1552,0,120,2024-10-14
am_kc_rebell_daddy_is_back,Daddy is back,KC Rebell,1535,0,121,2024-10-14
am_sdm_alvalm,ALVALM,SDM,1528,0,122,2024-10-14
am_rod_wave_angel_with_an_attitude,Angel With An Attitude,Rod Wave,1524,0,123,2024-10-14
am_oasis_wonderwall,Wonderwall,Oasis,1502,0,124,2024-10-14
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1500,0,125,2024-10-14
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1494,0,126,2024-10-14
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1491,0,127,2024-10-14
am_rod_wave_federal_nightmares,Federal Nightmares,Rod Wave,1483,0,128,2024-10-14
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1470,0,129,2024-10-14
am_yoasobi_idol,Idol,YOASOBI,1465,0,130,2024-10-14
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1442,0,131,2024-10-14
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1425,0,132,2024-10-14
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1418,0,133,2024-10-14
am_rod_wave_turtle_race,Turtle Race,Rod Wave,1418,0,134,2024-10-14
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1415,0,135,2024-10-14
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,136,2024-10-14
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1408,0,137,2024-10-14
am_rod_wave_never_mind,Never Mind,Rod Wave,1405,0,138,2024-10-14
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1402,0,139,2024-10-14
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1400,0,140,2024-10-14
am_sdm_jeux_d'echecs,JEUX D'ECHECS,SDM,1396,0,141,2024-10-14
am_travis_scott_goosebumps,goosebumps,Travis Scott,1395,0,142,2024-10-14
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1386,0,143,2024-10-14
am_hanumankind_&_kalmi_big_dawgs,Big Dawgs,Hanumankind & Kalmi,1369,0,144,2024-10-14
am_rod_wave_apply_pressure,Apply Pressure,Rod Wave,1369,0,145,2024-10-14
am_fuerza_regida_nel,NEL,Fuerza Regida,1366,0,146,2024-10-14
am_bad_bunny_vete,Vete,Bad Bunny,1366,0,147,2024-10-14
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1360,0,148,2024-10-14
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1345,0,149,2024-10-14
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1336,0,150,2024-10-14
am_omoinotake_幾億光年,幾億光年,Omoinotake,1333,0,151,2024-10-14
am_ufo361_7_leere_zimmer,7 LEERE ZIMMER,Ufo361,1326,0,152,2024-10-14
am_werenoi_pétunias,Pétunias,Werenoi,1315,0,153,2024-10-14
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,154,2024-10-14
am_rod_wave_the_best,The Best,Rod Wave,1307,0,155,2024-10-14
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2546,0,156,2024-10-14
am_charli_xcx_360,360,Charli XCX,1296,0,157,2024-10-14
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1293,0,158,2024-10-14
am_sdm_&_josman_affranchis,AFFRANCHIS,SDM & Josman,1288,0,159,2024-10-14
am_berq_rote_flaggen,Rote Flaggen,Berq,1283,0,160,2024-10-14
am_sdm_merci,MERCI,SDM,1283,0,161,2024-10-14
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,162,2024-10-14
am_crowded_house_don't_dream_it's_over,Don't Dream It's Over,Crowded House,1271,0,163,2024-10-14
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1264,0,164,2024-10-14
am_karol_g_amargura,AMARGURA,KAROL G,1262,0,165,2024-10-14
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1258,0,166,2024-10-14
am_back_number_新しい恋人達に,新しい恋人達に,back number,1257,0,167,2024-10-14
am_katseye_touch,Touch,KATSEYE,1248,0,168,2024-10-14
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1246,0,169,2024-10-14
am_misamo_new_look,NEW LOOK,MISAMO,1233,0,170,2024-10-14
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1232,0,171,2024-10-14
am_sdm_plus_rien,PLUS RIEN,SDM,1220,0,172,2024-10-14
am_rod_wave_even_love,Even Love,Rod Wave,1217,0,173,2024-10-14
am_newjeans_ditto,Ditto,NewJeans,1216,0,174,2024-10-14
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,175,2024-10-14
"am_tiakola,_rsko_&_hamza_1h55",1h55,"Tiakola, Rsko & Hamza",1198,0,176,2024-10-14
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1197,0,177,2024-10-14
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1197,0,178,2024-10-14
am_glorilla_hollon,Hollon,GloRilla,1186,0,179,2024-10-14
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1186,0,180,2024-10-14
am_tommy_richman_million_dollar_baby,MILLION DOLLAR BABY,Tommy Richman,1185,0,181,2024-10-14
"am_tiakola,_rnboi_&_monsieur_nov_reste-là",RESTE-LÀ,"Tiakola, RnBoi & Monsieur Nov",1184,0,182,2024-10-14
am_taylor_swift_i_can_do_it_with_a_broken_heart,I Can Do It With a Broken Heart,Taylor Swift,1183,0,183,2024-10-14
am_aespa_spark,Spark,aespa,1178,0,184,2024-10-14
am_pashanim_mittelmeer,Mittelmeer,PASHANIM,1168,0,185,2024-10-14
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1164,0,186,2024-10-14
am_rod_wave_fall_fast_in_love,Fall Fast in Love,Rod Wave,1163,0,187,2024-10-14
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1163,0,188,2024-10-14
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1159,0,189,2024-10-14
am_rod_wave_waited_2_late,Waited 2 Late,Rod Wave,1148,0,190,2024-10-14
am_lisa_new_woman,New Woman,LISA,1140,0,191,2024-10-14
am_sdm_&_tiakola_j'y_pense,J'Y PENSE,SDM & Tiakola,1139,0,192,2024-10-14
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1131,0,193,2024-10-14
am_newjeans_supernatural,Supernatural,NewJeans,1130,0,194,2024-10-14
am_rod_wave_mike,Mike,Rod Wave,1126,0,195,2024-10-14
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1125,0,196,2024-10-14
am_guy2bezbar_monaco,Monaco,Guy2Bezbar,1122,0,197,2024-10-14
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1119,0,198,2024-10-14
am_kapo_uwaie,UWAIE,Kapo,1101,0,199,2024-10-14
am_macan_как_же,Как же,MACAN,1100,0,200,2024-10-14
