song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_lily_allen_tennis,Tennis,Lily Allen,1443,0,120,2025-10-28
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,121,2025-10-28
am_jazeek_akon,AKON,Jazeek,1430,0,122,2025-10-28
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1427,0,123,2025-10-28
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,124,2025-10-28
am_oasis_wonderwall,Wonderwall,Oasis,1412,0,125,2025-10-28
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1400,0,126,2025-10-28
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1396,0,127,2025-10-28
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1394,0,128,2025-10-28
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1393,0,129,2025-10-28
am_hana_my_body,My Body,HANA,1386,0,130,2025-10-28
am_tom_odell_another_love,Another Love,Tom Odell,1408,0,131,2025-10-28
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1380,0,132,2025-10-28
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1377,0,133,2025-10-28
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1376,0,134,2025-10-28
am_tate_mcrae_greedy,greedy,Tate McRae,1360,0,135,2025-10-28
am_米津玄師_1991,1991,米津玄師,1360,0,136,2025-10-28
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1357,0,137,2025-10-28
am_hana_rose,ROSE,HANA,1333,0,138,2025-10-28
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1328,0,139,2025-10-28
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1319,0,140,2025-10-28
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1307,0,141,2025-10-28
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,142,2025-10-28
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1307,0,143,2025-10-28
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1289,0,144,2025-10-28
am_hana_bad_love,BAD LOVE,HANA,1282,0,145,2025-10-28
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1272,0,146,2025-10-28
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1268,0,147,2025-10-28
am_niska_adriano,Adriano,Niska,1266,0,148,2025-10-28
am_meovv_burning_up,BURNING UP,MEOVV,1264,0,149,2025-10-28
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1261,0,150,2025-10-28
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,151,2025-10-28
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1257,0,152,2025-10-28
am_alex_warren_eternity,Eternity,Alex Warren,1248,0,153,2025-10-28
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1242,0,154,2025-10-28
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1234,0,155,2025-10-28
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1233,0,156,2025-10-28
am_lily_allen_relapse,Relapse,Lily Allen,1231,0,157,2025-10-28
am_twice_takedown,TAKEDOWN,TWICE,1226,0,158,2025-10-28
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1218,0,159,2025-10-28
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1212,0,160,2025-10-28
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,161,2025-10-28
am_rk_&_genezio_viano,Viano,RK & Genezio,1207,0,162,2025-10-28
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1204,0,163,2025-10-28
am_luke_combs_fast_car,Fast Car,Luke Combs,1200,0,164,2025-10-28
am_hana_tiger,Tiger,HANA,1186,0,165,2025-10-28
am_aespa_rich_man,Rich Man,aespa,1179,0,166,2025-10-28
am_lily_allen_4chan_stan,4chan Stan,Lily Allen,1170,0,167,2025-10-28
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1169,0,168,2025-10-28
am_lil_baby_freestyle,Freestyle,Lil Baby,1165,0,169,2025-10-28
am_megan_thee_stallion_lover_girl,LOVER GIRL,Megan Thee Stallion,1163,0,170,2025-10-28
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,171,2025-10-28
am_r2_ruinart,RUINART,R2,1161,0,172,2025-10-28
am_endshpil_10,10,Endshpil,1153,0,173,2025-10-28
am_drake_one_dance,One Dance,Drake,1150,0,174,2025-10-28
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1143,0,175,2025-10-28
am_hana_burning_flower,Burning Flower,HANA,1141,0,176,2025-10-28
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1135,0,177,2025-10-28
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1135,0,178,2025-10-28
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1128,0,179,2025-10-28
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1126,0,180,2025-10-28
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1122,0,181,2025-10-28
am_justin_bieber_yukon,YUKON,Justin Bieber,1122,0,182,2025-10-28
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1121,0,183,2025-10-28
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1119,0,184,2025-10-28
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1110,0,185,2025-10-28
am_elman_с_неба,С неба,ELMAN,1109,0,186,2025-10-28
am_michael_jackson_thriller,Thriller,Michael Jackson,1108,0,187,2025-10-28
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1108,0,188,2025-10-28
am_米津玄師_lemon,Lemon,米津玄師,1103,0,189,2025-10-28
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,190,2025-10-28
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1937,0,191,2025-10-28
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1096,0,192,2025-10-28
am_sza_30_for_30,30 For 30,SZA,1090,0,193,2025-10-28
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1082,0,194,2025-10-28
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1079,0,195,2025-10-28
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1076,0,196,2025-10-28
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,197,2025-10-28
am_soolking_tour_du_monde,Tour du monde,Soolking,1075,0,198,2025-10-28
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1074,0,199,2025-10-28
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1066,0,200,2025-10-28
