song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1490,0,127,2025-03-13
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,128,2025-03-13
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1456,0,129,2025-03-13
am_kendrick_lamar_humble.,HUMBLE.,Kendrick Lamar,1451,0,130,2025-03-13
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1442,0,131,2025-03-13
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1423,0,132,2025-03-13
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1423,0,133,2025-03-13
am_サカナクション_怪獣,怪獣,サカナクション,1414,0,134,2025-03-13
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1391,0,135,2025-03-13
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,136,2025-03-13
am_khalil_fong_特別的人,特別的人,Khalil Fong,1383,0,137,2025-03-13
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1379,0,138,2025-03-13
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1378,0,139,2025-03-13
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1377,0,140,2025-03-13
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1367,0,141,2025-03-13
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1360,0,142,2025-03-13
am_yung_kai_blue,blue,yung kai,1346,0,143,2025-03-13
am_khalil_fong_愛愛愛,愛愛愛,Khalil Fong,1339,0,144,2025-03-13
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1337,0,145,2025-03-13
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1334,0,146,2025-03-13
am_jennie_seoul_city,Seoul City,JENNIE,1334,0,147,2025-03-13
am_timelesz_rock_this_party,Rock this Party,timelesz,1333,0,148,2025-03-13
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1325,0,149,2025-03-13
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1311,0,150,2025-03-13
am_luke_combs_fast_car,Fast Car,Luke Combs,1310,0,151,2025-03-13
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1307,0,152,2025-03-13
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1307,0,153,2025-03-13
am_jennie_twin,twin,JENNIE,1298,0,154,2025-03-13
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1296,0,155,2025-03-13
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1287,0,156,2025-03-13
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,157,2025-03-13
am_partynextdoor_&_drake_spider-man_superman,SPIDER-MAN SUPERMAN,PARTYNEXTDOOR & Drake,1266,0,158,2025-03-13
am_fridayy_&_meek_mill_proud_of_me,Proud Of Me,Fridayy & Meek Mill,1264,0,159,2025-03-13
am_morgenshtern_повод,ПОВОД,MORGENSHTERN,1261,0,160,2025-03-13
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,161,2025-03-13
am_tom_odell_another_love,Another Love,Tom Odell,1253,0,162,2025-03-13
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1247,0,163,2025-03-13
am_bad_bunny_vete,Vete,Bad Bunny,1234,0,164,2025-03-13
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1233,0,165,2025-03-13
am_tito_double_p_tattoo,TATTOO,Tito Double P,1233,0,166,2025-03-13
am_sza_good_days,Good Days,SZA,1232,0,167,2025-03-13
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1229,0,168,2025-03-13
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1227,0,169,2025-03-13
am_lady_gaga_the_beast,The Beast,Lady Gaga,1226,0,170,2025-03-13
am_partynextdoor_deeper,DEEPER,PARTYNEXTDOOR,1225,0,171,2025-03-13
am_illit_magnetic,Magnetic,ILLIT,1224,0,172,2025-03-13
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1222,0,173,2025-03-13
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1222,0,174,2025-03-13
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,175,2025-03-13
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1205,0,176,2025-03-13
am_soolking_carré_ok,Carré OK,Soolking,1203,0,177,2025-03-13
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1201,0,178,2025-03-13
am_tate_mcrae_2_hands,2 hands,Tate McRae,1193,0,179,2025-03-13
am_makko_&_miksu_/_macloud_streit,STREIT,makko & Miksu / Macloud,1193,0,180,2025-03-13
am_giorgia_la_cura_per_me,LA CURA PER ME,Giorgia,1193,0,181,2025-03-13
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1190,0,182,2025-03-13
am_timelesz_run,RUN,timelesz,1186,0,183,2025-03-13
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1163,0,184,2025-03-13
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1162,0,185,2025-03-13
am_gabito_ballesteros_&_tito_double_p_7_días,7 Días,Gabito Ballesteros & Tito Double P,1157,0,186,2025-03-13
am_chris_brown_residuals,Residuals,Chris Brown,1154,0,187,2025-03-13
am_gims_diana,DIANA,GIMS,1142,0,188,2025-03-13
am_rosé_number_one_girl,number one girl,ROSÉ,1141,0,189,2025-03-13
"am_yzerr,_lana,_jp_the_wavy_&_¥ellow_bucks_miss_luxury",Miss Luxury,"YZERR, LANA, JP THE WAVY & ¥ellow Bucks",1141,0,190,2025-03-13
am_sosa_la_m_northside,Northside,Sosa La M,1140,0,191,2025-03-13
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1134,0,192,2025-03-13
am_icegergert_гектор,Гектор,Icegergert,1122,0,193,2025-03-13
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1119,0,194,2025-03-13
am_kendrick_lamar_peekaboo,peekaboo,Kendrick Lamar,1117,0,195,2025-03-13
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1116,0,196,2025-03-13
am_damiano_david_born_with_a_broken_heart,Born With a Broken Heart,Damiano David,1115,0,197,2025-03-13
am_drake_raining_in_houston,RAINING IN HOUSTON,Drake,1114,0,198,2025-03-13
am_franglish_&_dinos_la_pluie,La Pluie,Franglish & Dinos,1113,0,199,2025-03-13
am_jennie_filter,Filter,JENNIE,1110,0,200,2025-03-13
