song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,4901,0,26,2025-09-30
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",4900,0,27,2025-09-30
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,4713,0,28,2025-09-30
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,4275,0,29,2025-09-30
am_kehlani_folded,Folded,Kehlani,4239,0,30,2025-09-30
am_tate_mcrae_sports_car,Sports car,Tate McRae,4216,0,31,2025-09-30
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,4105,0,32,2025-09-30
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,3965,0,33,2025-09-30
am_olivia_dean_so_easy,So Easy,Olivia Dean,3958,0,34,2025-09-30
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3877,0,35,2025-09-30
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3712,0,36,2025-09-30
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,3603,0,37,2025-09-30
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3559,0,38,2025-09-30
am_doja_cat_jealous_type,Jealous Type,Doja Cat,3517,0,39,2025-09-30
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,3515,0,40,2025-09-30
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3426,0,41,2025-09-30
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3349,0,42,2025-09-30
am_cortis_go,GO,CORTIS,3335,0,43,2025-09-30
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3303,0,44,2025-09-30
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,3219,0,45,2025-09-30
am_cortis_fashion,FaSHioN,CORTIS,3170,0,46,2025-09-30
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,3062,0,47,2025-09-30
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2996,0,48,2025-09-30
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2928,0,49,2025-09-30
am_sabrina_carpenter_nobody’s_son,Nobody’s Son,Sabrina Carpenter,2889,0,50,2025-09-30
am_sombr_undressed,undressed,sombr,2884,0,51,2025-09-30
am_lola_young_messy,Messy,Lola Young,2867,0,52,2025-09-30
am_justin_bieber_yukon,YUKON,Justin Bieber,2843,0,53,2025-09-30
am_gunna_wgft,wgft,Gunna,2792,0,54,2025-09-30
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2774,0,55,2025-09-30
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2726,0,56,2025-09-30
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2639,0,57,2025-09-30
am_ed_sheeran_azizam,Azizam,Ed Sheeran,2601,0,58,2025-09-30
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2842,0,59,2025-09-30
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2533,0,60,2025-09-30
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2522,0,61,2025-09-30
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,2447,0,62,2025-09-30
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,2422,0,63,2025-09-30
am_aespa_rich_man,Rich Man,aespa,2388,0,64,2025-09-30
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2375,0,65,2025-09-30
am_sabrina_carpenter_house_tour,House Tour,Sabrina Carpenter,2374,0,66,2025-09-30
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,2326,0,67,2025-09-30
am_dua_lipa_new_rules,New Rules,Dua Lipa,2295,0,68,2025-09-30
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,2156,0,69,2025-09-30
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2119,0,70,2025-09-30
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2088,0,71,2025-09-30
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2079,0,72,2025-09-30
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",2077,0,73,2025-09-30
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,2077,0,74,2025-09-30
am_twice_takedown,TAKEDOWN,TWICE,2060,0,75,2025-09-30
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2032,0,76,2025-09-30
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2031,0,77,2025-09-30
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2013,0,78,2025-09-30
am_cortis_what_you_want,What You Want,CORTIS,1992,0,79,2025-09-30
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1990,0,80,2025-09-30
am_bad_bunny_vete,Vete,Bad Bunny,1980,0,81,2025-09-30
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1970,0,82,2025-09-30
am_tate_mcrae_greedy,greedy,Tate McRae,1962,0,83,2025-09-30
am_olivia_dean_something_inbetween,Something Inbetween,Olivia Dean,1959,0,84,2025-09-30
am_aespa_whiplash,Whiplash,aespa,1952,0,85,2025-09-30
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1931,0,86,2025-09-30
am_alex_warren_eternity,Eternity,Alex Warren,1902,0,87,2025-09-30
am_jennie_like_jennie,like JENNIE,JENNIE,1865,0,88,2025-09-30
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1857,0,89,2025-09-30
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1849,0,90,2025-09-30
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1828,0,91,2025-09-30
am_sza_snooze,Snooze,SZA,1828,0,92,2025-09-30
am_olivia_dean_close_up,Close Up,Olivia Dean,1823,0,93,2025-09-30
am_katseye_gabriela,Gabriela,KATSEYE,1822,0,94,2025-09-30
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1807,0,95,2025-09-30
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1798,0,96,2025-09-30
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1748,0,97,2025-09-30
am_olivia_dean_loud,Loud,Olivia Dean,1746,0,98,2025-09-30
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1719,0,99,2025-09-30
am_kenshi_yonezu_kick_back,KICK BACK,Kenshi Yonezu,1709,0,100,2025-09-30
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1691,0,101,2025-09-30
am_r2_ruinart,RUINART,R2,1678,0,102,2025-09-30
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1676,0,103,2025-09-30
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1637,0,104,2025-09-30
am_cardi_b_safe,Safe,Cardi B,1633,0,105,2025-09-30
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1618,0,106,2025-09-30
am_radiohead_creep,Creep,Radiohead,1617,0,107,2025-09-30
am_twice_strategy,Strategy,TWICE,1615,0,108,2025-09-30
am_rk_&_genezio_viano,Viano,RK & Genezio,1615,0,109,2025-09-30
am_jazeek_akon,AKON,Jazeek,1611,0,110,2025-09-30
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,1585,0,111,2025-09-30
am_chappell_roan_the_subway,The Subway,Chappell Roan,1583,0,112,2025-09-30
am_niska_adriano,Adriano,Niska,1578,0,113,2025-09-30
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1567,0,114,2025-09-30
am_myles_smith_stargazing,Stargazing,Myles Smith,1557,0,115,2025-09-30
am_lewis_capaldi_something_in_the_heavens,Something In The Heavens,Lewis Capaldi,1548,0,116,2025-09-30
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1521,0,117,2025-09-30
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1520,0,118,2025-09-30
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1509,0,119,2025-09-30
am_oasis_wonderwall,Wonderwall,Oasis,1483,0,120,2025-09-30
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1479,0,121,2025-09-30
am_drake_one_dance,One Dance,Drake,1467,0,122,2025-09-30
am_doja_cat_gorgeous,Gorgeous,Doja Cat,1464,0,123,2025-09-30
am_aina_the_end_on_the_way,On The Way,Aina The End,1462,0,124,2025-09-30
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1460,0,125,2025-09-30
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1458,0,126,2025-09-30
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1912,0,127,2025-09-30
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1447,0,128,2025-09-30
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,129,2025-09-30
am_bad_bunny_&_jhayco_dákiti,DÁKITI,Bad Bunny & Jhayco,1417,0,130,2025-09-30
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1414,0,131,2025-09-30
am_drake_&_central_cee_which_one,Which One,Drake & Central Cee,1413,0,132,2025-09-30
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1393,0,133,2025-09-30
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1389,0,134,2025-09-30
am_hana_bad_love,BAD LOVE,HANA,1386,0,135,2025-09-30
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1383,0,136,2025-09-30
am_cardi_b_magnet,Magnet,Cardi B,1383,0,137,2025-09-30
am_radiohead_let_down,Let Down,Radiohead,1382,0,138,2025-09-30
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1378,0,139,2025-09-30
am_lil_baby_freestyle,Freestyle,Lil Baby,1370,0,140,2025-09-30
am_hana_rose,ROSE,HANA,1360,0,141,2025-09-30
am_drake_nokia,NOKIA,Drake,1359,0,142,2025-09-30
am_tom_odell_another_love,Another Love,Tom Odell,1383,0,143,2025-09-30
am_endshpil_10,10,Endshpil,1339,0,144,2025-09-30
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1335,0,145,2025-09-30
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1333,0,146,2025-09-30
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1331,0,147,2025-09-30
am_luke_combs_fast_car,Fast Car,Luke Combs,1326,0,148,2025-09-30
am_nina_chuba_&_makko_f****d_up,F****d Up,Nina Chuba & makko,1326,0,149,2025-09-30
am_ninho_5_bleus,5 bleus,Ninho,1319,0,150,2025-09-30
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,151,2025-09-30
am_r2_jamais_toi,JAMAIS TOI,R2,1302,0,152,2025-09-30
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1297,0,153,2025-09-30
am_cardi_b_pretty_&_petty,Pretty & Petty,Cardi B,1295,0,154,2025-09-30
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1295,0,155,2025-09-30
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1290,0,156,2025-09-30
am_olivia_dean_i've_seen_it,I've Seen It,Olivia Dean,1287,0,157,2025-09-30
am_hana_tiger,Tiger,HANA,1282,0,158,2025-09-30
am_damso_impardonnable,Impardonnable,Damso,1279,0,159,2025-09-30
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1269,0,160,2025-09-30
am_tame_impala_dracula,Dracula,Tame Impala,1266,0,161,2025-09-30
am_zz_&_timar_4h44,4h44,ZZ & Timar,1263,0,162,2025-09-30
am_gims_ciel,CIEL,GIMS,1259,0,163,2025-09-30
am_sza_30_for_30,30 For 30,SZA,1258,0,164,2025-09-30
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,165,2025-09-30
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1234,0,166,2025-09-30
am_hana_burning_flower,Burning Flower,HANA,1233,0,167,2025-09-30
am_soolking_tour_du_monde,Tour du monde,Soolking,1231,0,168,2025-09-30
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1226,0,169,2025-09-30
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1226,0,170,2025-09-30
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1224,0,171,2025-09-30
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1223,0,172,2025-09-30
am_bad_bunny_eoo,EoO,Bad Bunny,1222,0,173,2025-09-30
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1211,0,174,2025-09-30
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1209,0,175,2025-09-30
am_lbi_jumping_machine,Jumping Machine,LBI,1209,0,176,2025-09-30
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1209,0,177,2025-09-30
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1201,0,178,2025-09-30
am_la_fouine_&_l2b_flying_blue,Flying Blue,La Fouine & L2B,1200,0,179,2025-09-30
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1199,0,180,2025-09-30
am_j_balvin_&_bad_bunny_la_canción,LA CANCIÓN,J Balvin & Bad Bunny,1199,0,181,2025-09-30
am_sabrina_carpenter_go_go_juice,Go Go Juice,Sabrina Carpenter,1198,0,182,2025-09-30
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1196,0,183,2025-09-30
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1193,0,184,2025-09-30
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,185,2025-09-30
am_linkin_park_in_the_end,In the End,LINKIN PARK,1180,0,186,2025-09-30
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1179,0,187,2025-09-30
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1178,0,188,2025-09-30
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1163,0,189,2025-09-30
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1153,0,190,2025-09-30
am_hozier_too_sweet,Too Sweet,Hozier,1140,0,191,2025-09-30
am_la_rvfleuze_serrure_#5,Serrure #5,La Rvfleuze,1139,0,192,2025-09-30
am_aymen_&_sira_30_mal_am_tag,30 mal am Tag,Aymen & SIRA,1138,0,193,2025-09-30
am_elman_с_неба,С неба,ELMAN,1136,0,194,2025-09-30
am_sabrina_carpenter_goodbye,Goodbye,Sabrina Carpenter,1135,0,195,2025-09-30
am_gims_ninao,NINAO,GIMS,1131,0,196,2025-09-30
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1129,0,197,2025-09-30
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1127,0,198,2025-09-30
am_chris_brown_it_depends,It Depends,Chris Brown,1119,0,199,2025-09-30
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,200,2025-09-30
