song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4773,0,31,2025-09-16
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,4676,0,32,2025-09-16
am_tate_mcrae_sports_car,Sports car,Tate McRae,4205,0,33,2025-09-16
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,4103,0,34,2025-09-16
am_sabrina_carpenter_go_go_juice,Go Go Juice,Sabrina Carpenter,4094,0,35,2025-09-16
am_kehlani_folded,Folded,Kehlani,4030,0,36,2025-09-16
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3925,0,37,2025-09-16
am_sabrina_carpenter_goodbye,Goodbye,Sabrina Carpenter,3838,0,38,2025-09-16
am_sabrina_carpenter_my_man_on_willpower,My Man on Willpower,Sabrina Carpenter,3790,0,39,2025-09-16
am_aespa_rich_man,Rich Man,aespa,3697,0,40,2025-09-16
am_gunna_wgft,wgft,Gunna,3577,0,41,2025-09-16
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,3470,0,42,2025-09-16
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,3421,0,43,2025-09-16
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,3395,0,44,2025-09-16
am_sombr_undressed,undressed,sombr,3376,0,45,2025-09-16
am_cortis_go,GO,CORTIS,3258,0,46,2025-09-16
am_lola_young_messy,Messy,Lola Young,3160,0,47,2025-09-16
am_cortis_fashion,FaSHioN,CORTIS,3096,0,48,2025-09-16
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,3090,0,49,2025-09-16
am_sabrina_carpenter_sugar_talking,Sugar Talking,Sabrina Carpenter,3070,0,50,2025-09-16
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,3008,0,51,2025-09-16
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2994,0,52,2025-09-16
am_justin_bieber_speed_demon,SPEED DEMON,Justin Bieber,2971,0,53,2025-09-16
am_twice_takedown,TAKEDOWN,TWICE,2963,0,54,2025-09-16
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,2881,0,55,2025-09-16
am_bad_bunny_dtmf,DtMF,Bad Bunny,2821,0,56,2025-09-16
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2801,0,57,2025-09-16
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2784,0,58,2025-09-16
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2585,0,59,2025-09-16
am_sabrina_carpenter_never_getting_laid,Never Getting Laid,Sabrina Carpenter,2570,0,60,2025-09-16
"am_drake,_julia_wolf_&_yeat_dog_house",DOG HOUSE,"Drake, Julia Wolf & Yeat",2551,0,61,2025-09-16
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2649,0,62,2025-09-16
am_alex_warren_eternity,Eternity,Alex Warren,2465,0,63,2025-09-16
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,2450,0,64,2025-09-16
am_drake_&_central_cee_which_one,Which One,Drake & Central Cee,2395,0,65,2025-09-16
am_sabrina_carpenter_we_almost_broke_up_again_last_night,We Almost Broke Up Again Last Night,Sabrina Carpenter,2390,0,66,2025-09-16
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2378,0,67,2025-09-16
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2370,0,68,2025-09-16
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2344,0,69,2025-09-16
am_cortis_what_you_want,What You Want,CORTIS,2341,0,70,2025-09-16
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2828,0,71,2025-09-16
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2259,0,72,2025-09-16
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2251,0,73,2025-09-16
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,2235,0,74,2025-09-16
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2216,0,75,2025-09-16
am_twice_strategy,Strategy,TWICE,2161,0,76,2025-09-16
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,2110,0,77,2025-09-16
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,2100,0,78,2025-09-16
am_chappell_roan_the_subway,The Subway,Chappell Roan,2091,0,79,2025-09-16
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,2080,0,80,2025-09-16
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,2076,0,81,2025-09-16
am_dua_lipa_new_rules,New Rules,Dua Lipa,2073,0,82,2025-09-16
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",2063,0,83,2025-09-16
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2040,0,84,2025-09-16
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2037,0,85,2025-09-16
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,2035,0,86,2025-09-16
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2034,0,87,2025-09-16
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2034,0,88,2025-09-16
am_aespa_whiplash,Whiplash,aespa,1962,0,89,2025-09-16
am_jennie_like_jennie,like JENNIE,JENNIE,1952,0,90,2025-09-16
am_drake_nokia,NOKIA,Drake,1932,0,91,2025-09-16
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1907,0,92,2025-09-16
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1900,0,93,2025-09-16
am_doja_cat_jealous_type,Jealous Type,Doja Cat,1872,0,94,2025-09-16
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,1866,0,95,2025-09-16
am_rk_&_genezio_viano,Viano,RK & Genezio,1858,0,96,2025-09-16
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1853,0,97,2025-09-16
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1817,0,98,2025-09-16
am_radiohead_let_down,Let Down,Radiohead,1810,0,99,2025-09-16
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1809,0,100,2025-09-16
am_luciano_pole_position,Pole Position,Luciano,1802,0,101,2025-09-16
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1800,0,102,2025-09-16
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1783,0,103,2025-09-16
am_r2_ruinart,RUINART,R2,1742,0,104,2025-09-16
am_sza_snooze,Snooze,SZA,1717,0,105,2025-09-16
am_radiohead_creep,Creep,Radiohead,1713,0,106,2025-09-16
am_chris_brown_it_depends,It Depends,Chris Brown,1690,0,107,2025-09-16
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1674,0,108,2025-09-16
am_niska_adriano,Adriano,Niska,1640,0,109,2025-09-16
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1618,0,110,2025-09-16
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1617,0,111,2025-09-16
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1599,0,112,2025-09-16
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1580,0,113,2025-09-16
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1580,0,114,2025-09-16
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1572,0,115,2025-09-16
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1553,0,116,2025-09-16
am_myles_smith_stargazing,Stargazing,Myles Smith,1537,0,117,2025-09-16
am_sabrina_carpenter_don’t_worry_i’ll_make_you_worry,Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1518,0,118,2025-09-16
am_bad_bunny_vete,Vete,Bad Bunny,1509,0,119,2025-09-16
am_aina_the_end_on_the_way,On The Way,Aina The End,1504,0,120,2025-09-16
am_hana_blue_jeans,Blue Jeans,HANA,1500,0,121,2025-09-16
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1499,0,122,2025-09-16
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1494,0,123,2025-09-16
am_tate_mcrae_greedy,greedy,Tate McRae,1487,0,124,2025-09-16
am_morgan_wallen_superman,Superman,Morgan Wallen,1460,0,125,2025-09-16
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1448,0,126,2025-09-16
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,127,2025-09-16
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1428,0,128,2025-09-16
am_hana_bad_love,BAD LOVE,HANA,1414,0,129,2025-09-16
am_jazeek_akon,AKON,Jazeek,1407,0,130,2025-09-16
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1402,0,131,2025-09-16
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1396,0,132,2025-09-16
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1392,0,133,2025-09-16
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1388,0,134,2025-09-16
am_hana_rose,ROSE,HANA,1386,0,135,2025-09-16
am_jimin_who,Who,Jimin,1386,0,136,2025-09-16
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1385,0,137,2025-09-16
am_lbi_jumping_machine,Jumping Machine,LBI,1385,0,138,2025-09-16
am_endshpil_10,10,Endshpil,1376,0,139,2025-09-16
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1370,0,140,2025-09-16
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1370,0,141,2025-09-16
am_oasis_wonderwall,Wonderwall,Oasis,1368,0,142,2025-09-16
am_la_fouine_&_l2b_flying_blue,Flying Blue,La Fouine & L2B,1358,0,143,2025-09-16
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1353,0,144,2025-09-16
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1350,0,145,2025-09-16
am_hana_burning_flower,Burning Flower,HANA,1333,0,146,2025-09-16
am_gims_ciel,CIEL,GIMS,1326,0,147,2025-09-16
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1318,0,148,2025-09-16
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1316,0,149,2025-09-16
am_katseye_gabriela,Gabriela,KATSEYE,1312,0,150,2025-09-16
am_hana_tiger,Tiger,HANA,1307,0,151,2025-09-16
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1304,0,152,2025-09-16
am_damso_impardonnable,Impardonnable,Damso,1298,0,153,2025-09-16
am_soolking_tour_du_monde,Tour du monde,Soolking,1295,0,154,2025-09-16
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1293,0,155,2025-09-16
am_ed_sheeran_a_little_more,A Little More,Ed Sheeran,1290,0,156,2025-09-16
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,157,2025-09-16
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1898,0,158,2025-09-16
am_los_dareyes_de_la_sierra_frecuencia,Frecuencia,Los Dareyes De La Sierra,1271,0,159,2025-09-16
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1271,0,160,2025-09-16
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1269,0,161,2025-09-16
am_gazo_kat,KAT,Gazo,1266,0,162,2025-09-16
am_zz_&_timar_4h44,4h44,ZZ & Timar,1263,0,163,2025-09-16
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,164,2025-09-16
am_lil_baby_freestyle,Freestyle,Lil Baby,1255,0,165,2025-09-16
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1249,0,166,2025-09-16
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1248,0,167,2025-09-16
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1247,0,168,2025-09-16
am_mk_dior,Dior,MK,1247,0,169,2025-09-16
am_nina_chuba_&_makko_f****d_up,F****d Up,Nina Chuba & makko,1242,0,170,2025-09-16
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1233,0,171,2025-09-16
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1233,0,172,2025-09-16
am_sza_30_for_30,30 For 30,SZA,1211,0,173,2025-09-16
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,174,2025-09-16
am_beéle_top_diesel,top diesel,Beéle,1208,0,175,2025-09-16
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1204,0,176,2025-09-16
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1195,0,177,2025-09-16
am_tom_odell_another_love,Another Love,Tom Odell,1372,0,178,2025-09-16
am_luke_combs_fast_car,Fast Car,Luke Combs,1188,0,179,2025-09-16
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1186,0,180,2025-09-16
am_the_weeknd_call_out_my_name,Call Out My Name,The Weeknd,1183,0,181,2025-09-16
am_morgan_wallen_thinkin’_bout_me,Thinkin’ Bout Me,Morgan Wallen,1181,0,182,2025-09-16
am_fujii_kaze_prema,Prema,Fujii Kaze,1163,0,183,2025-09-16
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1163,0,184,2025-09-16
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1155,0,185,2025-09-16
am_hozier_too_sweet,Too Sweet,Hozier,1154,0,186,2025-09-16
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1142,0,187,2025-09-16
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1141,0,188,2025-09-16
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1141,0,189,2025-09-16
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1133,0,190,2025-09-16
am_gims_ninao,NINAO,GIMS,1131,0,191,2025-09-16
am_hana_drop,Drop,HANA,1119,0,192,2025-09-16
am_the_weeknd_starboy,Starboy,The Weeknd,1118,0,193,2025-09-16
am_coldplay_yellow,Yellow,Coldplay,1108,0,194,2025-09-16
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1107,0,195,2025-09-16
am_cortis_joyride,JoyRide,CORTIS,1100,0,196,2025-09-16
am_rels_b_tu_vas_sin,TU VAS SIN,Rels B,1100,0,197,2025-09-16
am_lewis_capaldi_survive,Survive,Lewis Capaldi,1099,0,198,2025-09-16
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1097,0,199,2025-09-16
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1096,0,200,2025-09-16
