song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_aespa_up,UP,aespa,3102,0,43,2024-11-09
am_noah_kahan_stick_season,Stick Season,Noah Kahan,3095,0,44,2024-11-09
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,3079,0,45,2024-11-09
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2918,0,46,2024-11-09
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2875,0,47,2024-11-09
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2854,0,48,2024-11-09
am_illit_cherish,Cherish,ILLIT,2759,0,49,2024-11-09
am_sza_snooze,Snooze,SZA,2736,0,50,2024-11-09
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2706,0,51,2024-11-09
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",2688,0,52,2024-11-09
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2655,0,53,2024-11-09
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,2639,0,54,2024-11-09
am_billie_eilish_lunch,LUNCH,Billie Eilish,2588,0,55,2024-11-09
am_eminem_without_me,Without Me,Eminem,2581,0,56,2024-11-09
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",2507,0,57,2024-11-09
am_eminem_houdini,Houdini,Eminem,2495,0,58,2024-11-09
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,2485,0,59,2024-11-09
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2421,0,60,2024-11-09
am_eminem_mockingbird,Mockingbird,Eminem,2412,0,61,2024-11-09
am_aespa_supernova,Supernova,aespa,2306,0,62,2024-11-09
"am_tyler,_the_creator_darling,_i","Darling, I","Tyler, The Creator",2295,0,63,2024-11-09
am_wham!_last_christmas,Last Christmas,Wham!,2286,0,64,2024-11-09
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2242,0,65,2024-11-09
am_adele_someone_like_you,Someone Like You,Adele,2216,0,66,2024-11-09
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2198,0,67,2024-11-09
am_tate_mcrae_greedy,greedy,Tate McRae,2144,0,68,2024-11-09
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2142,0,69,2024-11-09
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2112,0,70,2024-11-09
am_zach_bryan_high_road,High Road,Zach Bryan,2101,0,71,2024-11-09
am_dua_lipa_new_rules,New Rules,Dua Lipa,2083,0,72,2024-11-09
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2076,0,73,2024-11-09
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2060,0,74,2024-11-09
am_g-dragon_power,POWER,G-DRAGON,2035,0,75,2024-11-09
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,2017,0,76,2024-11-09
am_zach_bryan_this_world's_a_giant,This World's A Giant,Zach Bryan,2003,0,77,2024-11-09
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1998,0,78,2024-11-09
am_tom_odell_another_love,Another Love,Tom Odell,1987,0,79,2024-11-09
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1986,0,80,2024-11-09
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1981,0,81,2024-11-09
am_coldplay_yellow,Yellow,Coldplay,1966,0,82,2024-11-09
am_taylor_swift_lover,Lover,Taylor Swift,1965,0,83,2024-11-09
am_illit_magnetic,Magnetic,ILLIT,1955,0,84,2024-11-09
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1937,0,85,2024-11-09
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1886,0,86,2024-11-09
am_zach_bryan_28,28,Zach Bryan,1873,0,87,2024-11-09
am_sdm_pour_elle,POUR ELLE,SDM,1873,0,88,2024-11-09
am_lisa_moonlit_floor,Moonlit Floor,LISA,1824,0,89,2024-11-09
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1819,0,90,2024-11-09
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1804,0,91,2024-11-09
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1790,0,92,2024-11-09
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",1788,0,93,2024-11-09
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1786,0,94,2024-11-09
am_myke_towers_degenere,DEGENERE,Myke Towers,1777,0,95,2024-11-09
am_aespa_armageddon,Armageddon,aespa,1737,0,96,2024-11-09
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1725,0,97,2024-11-09
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1725,0,98,2024-11-09
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1724,0,99,2024-11-09
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1715,0,100,2024-11-09
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1696,0,101,2024-11-09
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1692,0,102,2024-11-09
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1681,0,103,2024-11-09
am_luke_combs_fast_car,Fast Car,Luke Combs,1679,0,104,2024-11-09
am_jul_sous_la_lune,Sous la lune,Jul,1670,0,105,2024-11-09
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1778,0,106,2024-11-09
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2368,0,107,2024-11-09
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1654,0,108,2024-11-09
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1653,0,109,2024-11-09
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1634,0,110,2024-11-09
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1596,0,111,2024-11-09
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1580,0,112,2024-11-09
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,1568,0,113,2024-11-09
am_ninho_&_niska_coco,Coco,Ninho & Niska,1542,0,114,2024-11-09
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1533,0,115,2024-11-09
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1518,0,116,2024-11-09
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1493,0,117,2024-11-09
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,1492,0,118,2024-11-09
am_kc_rebell_manchmal,Manchmal,KC Rebell,1489,0,119,2024-11-09
am_shirin_david_&_sampagne_it_girl,It Girl,Shirin David & Sampagne,1485,0,120,2024-11-09
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1482,0,121,2024-11-09
am_rod_wave_25,25,Rod Wave,1479,0,122,2024-11-09
am_gazo_probation,PROBATION,Gazo,1478,0,123,2024-11-09
am_yoasobi_idol,Idol,YOASOBI,1476,0,124,2024-11-09
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,125,2024-11-09
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1458,0,126,2024-11-09
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1447,0,127,2024-11-09
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1442,0,128,2024-11-09
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1441,0,129,2024-11-09
am_sza_saturn,Saturn,SZA,1438,0,130,2024-11-09
am_linkin_park_in_the_end,In the End,LINKIN PARK,1436,0,131,2024-11-09
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1432,0,132,2024-11-09
am_babymonster_clik_clak,CLIK CLAK,BABYMONSTER,1425,0,133,2024-11-09
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1424,0,134,2024-11-09
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1424,0,135,2024-11-09
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1415,0,136,2024-11-09
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,137,2024-11-09
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2568,0,138,2024-11-09
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1394,0,139,2024-11-09
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1373,0,140,2024-11-09
"am_tyler,_the_creator_noid",Noid,"Tyler, The Creator",1372,0,141,2024-11-09
am_oasis_wonderwall,Wonderwall,Oasis,1371,0,142,2024-11-09
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1360,0,143,2024-11-09
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,144,2024-11-09
am_jazeek_ma_baby,Ma Baby,Jazeek,1333,0,145,2024-11-09
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1331,0,146,2024-11-09
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1314,0,147,2024-11-09
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1308,0,148,2024-11-09
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,149,2024-11-09
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1305,0,150,2024-11-09
am_ksi_thick_of_it,Thick Of It,KSI,1298,0,151,2024-11-09
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,1294,0,152,2024-11-09
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1291,0,153,2024-11-09
am_travis_scott_goosebumps,goosebumps,Travis Scott,1289,0,154,2024-11-09
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,155,2024-11-09
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1282,0,156,2024-11-09
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1258,0,157,2024-11-09
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,158,2024-11-09
am_fuerza_regida_nel,NEL,Fuerza Regida,1250,0,159,2024-11-09
am_coldplay_adventure_of_a_lifetime,Adventure of a Lifetime,Coldplay,1246,0,160,2024-11-09
am_duki_&_myke_towers_nueva_era,Nueva Era,Duki & Myke Towers,1244,0,161,2024-11-09
am_anna_asti_топит,Топит,ANNA ASTI,1236,0,162,2024-11-09
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1233,0,163,2024-11-09
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1226,0,164,2024-11-09
am_newjeans_how_sweet,How Sweet,NewJeans,1225,0,165,2024-11-09
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1218,0,166,2024-11-09
am_coldplay_clocks,Clocks,Coldplay,1210,0,167,2024-11-09
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,168,2024-11-09
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1207,0,169,2024-11-09
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1204,0,170,2024-11-09
am_guy2bezbar_monaco,Monaco,Guy2Bezbar,1201,0,171,2024-11-09
am_bad_bunny_vete,Vete,Bad Bunny,1198,0,172,2024-11-09
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1195,0,173,2024-11-09
am_coldplay_fix_you,Fix You,Coldplay,1195,0,174,2024-11-09
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,175,2024-11-09
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,1183,0,176,2024-11-09
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1178,0,177,2024-11-09
am_glorilla_&_t-pain_i_luv_her,I LUV HER,GloRilla & T-Pain,1170,0,178,2024-11-09
am_macan_как_же,Как же,MACAN,1165,0,179,2024-11-09
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1163,0,180,2024-11-09
am_ninho_&_niska_boucherie,Boucherie,Ninho & Niska,1159,0,181,2024-11-09
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1150,0,182,2024-11-09
am_summer_cem_&_billa_joe_murakami,MURAKAMI,Summer Cem & BILLA JOE,1149,0,183,2024-11-09
am_vance_joy_riptide,Riptide,Vance Joy,1148,0,184,2024-11-09
am_charli_xcx_apple,Apple,Charli xcx,1143,0,185,2024-11-09
am_back_number_新しい恋人達に,新しい恋人達に,back number,1141,0,186,2024-11-09
am_shakira_soltera,Soltera,Shakira,1132,0,187,2024-11-09
am_berq_rote_flaggen,Rote Flaggen,Berq,1128,0,188,2024-11-09
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1126,0,189,2024-11-09
"am_seventeen_love,_money,_fame","LOVE, MONEY, FAME",SEVENTEEN,1124,0,190,2024-11-09
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,191,2024-11-09
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1112,0,192,2024-11-09
am_karol_g_amargura,AMARGURA,KAROL G,1104,0,193,2024-11-09
am_*nsync_bye_bye_bye,Bye Bye Bye,*NSYNC,1093,0,194,2024-11-09
"am_tyler,_the_creator_rah_tah_tah",Rah Tah Tah,"Tyler, The Creator",1091,0,195,2024-11-09
am_aespa_drama,Drama,aespa,1090,0,196,2024-11-09
am_dr._yaro_minimum_ça,Minimum ça,Dr. Yaro,1090,0,197,2024-11-09
am_news_チャンカパーナ,チャンカパーナ,NEWS,1076,0,198,2024-11-09
am_lil_baby_freestyle,Freestyle,Lil Baby,1059,0,199,2024-11-09
am_eminem_lose_yourself,Lose Yourself,Eminem,1059,0,200,2024-11-09
