song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2097,0,79,2025-09-20
am_jennie_like_jennie,like JENNIE,JENNIE,2065,0,80,2025-09-20
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2049,0,81,2025-09-20
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2032,0,82,2025-09-20
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,2021,0,83,2025-09-20
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2019,0,84,2025-09-20
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1966,0,85,2025-09-20
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1930,0,86,2025-09-20
am_aespa_whiplash,Whiplash,aespa,1922,0,87,2025-09-20
am_sabrina_carpenter_sugar_talking,Sugar Talking,Sabrina Carpenter,1893,0,88,2025-09-20
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1886,0,89,2025-09-20
am_chappell_roan_the_subway,The Subway,Chappell Roan,1884,0,90,2025-09-20
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1883,0,91,2025-09-20
am_justin_bieber_speed_demon,SPEED DEMON,Justin Bieber,1881,0,92,2025-09-20
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1876,0,93,2025-09-20
am_cardi_b_magnet,Magnet,Cardi B,1849,0,94,2025-09-20
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1847,0,95,2025-09-20
am_cardi_b_hello,Hello,Cardi B,1842,0,96,2025-09-20
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1819,0,97,2025-09-20
am_doja_cat_jealous_type,Jealous Type,Doja Cat,1763,0,98,2025-09-20
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1758,0,99,2025-09-20
am_rk_&_genezio_viano,Viano,RK & Genezio,1753,0,100,2025-09-20
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1741,0,101,2025-09-20
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1724,0,102,2025-09-20
am_r2_ruinart,RUINART,R2,1716,0,103,2025-09-20
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1690,0,104,2025-09-20
am_alex_warren_eternity,Eternity,Alex Warren,1666,0,105,2025-09-20
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1660,0,106,2025-09-20
am_nina_chuba_&_makko_fucked_up,Fucked Up,Nina Chuba & makko,1658,0,107,2025-09-20
am_niska_adriano,Adriano,Niska,1639,0,108,2025-09-20
am_bad_bunny_vete,Vete,Bad Bunny,1621,0,109,2025-09-20
am_cardi_b_bodega_baddie,Bodega Baddie,Cardi B,1603,0,110,2025-09-20
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1594,0,111,2025-09-20
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1591,0,112,2025-09-20
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1572,0,113,2025-09-20
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1561,0,114,2025-09-20
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1557,0,115,2025-09-20
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1523,0,116,2025-09-20
am_katseye_gabriela,Gabriela,KATSEYE,1516,0,117,2025-09-20
am_cardi_b_pretty_&_petty,Pretty & Petty,Cardi B,1513,0,118,2025-09-20
am_myles_smith_stargazing,Stargazing,Myles Smith,1509,0,119,2025-09-20
am_cardi_b_man_of_your_word,Man Of Your Word,Cardi B,1492,0,120,2025-09-20
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1488,0,121,2025-09-20
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1478,0,122,2025-09-20
am_gims_ciel,CIEL,GIMS,1477,0,123,2025-09-20
am_ninho_bleu,Bleu,Ninho,1476,0,124,2025-09-20
am_radiohead_creep,Creep,Radiohead,1473,0,125,2025-09-20
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1473,0,126,2025-09-20
am_hana_blue_jeans,Blue Jeans,HANA,1470,0,127,2025-09-20
am_sza_snooze,Snooze,SZA,1467,0,128,2025-09-20
am_cardi_b_imaginary_playerz,Imaginary Playerz,Cardi B,1464,0,129,2025-09-20
am_oasis_wonderwall,Wonderwall,Oasis,1459,0,130,2025-09-20
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1458,0,131,2025-09-20
am_jazeek_akon,AKON,Jazeek,1447,0,132,2025-09-20
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,133,2025-09-20
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1441,0,134,2025-09-20
am_cardi_b_salute,Salute,Cardi B,1427,0,135,2025-09-20
am_cardi_b_what's_goin_on,What's Goin On,Cardi B,1426,0,136,2025-09-20
am_hana_bad_love,BAD LOVE,HANA,1414,0,137,2025-09-20
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1396,0,138,2025-09-20
am_hana_rose,ROSE,HANA,1386,0,139,2025-09-20
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1385,0,140,2025-09-20
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1385,0,141,2025-09-20
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1379,0,142,2025-09-20
am_drake_one_dance,One Dance,Drake,1373,0,143,2025-09-20
am_cardi_b_shower_tears,Shower Tears,Cardi B,1371,0,144,2025-09-20
am_cardi_b_outside,Outside,Cardi B,1360,0,145,2025-09-20
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1357,0,146,2025-09-20
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1334,0,147,2025-09-20
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,148,2025-09-20
am_luke_combs_fast_car,Fast Car,Luke Combs,1320,0,149,2025-09-20
am_luciano_pole_position,Pole Position,Luciano,1318,0,150,2025-09-20
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1316,0,151,2025-09-20
am_tate_mcrae_greedy,greedy,Tate McRae,1312,0,152,2025-09-20
am_jimin_who,Who,Jimin,1312,0,153,2025-09-20
am_hana_burning_flower,Burning Flower,HANA,1307,0,154,2025-09-20
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1303,0,155,2025-09-20
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1902,0,156,2025-09-20
am_gims_ninao,NINAO,GIMS,1293,0,157,2025-09-20
am_endshpil_10,10,Endshpil,1284,0,158,2025-09-20
am_hana_tiger,Tiger,HANA,1282,0,159,2025-09-20
am_sabrina_carpenter_never_getting_laid,Never Getting Laid,Sabrina Carpenter,1277,0,160,2025-09-20
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1270,0,161,2025-09-20
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1267,0,162,2025-09-20
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,163,2025-09-20
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1253,0,164,2025-09-20
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1252,0,165,2025-09-20
am_soolking_tour_du_monde,Tour du monde,Soolking,1250,0,166,2025-09-20
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1245,0,167,2025-09-20
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1244,0,168,2025-09-20
am_cardi_b_better_than_you,Better Than You,Cardi B,1234,0,169,2025-09-20
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1233,0,170,2025-09-20
am_nina_chuba_3_uhr_nachts,3 Uhr Nachts,Nina Chuba,1231,0,171,2025-09-20
am_gazo_kat,KAT,Gazo,1225,0,172,2025-09-20
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1225,0,173,2025-09-20
am_lbi利比_跳樓機,跳樓機,LBI利比,1221,0,174,2025-09-20
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1220,0,175,2025-09-20
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1217,0,176,2025-09-20
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1209,0,177,2025-09-20
am_chris_brown_it_depends,It Depends,Chris Brown,1208,0,178,2025-09-20
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1198,0,179,2025-09-20
am_mk_dior,Dior,MK,1196,0,180,2025-09-20
am_damso_impardonnable,Impardonnable,Damso,1193,0,181,2025-09-20
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1190,0,182,2025-09-20
am_lewis_capaldi_survive,Survive,Lewis Capaldi,1189,0,183,2025-09-20
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1186,0,184,2025-09-20
am_la_rvfleuze_serrure_#5,Serrure #5,La Rvfleuze,1175,0,185,2025-09-20
am_nina_chuba_überdosis,Überdosis,Nina Chuba,1169,0,186,2025-09-20
am_藤井_風_prema,Prema,藤井 風,1163,0,187,2025-09-20
am_cardi_b_nice_guy,Nice Guy,Cardi B,1157,0,188,2025-09-20
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1150,0,189,2025-09-20
am_radiohead_let_down,Let Down,Radiohead,1149,0,190,2025-09-20
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1142,0,191,2025-09-20
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1141,0,192,2025-09-20
am_d4vd_romantic_homicide,Romantic Homicide,d4vd,1134,0,193,2025-09-20
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1133,0,194,2025-09-20
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1132,0,195,2025-09-20
am_zz_&_timar_4h44,4h44,ZZ & Timar,1128,0,196,2025-09-20
am_los_dareyes_de_la_sierra_frecuencia,Frecuencia,Los Dareyes De La Sierra,1128,0,197,2025-09-20
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1123,0,198,2025-09-20
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1123,0,199,2025-09-20
am_hana_drop,Drop,HANA,1119,0,200,2025-09-20
