song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,4187,0,35,2025-01-02
am_teddy_swims_the_door,The Door,Teddy Swims,4119,0,36,2025-01-02
am_babymonster_drip,DRIP,BABYMONSTER,3668,0,37,2025-01-02
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,3626,0,38,2025-01-02
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,3529,0,39,2025-01-02
am_noah_kahan_stick_season,Stick Season,Noah Kahan,3494,0,40,2025-01-02
am_sza_snooze,Snooze,SZA,3417,0,41,2025-01-02
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,3372,0,42,2025-01-02
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,3285,0,43,2025-01-02
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,3162,0,44,2025-01-02
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3062,0,45,2025-01-02
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,3012,0,46,2025-01-02
am_tate_mcrae_greedy,greedy,Tate McRae,2995,0,47,2025-01-02
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2966,0,48,2025-01-02
am_jimin_who,Who,Jimin,2928,0,49,2025-01-02
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2922,0,50,2025-01-02
am_morgan_wallen_smile,Smile,Morgan Wallen,2922,0,51,2025-01-02
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2894,0,52,2025-01-02
am_sam_smith_&_naughty_boy_la_la_la,La La La,Sam Smith & Naughty Boy,2881,0,53,2025-01-02
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2835,0,54,2025-01-02
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2785,0,55,2025-01-02
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2768,0,56,2025-01-02
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,2763,0,57,2025-01-02
am_sam_barber_indigo,Indigo,Sam Barber,2720,0,58,2025-01-02
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2649,0,59,2025-01-02
am_rosé_number_one_girl,number one girl,ROSÉ,2613,0,60,2025-01-02
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2565,0,61,2025-01-02
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2528,0,62,2025-01-02
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,2509,0,63,2025-01-02
am_aespa_supernova,Supernova,aespa,2481,0,64,2025-01-02
am_beyoncé_texas_hold_'em,TEXAS HOLD 'EM,Beyoncé,2361,0,65,2025-01-02
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2361,0,66,2025-01-02
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2346,0,67,2025-01-02
am_travis_scott_fen,FEN,Travis Scott,2274,0,68,2025-01-02
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2254,0,69,2025-01-02
am_illit_magnetic,Magnetic,ILLIT,2234,0,70,2025-01-02
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,2194,0,71,2025-01-02
am_tyla_push_2_start,PUSH 2 START,Tyla,2133,0,72,2025-01-02
am_journey_don't_stop_believin',Don't Stop Believin',Journey,2112,0,73,2025-01-02
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2083,0,74,2025-01-02
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",2078,0,75,2025-01-02
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,2077,0,76,2025-01-02
am_cyril_stumblin'_in,Stumblin' In,CYRIL,2067,0,77,2025-01-02
am_sza_saturn,Saturn,SZA,2060,0,78,2025-01-02
am_dua_lipa_new_rules,New Rules,Dua Lipa,2003,0,79,2025-01-02
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,2001,0,80,2025-01-02
am_tom_odell_another_love,Another Love,Tom Odell,1975,0,81,2025-01-02
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2579,0,82,2025-01-02
am_neton_vega_loco,Loco,Neton Vega,1962,0,83,2025-01-02
am_sza_drive,Drive,SZA,1962,0,84,2025-01-02
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1961,0,85,2025-01-02
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2392,0,86,2025-01-02
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1918,0,87,2025-01-02
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1915,0,88,2025-01-02
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1890,0,89,2025-01-02
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1835,0,90,2025-01-02
am_elton_john_i'm_still_standing,I'm Still Standing,Elton John,1825,0,91,2025-01-02
am_luke_combs_fast_car,Fast Car,Luke Combs,1809,0,92,2025-01-02
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,1751,0,93,2025-01-02
am_coldplay_yellow,Yellow,Coldplay,1727,0,94,2025-01-02
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1718,0,95,2025-01-02
am_taylor_swift_lover,Lover,Taylor Swift,1704,0,96,2025-01-02
am_g-dragon_power,POWER,G-DRAGON,1699,0,97,2025-01-02
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1677,0,98,2025-01-02
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1677,0,99,2025-01-02
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1673,0,100,2025-01-02
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1673,0,101,2025-01-02
am_wham!_last_christmas,Last Christmas,Wham!,1671,0,102,2025-01-02
am_djo_end_of_beginning,End of Beginning,Djo,1666,0,103,2025-01-02
am_elton_john_rocket_man,Rocket Man,Elton John,1648,0,104,2025-01-02
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,1621,0,105,2025-01-02
am_david_guetta_&_bebe_rexha_i'm_good,I'm Good,David Guetta & Bebe Rexha,1617,0,106,2025-01-02
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1603,0,107,2025-01-02
am_jennie_mantra,Mantra,JENNIE,1580,0,108,2025-01-02
"am_macklemore,_ryan_lewis_&_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore, Ryan Lewis & Macklemore & Ryan Lewis",1565,0,109,2025-01-02
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1562,0,110,2025-01-02
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1555,0,111,2025-01-02
am_avicii_wake_me_up,Wake Me Up,Avicii,1537,0,112,2025-01-02
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1520,0,113,2025-01-02
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1516,0,114,2025-01-02
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1500,0,115,2025-01-02
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1484,0,116,2025-01-02
am_adele_someone_like_you,Someone Like You,Adele,1476,0,117,2025-01-02
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1476,0,118,2025-01-02
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1453,0,119,2025-01-02
am_bad_bunny_pitorro_de_coco,PIToRRO DE COCO,Bad Bunny,1443,0,120,2025-01-02
am_rihanna_we_found_love,We Found Love,Rihanna,1442,0,121,2025-01-02
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1442,0,122,2025-01-02
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1433,0,123,2025-01-02
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1417,0,124,2025-01-02
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,125,2025-01-02
am_tito_double_p_nadie,NADIE,Tito Double P,1408,0,126,2025-01-02
am_gims_ciel,CIEL,GIMS,1405,0,127,2025-01-02
am_vance_joy_riptide,Riptide,Vance Joy,1396,0,128,2025-01-02
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1389,0,129,2025-01-02
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1389,0,130,2025-01-02
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1386,0,131,2025-01-02
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1382,0,132,2025-01-02
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1363,0,133,2025-01-02
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1360,0,134,2025-01-02
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1358,0,135,2025-01-02
am_sophie_ellis-bextor_murder_on_the_dancefloor,Murder on the Dancefloor,Sophie Ellis-Bextor,1349,0,136,2025-01-02
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1333,0,137,2025-01-02
am_aespa_up,UP,aespa,1324,0,138,2025-01-02
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1321,0,139,2025-01-02
am_eminem_without_me,Without Me,Eminem,1320,0,140,2025-01-02
am_newjeans_how_sweet,How Sweet,NewJeans,1310,0,141,2025-01-02
am_omoinotake_ikuokukonen,Ikuokukonen,Omoinotake,1307,0,142,2025-01-02
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1303,0,143,2025-01-02
am_eminem_houdini,Houdini,Eminem,1302,0,144,2025-01-02
am_sosa_la_m_&_luciano_butcher,Butcher,Sosa La M & Luciano,1291,0,145,2025-01-02
am_newjeans_ditto,Ditto,NewJeans,1290,0,146,2025-01-02
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1288,0,147,2025-01-02
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1286,0,148,2025-01-02
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,149,2025-01-02
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1276,0,150,2025-01-02
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1261,0,151,2025-01-02
am_sdm_pour_elle,POUR ELLE,SDM,1259,0,152,2025-01-02
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1259,0,153,2025-01-02
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,154,2025-01-02
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1248,0,155,2025-01-02
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1246,0,156,2025-01-02
am_ariana_grande_&_cynthia_erivo_what_is_this_feeling,What Is This Feeling,Ariana Grande & Cynthia Erivo,1243,0,157,2025-01-02
am_ariana_grande_popular,Popular,Ariana Grande,1237,0,158,2025-01-02
am_vaundy_風神,風神,Vaundy,1233,0,159,2025-01-02
am_yung_kai_blue,blue,yung kai,1221,0,160,2025-01-02
am_aespa_armageddon,Armageddon,aespa,1218,0,161,2025-01-02
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1218,0,162,2025-01-02
am_sza_scorsese_baby_daddy,Scorsese Baby Daddy,SZA,1212,0,163,2025-01-02
am_こっちのけんと_はいよろこんで,はいよろこんで,こっちのけんと,1209,0,164,2025-01-02
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1201,0,165,2025-01-02
am_yoasobi_アイドル,アイドル,YOASOBI,1201,0,166,2025-01-02
am_oasis_wonderwall,Wonderwall,Oasis,1199,0,167,2025-01-02
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1793,0,168,2025-01-02
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1186,0,169,2025-01-02
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1168,0,170,2025-01-02
am_vaundy_odoriko,odoriko,Vaundy,1164,0,171,2025-01-02
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1163,0,172,2025-01-02
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1160,0,173,2025-01-02
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1160,0,174,2025-01-02
am_lady_gaga_poker_face,Poker Face,Lady Gaga,1160,0,175,2025-01-02
am_eminem_mockingbird,Mockingbird,Eminem,1158,0,176,2025-01-02
am_karan_aujla_wavy,Wavy,Karan Aujla,1153,0,177,2025-01-02
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1149,0,178,2025-01-02
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1147,0,179,2025-01-02
am_lisa_moonlit_floor,Moonlit Floor,LISA,1144,0,180,2025-01-02
am_karol_g_amargura,AMARGURA,KAROL G,1142,0,181,2025-01-02
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1141,0,182,2025-01-02
am_abba_happy_new_year,Happy New Year,ABBA,1134,0,183,2025-01-02
am_onerepublic_counting_stars,Counting Stars,OneRepublic,1131,0,184,2025-01-02
am_harry_styles_as_it_was,As It Was,Harry Styles,1124,0,185,2025-01-02
am_dua_lipa_dance_the_night,Dance The Night,Dua Lipa,1124,0,186,2025-01-02
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1120,0,187,2025-01-02
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1119,0,188,2025-01-02
am_zach_bryan_28,28,Zach Bryan,1098,0,189,2025-01-02
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1097,0,190,2025-01-02
"am_david_guetta,_alphaville_&_ava_max_forever_young",Forever Young,"David Guetta, Alphaville & Ava Max",1084,0,191,2025-01-02
am_tuki._晩餐歌,晩餐歌,tuki.,1076,0,192,2025-01-02
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1070,0,193,2025-01-02
am_twice_strategy,Strategy,TWICE,1066,0,194,2025-01-02
am_mrs._green_apple_bokuno_koto,Bokuno Koto,Mrs. GREEN APPLE,1055,0,195,2025-01-02
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,1055,0,196,2025-01-02
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1026,0,197,2025-01-02
am_the_black_eyed_peas_i_gotta_feeling,I Gotta Feeling,The Black Eyed Peas,1025,0,198,2025-01-02
am_peso_pluma_gervonta,gervonta,Peso Pluma,1019,0,199,2025-01-02
am_coldplay_fix_you,Fix You,Coldplay,1016,0,200,2025-01-02
