song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3323,0,46,2024-11-21
am_jennie_mantra,Mantra,JENNIE,3237,0,47,2024-11-21
am_linkin_park_stained,Stained,LINKIN PARK,3222,0,48,2024-11-21
am_jimin_who,Who,Jimin,3180,0,49,2024-11-21
am_linkin_park_overflow,Overflow,LINKIN PARK,3168,0,50,2024-11-21
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,3160,0,51,2024-11-21
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",3159,0,52,2024-11-21
am_ariana_grande_santa_tell_me,Santa Tell Me,Ariana Grande,3148,0,53,2024-11-21
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,3050,0,54,2024-11-21
am_sza_snooze,Snooze,SZA,3046,0,55,2024-11-21
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",3036,0,56,2024-11-21
am_dasha_austin,Austin,Dasha,3016,0,57,2024-11-21
am_linkin_park_casualty,Casualty,LINKIN PARK,3001,0,58,2024-11-21
am_tate_mcrae_greedy,greedy,Tate McRae,2948,0,59,2024-11-21
am_linkin_park_good_things_go,Good Things Go,LINKIN PARK,2912,0,60,2024-11-21
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,2877,0,61,2024-11-21
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2859,0,62,2024-11-21
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2840,0,63,2024-11-21
am_rauw_alejandro_tú_con_él,Tú Con Él,Rauw Alejandro,2782,0,64,2024-11-21
am_aespa_supernova,Supernova,aespa,2658,0,65,2024-11-21
am_sia_snowman,Snowman,Sia,2580,0,66,2024-11-21
am_lady_gaga_disease,Disease,Lady Gaga,2580,0,67,2024-11-21
am_aespa_up,UP,aespa,2523,0,68,2024-11-21
am_linkin_park_igyeih,IGYEIH,LINKIN PARK,2523,0,69,2024-11-21
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,2521,0,70,2024-11-21
am_rauw_alejandro_&_laura_pausini_se_fue,Se Fue,Rauw Alejandro & Laura Pausini,2444,0,71,2024-11-21
am_illit_magnetic,Magnetic,ILLIT,2412,0,72,2024-11-21
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2393,0,73,2024-11-21
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2390,0,74,2024-11-21
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2380,0,75,2024-11-21
am_billie_eilish_lunch,LUNCH,Billie Eilish,2285,0,76,2024-11-21
am_bobby_helms_jingle_bell_rock,Jingle Bell Rock,Bobby Helms,2259,0,77,2024-11-21
am_rauw_alejandro_&_feid_revolú,Revolú,Rauw Alejandro & Feid,2233,0,78,2024-11-21
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,2233,0,79,2024-11-21
am_karan_aujla_wavy,Wavy,Karan Aujla,2220,0,80,2024-11-21
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2174,0,81,2024-11-21
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2173,0,82,2024-11-21
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2097,0,83,2024-11-21
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,2011,0,84,2024-11-21
am_andy_williams_it's_the_most_wonderful_time_of_the_year,It's the Most Wonderful Time of the Year,Andy Williams,2010,0,85,2024-11-21
am_taeyeon_letter_to_myself,Letter To Myself,TAEYEON,1982,0,86,2024-11-21
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,1981,0,87,2024-11-21
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1950,0,88,2024-11-21
am_illit_cherish,Cherish,ILLIT,1949,0,89,2024-11-21
am_linkin_park_from_zero,From Zero,LINKIN PARK,1935,0,90,2024-11-21
am_coldplay_yellow,Yellow,Coldplay,1935,0,91,2024-11-21
am_rauw_alejandro_déjame_entrar,Déjame Entrar,Rauw Alejandro,1934,0,92,2024-11-21
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1914,0,93,2024-11-21
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1800,0,94,2024-11-21
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1785,0,95,2024-11-21
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1779,0,96,2024-11-21
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,1776,0,97,2024-11-21
am_myke_towers_degenere,DEGENERE,Myke Towers,1759,0,98,2024-11-21
"am_tyler,_the_creator_st._chroma",St. Chroma,"Tyler, The Creator",1737,0,99,2024-11-21
am_ed_sheeran_&_elton_john_merry_christmas,Merry Christmas,Ed Sheeran & Elton John,1736,0,100,2024-11-21
am_josé_feliciano_feliz_navidad,Feliz Navidad,José Feliciano,1732,0,101,2024-11-21
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1729,0,102,2024-11-21
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1708,0,103,2024-11-21
am_eminem_without_me,Without Me,Eminem,1706,0,104,2024-11-21
am_enhypen_no_doubt,No Doubt,ENHYPEN,1705,0,105,2024-11-21
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1696,0,106,2024-11-21
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1695,0,107,2024-11-21
am_eminem_mockingbird,Mockingbird,Eminem,1692,0,108,2024-11-21
am_damso_laisse-moi_tranquille.,Laisse-moi tranquille.,Damso,1681,0,109,2024-11-21
am_sdm_pour_elle,POUR ELLE,SDM,1679,0,110,2024-11-21
am_rauw_alejandro_ni_me_conozco,Ni Me Conozco,Rauw Alejandro,1667,0,111,2024-11-21
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1659,0,112,2024-11-21
am_taylor_swift_lover,Lover,Taylor Swift,1633,0,113,2024-11-21
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1617,0,114,2024-11-21
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1606,0,115,2024-11-21
am_adele_someone_like_you,Someone Like You,Adele,1582,0,116,2024-11-21
am_dua_lipa_new_rules,New Rules,Dua Lipa,1579,0,117,2024-11-21
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",1572,0,118,2024-11-21
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1551,0,119,2024-11-21
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1543,0,120,2024-11-21
am_tom_odell_another_love,Another Love,Tom Odell,1537,0,121,2024-11-21
am_damso_schéma,Schéma,Damso,1533,0,122,2024-11-21
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1530,0,123,2024-11-21
am_gazo_probation,PROBATION,Gazo,1529,0,124,2024-11-21
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,1524,0,125,2024-11-21
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1515,0,126,2024-11-21
am_g-dragon_power,POWER,G-DRAGON,1514,0,127,2024-11-21
am_damso_&_kalash_criminel_limbisa_ngai,Limbisa ngai,Damso & Kalash Criminel,1513,0,128,2024-11-21
am_aespa_armageddon,Armageddon,aespa,1508,0,129,2024-11-21
am_zach_bryan_high_road,High Road,Zach Bryan,1507,0,130,2024-11-21
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1507,0,131,2024-11-21
am_newjeans_how_sweet,How Sweet,NewJeans,1493,0,132,2024-11-21
am_lisa_moonlit_floor,Moonlit Floor,LISA,1489,0,133,2024-11-21
am_brenda_lee_rockin'_around_the_christmas_tree,Rockin' Around the Christmas Tree,Brenda Lee,1479,0,134,2024-11-21
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1475,0,135,2024-11-21
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,136,2024-11-21
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1461,0,137,2024-11-21
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2380,0,138,2024-11-21
am_luke_combs_fast_car,Fast Car,Luke Combs,1435,0,139,2024-11-21
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1418,0,140,2024-11-21
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,141,2024-11-21
am_rod_wave_25,25,Rod Wave,1409,0,142,2024-11-21
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1402,0,143,2024-11-21
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1375,0,144,2024-11-21
am_rauw_alejandro_amar_de_nuevo,Amar De Nuevo,Rauw Alejandro,1374,0,145,2024-11-21
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1371,0,146,2024-11-21
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1370,0,147,2024-11-21
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1368,0,148,2024-11-21
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1365,0,149,2024-11-21
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,150,2024-11-21
"am_rauw_alejandro,_marconi_impara_&_yan_block_espresso_martini",Espresso Martini,"Rauw Alejandro, Marconi Impara & Yan Block",1355,0,151,2024-11-21
am_zach_bryan_28,28,Zach Bryan,1348,0,152,2024-11-21
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1341,0,153,2024-11-21
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1341,0,154,2024-11-21
am_sza_saturn,Saturn,SZA,1338,0,155,2024-11-21
am_damso_&_angèle_tout_tenter,Tout tenter,Damso & Angèle,1338,0,156,2024-11-21
am_yoasobi_アイドル,アイドル,YOASOBI,1336,0,157,2024-11-21
am_omoinotake_幾億光年,幾億光年,Omoinotake,1333,0,158,2024-11-21
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,1332,0,159,2024-11-21
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1315,0,160,2024-11-21
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1311,0,161,2024-11-21
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1307,0,162,2024-11-21
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1296,0,163,2024-11-21
am_eminem_houdini,Houdini,Eminem,1290,0,164,2024-11-21
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1288,0,165,2024-11-21
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1790,0,166,2024-11-21
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1282,0,167,2024-11-21
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1276,0,168,2024-11-21
am_jul_sous_la_lune,Sous la lune,Jul,1259,0,169,2024-11-21
am_damso_conséquences,Conséquences,Damso,1259,0,170,2024-11-21
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1257,0,171,2024-11-21
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1257,0,172,2024-11-21
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1254,0,173,2024-11-21
am_jazeek_ma_baby,Ma Baby,Jazeek,1254,0,174,2024-11-21
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1247,0,175,2024-11-21
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1245,0,176,2024-11-21
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,177,2024-11-21
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,178,2024-11-21
am_damso_mony,Mony,Damso,1205,0,179,2024-11-21
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1205,0,180,2024-11-21
am_shaboozey_good_news,Good News,Shaboozey,1203,0,181,2024-11-21
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1203,0,182,2024-11-21
am_dean_martin_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Dean Martin,1188,0,183,2024-11-21
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,184,2024-11-21
am_sam_fender_people_watching,People Watching,Sam Fender,1174,0,185,2024-11-21
am_genezio_&_tiakola_la_melo_est_dans_la_bounce,LA MELO EST DANS LA BOUNCE,Genezio & Tiakola,1172,0,186,2024-11-21
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1168,0,187,2024-11-21
am_arjan_dhillon_brats,Brats,Arjan Dhillon,1166,0,188,2024-11-21
am_ninho_&_niska_coco,Coco,Ninho & Niska,1165,0,189,2024-11-21
am_back_number_新しい恋人達に,新しい恋人達に,back number,1163,0,190,2024-11-21
"am_jul_un_jour,_je_l'aurai","Un jour, je l'aurai",Jul,1157,0,191,2024-11-21
am_rauw_alejandro_&_pharrell_williams_committed,Committed,Rauw Alejandro & Pharrell Williams,1152,0,192,2024-11-21
am_macan_как_же,Как же,MACAN,1150,0,193,2024-11-21
am_vaundy_風神,風神,Vaundy,1141,0,194,2024-11-21
am_anna_asti_топит,Топит,ANNA ASTI,1137,0,195,2024-11-21
am_jin_running_wild,Running Wild,JIN,1126,0,196,2024-11-21
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1119,0,197,2024-11-21
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,198,2024-11-21
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1114,0,199,2024-11-21
am_damso_24h_plus_tôt,24h plus tôt,Damso,1104,0,200,2024-11-21
