song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2166,0,66,2025-06-08
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2158,0,67,2025-06-08
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2156,0,68,2025-06-08
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2137,0,69,2025-06-08
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2114,0,70,2025-06-08
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2100,0,71,2025-06-08
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2099,0,72,2025-06-08
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2093,0,73,2025-06-08
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,2021,0,74,2025-06-08
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2010,0,75,2025-06-08
am_damso_impardonnable,Impardonnable,Damso,2004,0,76,2025-06-08
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,1947,0,77,2025-06-08
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1933,0,78,2025-06-08
am_kaj_bara_bada_bastu,Bara Bada Bastu,KAJ,1892,0,79,2025-06-08
am_gims_ninao,NINAO,GIMS,1871,0,80,2025-06-08
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1862,0,81,2025-06-08
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1856,0,82,2025-06-08
am_morgan_wallen_tn,TN,Morgan Wallen,1850,0,83,2025-06-08
am_sza_30_for_30,30 For 30,SZA,1843,0,84,2025-06-08
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1815,0,85,2025-06-08
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1812,0,86,2025-06-08
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1805,0,87,2025-06-08
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1800,0,88,2025-06-08
am_lil_wayne_&_bigxthaplug_hip-hop,Hip-Hop,Lil Wayne & BigXthaPlug,1778,0,89,2025-06-08
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,1753,0,90,2025-06-08
am_tate_mcrae_greedy,greedy,Tate McRae,1750,0,91,2025-06-08
am_meovv_hands_up,HANDS UP,MEOVV,1738,0,92,2025-06-08
am_luke_combs_fast_car,Fast Car,Luke Combs,1720,0,93,2025-06-08
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1717,0,94,2025-06-08
am_gims_ciel,CIEL,GIMS,1716,0,95,2025-06-08
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1699,0,96,2025-06-08
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1696,0,97,2025-06-08
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1686,0,98,2025-06-08
am_rosé_messy,Messy,ROSÉ,1669,0,99,2025-06-08
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1656,0,100,2025-06-08
am_lil_wayne_welcome_to_tha_carter,Welcome to Tha Carter,Lil Wayne,1640,0,101,2025-06-08
am_abor_&_tynna_baller,Baller,Abor & Tynna,1624,0,102,2025-06-08
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1605,0,103,2025-06-08
am_nono_la_grinta_paris,Paris,Nono La Grinta,1599,0,104,2025-06-08
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1593,0,105,2025-06-08
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1583,0,106,2025-06-08
"am_max_dean,_luke_dean_&_locky_can't_decide",Can't Decide,"Max Dean, Luke Dean & Locky",1577,0,107,2025-06-08
am_skye_newman_family_matters,Family Matters,Skye Newman,1569,0,108,2025-06-08
am_damso_love_is_blind,Love is blind,Damso,1561,0,109,2025-06-08
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1556,0,110,2025-06-08
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1555,0,111,2025-06-08
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1551,0,112,2025-06-08
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1549,0,113,2025-06-08
am_jimin_who,Who,Jimin,1518,0,114,2025-06-08
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,115,2025-06-08
am_vance_joy_riptide,Riptide,Vance Joy,1498,0,116,2025-06-08
"am_lil_wayne,_jelly_roll_&_big_sean_sharks",Sharks,"Lil Wayne, Jelly Roll & Big Sean",1494,0,117,2025-06-08
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1488,0,118,2025-06-08
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1484,0,119,2025-06-08
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1483,0,120,2025-06-08
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1471,0,121,2025-06-08
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,1470,0,122,2025-06-08
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1469,0,123,2025-06-08
am_the_black_eyed_peas_rock_that_body,Rock That Body,The Black Eyed Peas,1462,0,124,2025-06-08
am_raf_camora_bottega,BOTTEGA,RAF Camora,1459,0,125,2025-06-08
am_jazeek_akon,AKON,Jazeek,1450,0,126,2025-06-08
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1442,0,127,2025-06-08
am_damso_magic,Magic,Damso,1437,0,128,2025-06-08
am_shindy_&_massiv_prototyp,Prototyp,Shindy & Massiv,1434,0,129,2025-06-08
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1418,0,130,2025-06-08
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1416,0,131,2025-06-08
am_dasha_austin,Austin,Dasha,1414,0,132,2025-06-08
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,133,2025-06-08
am_teddy_swims_the_door,The Door,Teddy Swims,1410,0,134,2025-06-08
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1403,0,135,2025-06-08
am_lil_wayne_bells,Bells,Lil Wayne,1396,0,136,2025-06-08
am_damso_jcvdems,JCVDEMS,Damso,1395,0,137,2025-06-08
am_hana_rose,ROSE,HANA,1386,0,138,2025-06-08
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1385,0,139,2025-06-08
am_lola_young_one_thing,One Thing,Lola Young,1385,0,140,2025-06-08
am_tom_odell_another_love,Another Love,Tom Odell,1384,0,141,2025-06-08
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1374,0,142,2025-06-08
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1362,0,143,2025-06-08
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1360,0,144,2025-06-08
am_jj_wasted_love,Wasted Love,JJ,1358,0,145,2025-06-08
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1354,0,146,2025-06-08
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1347,0,147,2025-06-08
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1345,0,148,2025-06-08
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1343,0,149,2025-06-08
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1342,0,150,2025-06-08
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1334,0,151,2025-06-08
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,152,2025-06-08
am_morgan_wallen_eyes_are_closed,Eyes Are Closed,Morgan Wallen,1326,0,153,2025-06-08
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1310,0,154,2025-06-08
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1307,0,155,2025-06-08
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1305,0,156,2025-06-08
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1303,0,157,2025-06-08
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1287,0,158,2025-06-08
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1284,0,159,2025-06-08
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,160,2025-06-08
am_babymonster_drip,DRIP,BABYMONSTER,1280,0,161,2025-06-08
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1273,0,162,2025-06-08
am_siaka_los_angeles,Los Angeles,Siaka,1268,0,163,2025-06-08
am_illit_magnetic,Magnetic,ILLIT,1262,0,164,2025-06-08
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1257,0,165,2025-06-08
"am_morgan_wallen_skoal,_chevy,_and_browning","Skoal, Chevy, and Browning",Morgan Wallen,1256,0,166,2025-06-08
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1241,0,167,2025-06-08
am_beéle_top_diesel,top diesel,Beéle,1238,0,168,2025-06-08
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,169,2025-06-08
am_oasis_wonderwall,Wonderwall,Oasis,1232,0,170,2025-06-08
am_keblack_melrose_place,Melrose Place,KeBlack,1230,0,171,2025-06-08
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1209,0,172,2025-06-08
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,173,2025-06-08
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1193,0,174,2025-06-08
am_bad_bunny_vete,Vete,Bad Bunny,1188,0,175,2025-06-08
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,176,2025-06-08
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1172,0,177,2025-06-08
am_enhypen_bad_desire,Bad Desire,ENHYPEN,1172,0,178,2025-06-08
am_kyle_alessandro_lighter,Lighter,Kyle Alessandro,1172,0,179,2025-06-08
am_lil_wayne_banned,Banned,Lil Wayne,1169,0,180,2025-06-08
am_lil_wayne_king_carter,King Carter,Lil Wayne,1163,0,181,2025-06-08
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,1163,0,182,2025-06-08
am_glorilla_typa,Typa,GloRilla,1163,0,183,2025-06-08
am_サカナクション_怪獣,怪獣,サカナクション,1163,0,184,2025-06-08
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1162,0,185,2025-06-08
am_dardan_&_morad_tutto_bene,Tutto Bene,Dardan & Morad,1156,0,186,2025-06-08
am_morgan_wallen_falling_apart,Falling Apart,Morgan Wallen,1156,0,187,2025-06-08
am_jul_phénoménal,Phénoménal,Jul,1155,0,188,2025-06-08
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1155,0,189,2025-06-08
am_bad_bunny_eoo,EoO,Bad Bunny,1155,0,190,2025-06-08
am_apache_207_morgen,Morgen,Apache 207,1150,0,191,2025-06-08
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1141,0,192,2025-06-08
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,193,2025-06-08
am_werenoi_poney,Poney,Werenoi,1137,0,194,2025-06-08
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1135,0,195,2025-06-08
am_jul_mimi,Mimi,Jul,1133,0,196,2025-06-08
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,197,2025-06-08
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1103,0,198,2025-06-08
am_damso_qui_m’a_demandé,Qui m’a demandé,Damso,1097,0,199,2025-06-08
am_ちゃんみな_sad_song_-_from_the_first_take,SAD SONG - From THE FIRST TAKE,ちゃんみな,1097,0,200,2025-06-08
