song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_omoinotake_幾億光年,幾億光年,Omoinotake,1307,0,141,2024-11-27
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1306,0,142,2024-11-27
am_lady_gaga_disease,Disease,Lady Gaga,1305,0,143,2024-11-27
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1294,0,144,2024-11-27
am_luke_combs_fast_car,Fast Car,Luke Combs,1292,0,145,2024-11-27
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1284,0,146,2024-11-27
am_егор_крид_&_баста_завтра,Завтра,Егор Крид & Баста,1283,0,147,2024-11-27
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,148,2024-11-27
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,1262,0,149,2024-11-27
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1262,0,150,2024-11-27
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,151,2024-11-27
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1256,0,152,2024-11-27
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1251,0,153,2024-11-27
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1249,0,154,2024-11-27
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1247,0,155,2024-11-27
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1765,0,156,2024-11-27
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1233,0,157,2024-11-27
am_taylor_swift_lover,Lover,Taylor Swift,1228,0,158,2024-11-27
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1227,0,159,2024-11-27
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1223,0,160,2024-11-27
am_sza_saturn,Saturn,SZA,1219,0,161,2024-11-27
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1217,0,162,2024-11-27
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1210,0,163,2024-11-27
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1209,0,164,2024-11-27
am_yoasobi_アイドル,アイドル,YOASOBI,1198,0,165,2024-11-27
am_coldplay_yellow,Yellow,Coldplay,1198,0,166,2024-11-27
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1193,0,167,2024-11-27
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1192,0,168,2024-11-27
am_eminem_mockingbird,Mockingbird,Eminem,1186,0,169,2024-11-27
am_vaundy_風神,風神,Vaundy,1186,0,170,2024-11-27
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1184,0,171,2024-11-27
am_egor_kreed_выше_облаков,Выше облаков,Egor Kreed,1182,0,172,2024-11-27
am_luciano_in_a_minute,In a minute,Luciano,1179,0,173,2024-11-27
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1203,0,174,2024-11-27
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1163,0,175,2024-11-27
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1162,0,176,2024-11-27
am_linkin_park_stained,Stained,LINKIN PARK,1153,0,177,2024-11-27
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1150,0,178,2024-11-27
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1145,0,179,2024-11-27
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1141,0,180,2024-11-27
am_rauw_alejandro_&_feid_revolú,Revolú,Rauw Alejandro & Feid,1134,0,181,2024-11-27
am_dua_lipa_new_rules,New Rules,Dua Lipa,1163,0,182,2024-11-27
am_justin_bieber_mistletoe,Mistletoe,Justin Bieber,1130,0,183,2024-11-27
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1123,0,184,2024-11-27
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1120,0,185,2024-11-27
am_back_number_新しい恋人達に,新しい恋人達に,back number,1119,0,186,2024-11-27
am_tom_odell_another_love,Another Love,Tom Odell,1183,0,187,2024-11-27
am_adele_someone_like_you,Someone Like You,Adele,1097,0,188,2024-11-27
am_米津玄師_azalea,Azalea,米津玄師,1097,0,189,2024-11-27
am_gims_où_aller,Où aller,GIMS,1095,0,190,2024-11-27
am_linkin_park_good_things_go,Good Things Go,LINKIN PARK,1082,0,191,2024-11-27
am_egor_kreed_&_lovv66_на_луну,На луну,Egor Kreed & LOVV66,1078,0,192,2024-11-27
am_jul_sous_la_lune,Sous la lune,Jul,1077,0,193,2024-11-27
am_lynda_&_imen_es_1_minute,1 Minute,Lynda & Imen Es,1077,0,194,2024-11-27
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1076,0,195,2024-11-27
am_bigbang_bang_bang_bang,BANG BANG BANG,BIGBANG,1066,0,196,2024-11-27
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2385,0,197,2024-11-27
am_tito_double_p_nadie,NADIE,Tito Double P,1059,0,198,2024-11-27
am_back_number_クリスマスソング,クリスマスソング,back number,1055,0,199,2024-11-27
am_jazeek_ma_baby,Ma Baby,Jazeek,1055,0,200,2024-11-27
