song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bobby_helms_jingle_bell_rock,Jingle Bell Rock,Bobby Helms,3314,0,47,2024-11-25
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,3279,0,48,2024-11-25
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,3224,0,49,2024-11-25
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,3154,0,50,2024-11-25
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,3135,0,51,2024-11-25
am_teddy_swims_the_door,The Door,Teddy Swims,3117,0,52,2024-11-25
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,3083,0,53,2024-11-25
am_dasha_austin,Austin,Dasha,3064,0,54,2024-11-25
am_ariana_grande_&_cynthia_erivo_what_is_this_feeling,What Is This Feeling,Ariana Grande & Cynthia Erivo,3052,0,55,2024-11-25
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,2997,0,56,2024-11-25
am_andy_williams_it's_the_most_wonderful_time_of_the_year,It's the Most Wonderful Time of the Year,Andy Williams,2905,0,57,2024-11-25
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2894,0,58,2024-11-25
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,2883,0,59,2024-11-25
am_jennie_mantra,Mantra,JENNIE,2879,0,60,2024-11-25
am_aespa_supernova,Supernova,aespa,2869,0,61,2024-11-25
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2814,0,62,2024-11-25
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2697,0,63,2024-11-25
am_jimin_who,Who,Jimin,2630,0,64,2024-11-25
am_sza_snooze,Snooze,SZA,2605,0,65,2024-11-25
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2526,0,66,2024-11-25
am_travis_scott_fen,FEN,Travis Scott,2512,0,67,2024-11-25
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2512,0,68,2024-11-25
am_josé_feliciano_feliz_navidad,Feliz Navidad,José Feliciano,2512,0,69,2024-11-25
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2458,0,70,2024-11-25
am_aespa_up,UP,aespa,2443,0,71,2024-11-25
am_brenda_lee_rockin'_around_the_christmas_tree,Rockin' Around the Christmas Tree,Brenda Lee,2442,0,72,2024-11-25
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2411,0,73,2024-11-25
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,2287,0,74,2024-11-25
am_ed_sheeran_&_elton_john_merry_christmas,Merry Christmas,Ed Sheeran & Elton John,2240,0,75,2024-11-25
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2223,0,76,2024-11-25
am_g-dragon_power,POWER,G-DRAGON,2194,0,77,2024-11-25
"am_g-dragon,_taeyang_&_daesung_home_sweet_home",HOME SWEET HOME,"G-DRAGON, TAEYANG & DAESUNG",2177,0,78,2024-11-25
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2164,0,79,2024-11-25
am_illit_magnetic,Magnetic,ILLIT,2130,0,80,2024-11-25
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,2110,0,81,2024-11-25
am_linkin_park_cut_the_bridge,Cut the Bridge,LINKIN PARK,2058,0,82,2024-11-25
am_tate_mcrae_2_hands,2 hands,Tate McRae,2011,0,83,2024-11-25
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",2003,0,84,2024-11-25
am_tate_mcrae_greedy,greedy,Tate McRae,2000,0,85,2024-11-25
am_linkin_park_two_faced,Two Faced,LINKIN PARK,1945,0,86,2024-11-25
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,1921,0,87,2024-11-25
am_wicked_movie_cast_&_ariana_grande_no_one_mourns_the_wicked,No One Mourns the Wicked,Wicked Movie Cast & Ariana Grande,1906,0,88,2024-11-25
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1895,0,89,2024-11-25
am_dean_martin_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Dean Martin,1887,0,90,2024-11-25
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1878,0,91,2024-11-25
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1847,0,92,2024-11-25
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1842,0,93,2024-11-25
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,1834,0,94,2024-11-25
am_rauw_alejandro_tú_con_él,Tú Con Él,Rauw Alejandro,1812,0,95,2024-11-25
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1812,0,96,2024-11-25
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1792,0,97,2024-11-25
am_illit_cherish,Cherish,ILLIT,1765,0,98,2024-11-25
am_karan_aujla_wavy,Wavy,Karan Aujla,1757,0,99,2024-11-25
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1755,0,100,2024-11-25
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,1705,0,101,2024-11-25
am_jonathan_bailey_dancing_through_life,Dancing Through Life,Jonathan Bailey,1679,0,102,2024-11-25
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1637,0,103,2024-11-25
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1628,0,104,2024-11-25
am_band_aid_30_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid 30,1596,0,105,2024-11-25
am_jin_running_wild,Running Wild,JIN,1594,0,106,2024-11-25
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1589,0,107,2024-11-25
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1550,0,108,2024-11-25
am_taeyeon_letter_to_myself,Letter To Myself,TAEYEON,1538,0,109,2024-11-25
am_gazo_probation,PROBATION,Gazo,1535,0,110,2024-11-25
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1535,0,111,2024-11-25
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1530,0,112,2024-11-25
am_eminem_houdini,Houdini,Eminem,1509,0,113,2024-11-25
am_aespa_armageddon,Armageddon,aespa,1504,0,114,2024-11-25
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1502,0,115,2024-11-25
am_sdm_pour_elle,POUR ELLE,SDM,1502,0,116,2024-11-25
am_rauw_alejandro_&_laura_pausini_se_fue,Se Fue,Rauw Alejandro & Laura Pausini,1488,0,117,2024-11-25
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1485,0,118,2024-11-25
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,119,2024-11-25
am_rauw_alejandro_déjame_entrar,Déjame Entrar,Rauw Alejandro,1464,0,120,2024-11-25
am_justin_bieber_mistletoe,Mistletoe,Justin Bieber,1446,0,121,2024-11-25
am_myke_towers_degenere,DEGENERE,Myke Towers,1443,0,122,2024-11-25
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1442,0,123,2024-11-25
am_lisa_moonlit_floor,Moonlit Floor,LISA,1442,0,124,2024-11-25
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1402,0,125,2024-11-25
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1402,0,126,2024-11-25
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,1402,0,127,2024-11-25
am_newjeans_how_sweet,How Sweet,NewJeans,1389,0,128,2024-11-25
am_misamo_new_look,NEW LOOK,MISAMO,1386,0,129,2024-11-25
am_cynthia_erivo_the_wizard_and_i,The Wizard And I,Cynthia Erivo,1381,0,130,2024-11-25
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1381,0,131,2024-11-25
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,132,2024-11-25
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1356,0,133,2024-11-25
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1350,0,134,2024-11-25
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1349,0,135,2024-11-25
am_the_ronettes_sleigh_ride,Sleigh Ride,The Ronettes,1349,0,136,2024-11-25
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1345,0,137,2024-11-25
am_billie_eilish_lunch,LUNCH,Billie Eilish,1341,0,138,2024-11-25
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,1340,0,139,2024-11-25
am_егор_крид_&_баста_завтра,Завтра,Егор Крид & Баста,1340,0,140,2024-11-25
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1333,0,141,2024-11-25
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1322,0,142,2024-11-25
am_keblack_boulot,Boulot,KeBlack,1321,0,143,2024-11-25
am_omoinotake_幾億光年,幾億光年,Omoinotake,1307,0,144,2024-11-25
am_lady_gaga_disease,Disease,Lady Gaga,1297,0,145,2024-11-25
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1289,0,146,2024-11-25
am_taylor_swift_lover,Lover,Taylor Swift,1286,0,147,2024-11-25
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,148,2024-11-25
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1281,0,149,2024-11-25
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1275,0,150,2024-11-25
am_maluma_cosas_pendientes,Cosas Pendientes,Maluma,1273,0,151,2024-11-25
am_yoasobi_idol,Idol,YOASOBI,1265,0,152,2024-11-25
am_egor_kreed_dubtsova,DUBTSOVA,Egor Kreed,1261,0,153,2024-11-25
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1257,0,154,2024-11-25
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1763,0,155,2024-11-25
am_enhypen_no_doubt,No Doubt,ENHYPEN,1251,0,156,2024-11-25
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1237,0,157,2024-11-25
am_egor_kreed_выше_облаков,Выше облаков,Egor Kreed,1235,0,158,2024-11-25
am_luciano_in_a_minute,In a minute,Luciano,1235,0,159,2024-11-25
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1233,0,160,2024-11-25
am_sza_saturn,Saturn,SZA,1230,0,161,2024-11-25
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1228,0,162,2024-11-25
am_coldplay_yellow,Yellow,Coldplay,1222,0,163,2024-11-25
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1220,0,164,2024-11-25
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,165,2024-11-25
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1198,0,166,2024-11-25
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1197,0,167,2024-11-25
am_luke_combs_fast_car,Fast Car,Luke Combs,1197,0,168,2024-11-25
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1196,0,169,2024-11-25
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,1196,0,170,2024-11-25
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1193,0,171,2024-11-25
am_linkin_park_stained,Stained,LINKIN PARK,1190,0,172,2024-11-25
am_vaundy_風神,風神,Vaundy,1186,0,173,2024-11-25
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1186,0,174,2024-11-25
am_rauw_alejandro_&_feid_revolú,Revolú,Rauw Alejandro & Feid,1176,0,175,2024-11-25
am_egor_kreed_&_lovv66_на_луну,На луну,Egor Kreed & LOVV66,1175,0,176,2024-11-25
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1172,0,177,2024-11-25
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1163,0,178,2024-11-25
am_linkin_park_good_things_go,Good Things Go,LINKIN PARK,1160,0,179,2024-11-25
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1155,0,180,2024-11-25
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1141,0,181,2024-11-25
am_meovv_toxic,TOXIC,MEOVV,1130,0,182,2024-11-25
am_linkin_park_overflow,Overflow,LINKIN PARK,1125,0,183,2024-11-25
am_back_number_新しい恋人達に,新しい恋人達に,back number,1119,0,184,2024-11-25
am_jul_sous_la_lune,Sous la lune,Jul,1118,0,185,2024-11-25
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1116,0,186,2024-11-25
am_gims_où_aller,Où aller,GIMS,1113,0,187,2024-11-25
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1201,0,188,2024-11-25
am_damso_laisse-moi_tranquille.,Laisse-moi tranquille.,Damso,1108,0,189,2024-11-25
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,190,2024-11-25
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1096,0,191,2024-11-25
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2384,0,192,2024-11-25
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1088,0,193,2024-11-25
am_lynda_&_imen_es_1_minute,1 Minute,Lynda & Imen Es,1085,0,194,2024-11-25
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1078,0,195,2024-11-25
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1078,0,196,2024-11-25
am_fruits_zipper_わたしの一番かわいいところ,わたしの一番かわいいところ,FRUITS ZIPPER,1076,0,197,2024-11-25
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,1073,0,198,2024-11-25
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1068,0,199,2024-11-25
am_tito_double_p_nadie,NADIE,Tito Double P,1063,0,200,2024-11-25
