song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_morgan_wallen_superman,Superman,Morgan Wallen,2536,0,55,2025-06-04
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2724,0,56,2025-06-04
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2464,0,57,2025-06-04
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2464,0,58,2025-06-04
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2435,0,59,2025-06-04
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2434,0,60,2025-06-04
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2430,0,61,2025-06-04
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,2408,0,62,2025-06-04
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2382,0,63,2025-06-04
am_sza_snooze,Snooze,SZA,2290,0,64,2025-06-04
am_sza_30_for_30,30 For 30,SZA,2284,0,65,2025-06-04
am_lbi_jumping_machine,Jumping Machine,LBI,2264,0,66,2025-06-04
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2234,0,67,2025-06-04
am_dua_lipa_new_rules,New Rules,Dua Lipa,2224,0,68,2025-06-04
am_tate_mcrae_greedy,greedy,Tate McRae,2219,0,69,2025-06-04
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2195,0,70,2025-06-04
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2166,0,71,2025-06-04
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2165,0,72,2025-06-04
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2144,0,73,2025-06-04
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2121,0,74,2025-06-04
am_damso_impardonnable,Impardonnable,Damso,2096,0,75,2025-06-04
am_morgan_wallen_tn,TN,Morgan Wallen,2053,0,76,2025-06-04
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,2025,0,77,2025-06-04
am_rosé_messy,Messy,ROSÉ,2015,0,78,2025-06-04
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2010,0,79,2025-06-04
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,1989,0,80,2025-06-04
am_damso_love_is_blind,Love is blind,Damso,1959,0,81,2025-06-04
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1944,0,82,2025-06-04
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1934,0,83,2025-06-04
am_meovv_hands_up,HANDS UP,MEOVV,1884,0,84,2025-06-04
am_kaj_bara_bada_bastu,Bara Bada Bastu,KAJ,1878,0,85,2025-06-04
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1863,0,86,2025-06-04
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1862,0,87,2025-06-04
am_abor_&_tynna_baller,Baller,Abor & Tynna,1848,0,88,2025-06-04
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1842,0,89,2025-06-04
am_damso_jcvdems,JCVDEMS,Damso,1839,0,90,2025-06-04
am_damso_magic,Magic,Damso,1819,0,91,2025-06-04
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1814,0,92,2025-06-04
am_morgan_wallen_eyes_are_closed,Eyes Are Closed,Morgan Wallen,1809,0,93,2025-06-04
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1803,0,94,2025-06-04
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1802,0,95,2025-06-04
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1801,0,96,2025-06-04
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1798,0,97,2025-06-04
am_gims_ninao,NINAO,GIMS,1780,0,98,2025-06-04
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1717,0,99,2025-06-04
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1937,0,100,2025-06-04
am_lorde_what_was_that,What Was That,Lorde,1692,0,101,2025-06-04
am_skye_newman_family_matters,Family Matters,Skye Newman,1672,0,102,2025-06-04
am_morgan_wallen_falling_apart,Falling Apart,Morgan Wallen,1669,0,103,2025-06-04
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1661,0,104,2025-06-04
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1658,0,105,2025-06-04
"am_morgan_wallen_skoal,_chevy,_and_browning","Skoal, Chevy, and Browning",Morgan Wallen,1654,0,106,2025-06-04
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1637,0,107,2025-06-04
am_jazeek_akon,AKON,Jazeek,1620,0,108,2025-06-04
am_lola_young_one_thing,One Thing,Lola Young,1618,0,109,2025-06-04
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1595,0,110,2025-06-04
am_nono_la_grinta_paris,Paris,Nono La Grinta,1582,0,111,2025-06-04
am_luke_combs_fast_car,Fast Car,Luke Combs,1573,0,112,2025-06-04
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1572,0,113,2025-06-04
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1567,0,114,2025-06-04
am_jj_wasted_love,Wasted Love,JJ,1555,0,115,2025-06-04
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1551,0,116,2025-06-04
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1550,0,117,2025-06-04
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1541,0,118,2025-06-04
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1540,0,119,2025-06-04
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1540,0,120,2025-06-04
am_damso_qui_m’a_demandé,Qui m’a demandé,Damso,1526,0,121,2025-06-04
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1524,0,122,2025-06-04
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,1517,0,123,2025-06-04
am_morgan_wallen_if_you_were_mine,If You Were Mine,Morgan Wallen,1515,0,124,2025-06-04
am_vance_joy_riptide,Riptide,Vance Joy,1513,0,125,2025-06-04
am_jimin_who,Who,Jimin,1510,0,126,2025-06-04
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,127,2025-06-04
am_miley_cyrus_end_of_the_world,End of the World,Miley Cyrus,1492,0,128,2025-06-04
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1470,0,129,2025-06-04
am_morgan_wallen_kick_myself,Kick Myself,Morgan Wallen,1468,0,130,2025-06-04
am_dasha_austin,Austin,Dasha,1465,0,131,2025-06-04
am_damso_wolof,Wolof,Damso,1460,0,132,2025-06-04
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1457,0,133,2025-06-04
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1451,0,134,2025-06-04
am_teddy_swims_the_door,The Door,Teddy Swims,1444,0,135,2025-06-04
am_hana_rose,ROSE,HANA,1442,0,136,2025-06-04
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1440,0,137,2025-06-04
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1431,0,138,2025-06-04
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1422,0,139,2025-06-04
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1418,0,140,2025-06-04
am_gims_ciel,CIEL,GIMS,1414,0,141,2025-06-04
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1414,0,142,2025-06-04
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1412,0,143,2025-06-04
am_morgan_wallen_missing,Missing,Morgan Wallen,1410,0,144,2025-06-04
am_damso_frère,Frère,Damso,1402,0,145,2025-06-04
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1387,0,146,2025-06-04
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1386,0,147,2025-06-04
am_tom_odell_another_love,Another Love,Tom Odell,1383,0,148,2025-06-04
am_apache_207_morgen,Morgen,Apache 207,1366,0,149,2025-06-04
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1360,0,150,2025-06-04
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1357,0,151,2025-06-04
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1342,0,152,2025-06-04
am_morgan_wallen_genesis,Genesis,Morgan Wallen,1340,0,153,2025-06-04
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1333,0,154,2025-06-04
am_bad_bunny_eoo,EoO,Bad Bunny,1309,0,155,2025-06-04
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,156,2025-06-04
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1299,0,157,2025-06-04
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1295,0,158,2025-06-04
am_morgan_wallen_smile,Smile,Morgan Wallen,1290,0,159,2025-06-04
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1286,0,160,2025-06-04
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1285,0,161,2025-06-04
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1283,0,162,2025-06-04
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,163,2025-06-04
am_katseye_gnarly,Gnarly,KATSEYE,1275,0,164,2025-06-04
am_addison_rae_fame_is_a_gun,Fame is a Gun,Addison Rae,1270,0,165,2025-06-04
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1267,0,166,2025-06-04
am_morgan_wallen_don't_we,Don't We,Morgan Wallen,1263,0,167,2025-06-04
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,168,2025-06-04
am_sakanaction_kaiju,Kaiju,sakanaction,1233,0,169,2025-06-04
am_aymen_&_amo_capri_sun,Capri Sun,Aymen & AMO,1232,0,170,2025-06-04
am_damso_t’es_mon_del,T’es mon DEL,Damso,1232,0,171,2025-06-04
am_babymonster_drip,DRIP,BABYMONSTER,1232,0,172,2025-06-04
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1228,0,173,2025-06-04
am_damso_vie_olence,VIE OLENCE,Damso,1227,0,174,2025-06-04
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1216,0,175,2025-06-04
am_sonny_fodera_&_clementine_douglas_tell_me,Tell Me,Sonny Fodera & Clementine Douglas,1211,0,176,2025-06-04
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,177,2025-06-04
am_werenoi_poney,Poney,Werenoi,1204,0,178,2025-06-04
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1203,0,179,2025-06-04
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1195,0,180,2025-06-04
am_siaka_los_angeles,Los Angeles,Siaka,1194,0,181,2025-06-04
am_morgan_wallen_jack_and_jill,Jack and Jill,Morgan Wallen,1194,0,182,2025-06-04
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1187,0,183,2025-06-04
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,184,2025-06-04
am_illit_magnetic,Magnetic,ILLIT,1181,0,185,2025-06-04
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1177,0,186,2025-06-04
am_nina_chuba_unsicher,Unsicher,Nina Chuba,1175,0,187,2025-06-04
am_linkin_park_in_the_end,In the End,LINKIN PARK,1171,0,188,2025-06-04
am_lorde_man_of_the_year,Man Of The Year,Lorde,1167,0,189,2025-06-04
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1163,0,190,2025-06-04
am_bad_bunny_vete,Vete,Bad Bunny,1160,0,191,2025-06-04
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1160,0,192,2025-06-04
am_damso_ya_tengo_sentimientos,YA TENGO SENTIMIENTOS,Damso,1158,0,193,2025-06-04
am_dua_lipa_be_the_one,Be the One,Dua Lipa,1149,0,194,2025-06-04
am_beéle_top_diesel,top diesel,Beéle,1148,0,195,2025-06-04
am_the_black_eyed_peas_rock_that_body,Rock That Body,The Black Eyed Peas,1147,0,196,2025-06-04
am_=love_とくべチュ、して,とくべチュ、して,=LOVE,1141,0,197,2025-06-04
am_iu_never_ending_story,Never Ending Story,IU,1137,0,198,2025-06-04
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1136,0,199,2025-06-04
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1135,0,200,2025-06-04
