song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",5459,0,24,2025-10-27
am_dave_&_tems_raindance,Raindance,Dave & Tems,5444,0,25,2025-10-27
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,5282,0,26,2025-10-27
am_olivia_dean_so_easy,So Easy,Olivia Dean,5244,0,27,2025-10-27
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,5238,0,28,2025-10-27
am_sombr_12_to_12,12 to 12,sombr,5129,0,29,2025-10-27
am_tate_mcrae_tit_for_tat,TIT FOR TAT,Tate McRae,5059,0,30,2025-10-27
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,4982,0,31,2025-10-27
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,4952,0,32,2025-10-27
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4934,0,33,2025-10-27
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",4821,0,34,2025-10-27
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,4704,0,35,2025-10-27
am_blackpink_jump,JUMP,BLACKPINK,4488,0,36,2025-10-27
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,4200,0,37,2025-10-27
am_dave_&_james_blake_history,History,Dave & James Blake,4172,0,38,2025-10-27
am_justin_bieber_daisies,DAISIES,Justin Bieber,3678,0,39,2025-10-27
am_kehlani_folded,Folded,Kehlani,3664,0,40,2025-10-27
am_dave_175_months,175 Months,Dave,3561,0,41,2025-10-27
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3519,0,42,2025-10-27
am_tate_mcrae_sports_car,Sports car,Tate McRae,3499,0,43,2025-10-27
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,3498,0,44,2025-10-27
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",3382,0,45,2025-10-27
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3277,0,46,2025-10-27
am_米津玄師_iris_out,IRIS OUT,米津玄師,3271,0,47,2025-10-27
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3237,0,48,2025-10-27
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3206,0,49,2025-10-27
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,3176,0,50,2025-10-27
am_tame_impala_dracula,Dracula,Tame Impala,3122,0,51,2025-10-27
am_dave_&_kano_chapter_16,Chapter 16,Dave & Kano,3004,0,52,2025-10-27
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2934,0,53,2025-10-27
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2892,0,54,2025-10-27
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2864,0,55,2025-10-27
am_dave_&_jim_legxacy_no_weapons,No Weapons,Dave & Jim Legxacy,2834,0,56,2025-10-27
am_dave_my_27th_birthday,My 27th Birthday,Dave,2754,0,57,2025-10-27
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2728,0,58,2025-10-27
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2869,0,59,2025-10-27
am_bad_bunny_dtmf,DtMF,Bad Bunny,2676,0,60,2025-10-27
am_dave_&_james_blake_selfish,Selfish,Dave & James Blake,2572,0,61,2025-10-27
am_dave_the_boy_who_played_the_harp,The Boy Who Played the Harp,Dave,2556,0,62,2025-10-27
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2437,0,63,2025-10-27
am_cortis_go,GO,CORTIS,2326,0,64,2025-10-27
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2296,0,65,2025-10-27
am_cortis_fashion,FaSHioN,CORTIS,2292,0,66,2025-10-27
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2255,0,67,2025-10-27
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,2250,0,68,2025-10-27
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,2213,0,69,2025-10-27
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2149,0,70,2025-10-27
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2145,0,71,2025-10-27
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2140,0,72,2025-10-27
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2123,0,73,2025-10-27
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2119,0,74,2025-10-27
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2100,0,75,2025-10-27
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2095,0,76,2025-10-27
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2017,0,77,2025-10-27
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2001,0,78,2025-10-27
am_dua_lipa_new_rules,New Rules,Dua Lipa,1991,0,79,2025-10-27
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1987,0,80,2025-10-27
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1980,0,81,2025-10-27
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1973,0,82,2025-10-27
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1952,0,83,2025-10-27
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1952,0,84,2025-10-27
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1950,0,85,2025-10-27
am_sombr_undressed,undressed,sombr,1936,0,86,2025-10-27
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1842,0,87,2025-10-27
am_lola_young_messy,Messy,Lola Young,1809,0,88,2025-10-27
am_dave_marvellous,Marvellous,Dave,1805,0,89,2025-10-27
am_gunna_wgft,wgft,Gunna,1769,0,90,2025-10-27
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1764,0,91,2025-10-27
am_bad_bunny_vete,Vete,Bad Bunny,1759,0,92,2025-10-27
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1733,0,93,2025-10-27
am_jennie_like_jennie,like JENNIE,JENNIE,1721,0,94,2025-10-27
am_dave_fairchild,Fairchild,Dave,1705,0,95,2025-10-27
am_michael_jackson_thriller,Thriller,Michael Jackson,1690,0,96,2025-10-27
am_米津玄師_kick_back,KICK BACK,米津玄師,1669,0,97,2025-10-27
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1667,0,98,2025-10-27
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1666,0,99,2025-10-27
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1650,0,100,2025-10-27
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1640,0,101,2025-10-27
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1621,0,102,2025-10-27
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1615,0,103,2025-10-27
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1611,0,104,2025-10-27
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1578,0,105,2025-10-27
am_twice_takedown,TAKEDOWN,TWICE,1575,0,106,2025-10-27
am_oasis_wonderwall,Wonderwall,Oasis,1553,0,107,2025-10-27
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1541,0,108,2025-10-27
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1534,0,109,2025-10-27
am_radiohead_creep,Creep,Radiohead,1532,0,110,2025-10-27
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1515,0,111,2025-10-27
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1509,0,112,2025-10-27
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1506,0,113,2025-10-27
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1495,0,114,2025-10-27
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1480,0,115,2025-10-27
am_sza_snooze,Snooze,SZA,1459,0,116,2025-10-27
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,117,2025-10-27
am_aespa_whiplash,Whiplash,aespa,1439,0,118,2025-10-27
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1435,0,119,2025-10-27
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1416,0,120,2025-10-27
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,121,2025-10-27
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1408,0,122,2025-10-27
am_twice_strategy,Strategy,TWICE,1407,0,123,2025-10-27
am_yeat_comë_n_go,COMË N GO,Yeat,1394,0,124,2025-10-27
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1393,0,125,2025-10-27
am_hana_my_body,My Body,HANA,1386,0,126,2025-10-27
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1385,0,127,2025-10-27
am_jazeek_akon,AKON,Jazeek,1369,0,128,2025-10-27
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1363,0,129,2025-10-27
am_米津玄師_1991,1991,米津玄師,1360,0,130,2025-10-27
am_r2_jamais_toi,JAMAIS TOI,R2,1352,0,131,2025-10-27
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1343,0,132,2025-10-27
am_tom_odell_another_love,Another Love,Tom Odell,1407,0,133,2025-10-27
am_hana_rose,ROSE,HANA,1333,0,134,2025-10-27
am_lily_allen_madeline,Madeline,Lily Allen,1329,0,135,2025-10-27
am_tate_mcrae_greedy,greedy,Tate McRae,1328,0,136,2025-10-27
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1317,0,137,2025-10-27
am_niska_adriano,Adriano,Niska,1312,0,138,2025-10-27
am_hana_bad_love,BAD LOVE,HANA,1307,0,139,2025-10-27
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1297,0,140,2025-10-27
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1282,0,141,2025-10-27
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,142,2025-10-27
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1274,0,143,2025-10-27
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1262,0,144,2025-10-27
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1260,0,145,2025-10-27
am_meovv_burning_up,BURNING UP,MEOVV,1258,0,146,2025-10-27
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,147,2025-10-27
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1252,0,148,2025-10-27
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1243,0,149,2025-10-27
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1242,0,150,2025-10-27
am_rk_&_genezio_viano,Viano,RK & Genezio,1236,0,151,2025-10-27
am_alex_warren_eternity,Eternity,Alex Warren,1235,0,152,2025-10-27
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1233,0,153,2025-10-27
am_gims_ciel,CIEL,GIMS,1232,0,154,2025-10-27
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1229,0,155,2025-10-27
am_luke_combs_fast_car,Fast Car,Luke Combs,1220,0,156,2025-10-27
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1219,0,157,2025-10-27
am_megan_thee_stallion_lover_girl,LOVER GIRL,Megan Thee Stallion,1209,0,158,2025-10-27
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,159,2025-10-27
am_lily_allen_ruminating,Ruminating,Lily Allen,1201,0,160,2025-10-27
am_endshpil_10,10,Endshpil,1197,0,161,2025-10-27
am_hana_tiger,Tiger,HANA,1186,0,162,2025-10-27
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1186,0,163,2025-10-27
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1177,0,164,2025-10-27
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1170,0,165,2025-10-27
am_r2_ruinart,RUINART,R2,1165,0,166,2025-10-27
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,167,2025-10-27
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1160,0,168,2025-10-27
am_aespa_rich_man,Rich Man,aespa,1151,0,169,2025-10-27
am_elman_с_неба,С неба,ELMAN,1145,0,170,2025-10-27
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1142,0,171,2025-10-27
am_hana_burning_flower,Burning Flower,HANA,1141,0,172,2025-10-27
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1139,0,173,2025-10-27
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1138,0,174,2025-10-27
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1119,0,175,2025-10-27
am_lily_allen_tennis,Tennis,Lily Allen,1118,0,176,2025-10-27
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1113,0,177,2025-10-27
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1112,0,178,2025-10-27
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1111,0,179,2025-10-27
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1110,0,180,2025-10-27
am_katseye_gabriela,Gabriela,KATSEYE,1109,0,181,2025-10-27
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1104,0,182,2025-10-27
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1104,0,183,2025-10-27
am_lil_baby_freestyle,Freestyle,Lil Baby,1102,0,184,2025-10-27
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1099,0,185,2025-10-27
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1936,0,186,2025-10-27
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,187,2025-10-27
am_justin_bieber_yukon,YUKON,Justin Bieber,1095,0,188,2025-10-27
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1095,0,189,2025-10-27
am_soolking_tour_du_monde,Tour du monde,Soolking,1094,0,190,2025-10-27
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1088,0,191,2025-10-27
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1087,0,192,2025-10-27
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1086,0,193,2025-10-27
am_gims_ninao,NINAO,GIMS,1083,0,194,2025-10-27
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1077,0,195,2025-10-27
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,196,2025-10-27
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1073,0,197,2025-10-27
am_sza_30_for_30,30 For 30,SZA,1066,0,198,2025-10-27
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1066,0,199,2025-10-27
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1066,0,200,2025-10-27
