song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_dan_+_shay_officially_christmas,Officially Christmas,Dan + Shay,1769,0,108,2024-12-25
am_teddy_swims_lose_control,Lose Control,Teddy Swims,1759,0,109,2024-12-25
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,1752,0,110,2024-12-25
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1723,0,111,2024-12-25
am_jackson_5_i_saw_mommy_kissing_santa_claus,I Saw Mommy Kissing Santa Claus,Jackson 5,1681,0,112,2024-12-25
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,1678,0,113,2024-12-25
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1677,0,114,2024-12-25
am_ed_sheeran_under_the_tree,Under the Tree,Ed Sheeran,1675,0,115,2024-12-25
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1675,0,116,2024-12-25
am_sabrina_carpenter_santa_doesn’t_know_you_like_i_do,santa doesn’t know you like i do,Sabrina Carpenter,1661,0,117,2024-12-25
am_g-dragon_power,POWER,G-DRAGON,1650,0,118,2024-12-25
am_kylie_minogue_santa_baby,Santa Baby,Kylie Minogue,1617,0,119,2024-12-25
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,1597,0,120,2024-12-25
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1588,0,121,2024-12-25
am_michael_bublé_let_it_snow,Let It Snow,Michael Bublé,1581,0,122,2024-12-25
am_kelly_clarkson_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Kelly Clarkson,1571,0,123,2024-12-25
am_sabrina_carpenter_a_nonsense_christmas,A Nonsense Christmas,Sabrina Carpenter,1561,0,124,2024-12-25
am_mariah_carey_christmas,Christmas,Mariah Carey,1545,0,125,2024-12-25
am_the_waitresses_christmas_wrapping,Christmas Wrapping,The Waitresses,1537,0,126,2024-12-25
am_cher_dj_play_a_christmas_song,DJ Play A Christmas Song,Cher,1532,0,127,2024-12-25
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,1520,0,128,2024-12-25
am_jennie_mantra,Mantra,JENNIE,1509,0,129,2024-12-25
am_lily_allen_somewhere_only_we_know,Somewhere Only We Know,Lily Allen,1500,0,130,2024-12-25
am_destiny's_child_8_days_of_christmas,8 Days of Christmas,Destiny's Child,1480,0,131,2024-12-25
am_meghan_trainor_i'll_be_home,I'll Be Home,Meghan Trainor,1479,0,132,2024-12-25
am_back_number_クリスマスソング,クリスマスソング,back number,1470,0,133,2024-12-25
am_illit_magnetic,Magnetic,ILLIT,1469,0,134,2024-12-25
am_lady_gaga_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Lady Gaga,1436,0,135,2024-12-25
am_michael_bublé_&_carly_pearce_maybe_this_christmas,Maybe This Christmas,Michael Bublé & Carly Pearce,1420,0,136,2024-12-25
am_luis_miguel_santa_claus_llegó_a_la_ciudad,Santa Claus Llegó a la Ciudad,Luis Miguel,1417,0,137,2024-12-25
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1414,0,138,2024-12-25
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1391,0,139,2024-12-25
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1386,0,140,2024-12-25
am_tony_bennett_silver_bells,Silver Bells,Tony Bennett,1368,0,141,2024-12-25
am_tony_bennett_my_favourite_things,My Favourite Things,Tony Bennett,1366,0,142,2024-12-25
am_hozier_too_sweet,Too Sweet,Hozier,1362,0,143,2024-12-25
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,144,2024-12-25
am_michael_bublé_santa_baby,Santa Baby,Michael Bublé,1353,0,145,2024-12-25
am_judy_garland_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Judy Garland,1349,0,146,2024-12-25
am_dean_martin_silver_bells,Silver Bells,Dean Martin,1345,0,147,2024-12-25
am_山下達郎_クリスマス・イブ,クリスマス・イブ,山下達郎,1333,0,148,2024-12-25
am_sza_drive,Drive,SZA,1332,0,149,2024-12-25
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1331,0,150,2024-12-25
am_sza_snooze,Snooze,SZA,1312,0,151,2024-12-25
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1307,0,152,2024-12-25
am_east_17_stay_another_day,Stay Another Day,East 17,1303,0,153,2024-12-25
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1278,0,154,2024-12-25
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,1275,0,155,2024-12-25
am_rosé_drinks_or_coffee,drinks or coffee,ROSÉ,1270,0,156,2024-12-25
am_ella_fitzgerald_sleigh_ride,Sleigh Ride,Ella Fitzgerald,1269,0,157,2024-12-25
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,158,2024-12-25
am_frank_sinatra_we_wish_you_the_merriest,We Wish You the Merriest,Frank Sinatra,1240,0,159,2024-12-25
am_back_number_ヒロイン,ヒロイン,back number,1233,0,160,2024-12-25
am_céline_dion_o_holy_night,O Holy Night,Céline Dion,1226,0,161,2024-12-25
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1226,0,162,2024-12-25
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1221,0,163,2024-12-25
am_sza_crybaby,Crybaby,SZA,1221,0,164,2024-12-25
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,165,2024-12-25
am_aespa_up,UP,aespa,1202,0,166,2024-12-25
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1195,0,167,2024-12-25
am_frank_sinatra_mistletoe_and_holly,Mistletoe and Holly,Frank Sinatra,1193,0,168,2024-12-25
am_alexandra_burke_hallelujah,Hallelujah,Alexandra Burke,1189,0,169,2024-12-25
am_vaundy_fujin,Fujin,VAUNDY,1186,0,170,2024-12-25
am_paul_kelly_how_to_make_gravy,How to Make Gravy,Paul Kelly,1162,0,171,2024-12-25
am_mud_lonely_this_christmas,Lonely This Christmas,Mud,1145,0,172,2024-12-25
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1142,0,173,2024-12-25
am_official髭男dism_subtitle,Subtitle,Official髭男dism,1141,0,174,2024-12-25
am_onerepublic_dear_santa,Dear Santa,OneRepublic,1130,0,175,2024-12-25
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1126,0,176,2024-12-25
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1124,0,177,2024-12-25
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1122,0,178,2024-12-25
am_kylie_minogue_winter_wonderland,Winter Wonderland,Kylie Minogue,1120,0,179,2024-12-25
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1120,0,180,2024-12-25
am_boa_メリクリ,メリクリ,BoA,1119,0,181,2024-12-25
am_tito_double_p_nadie,NADIE,Tito Double P,1114,0,182,2024-12-25
am_omoinotake_幾億光年,幾億光年,Omoinotake,1097,0,183,2024-12-25
am_aespa_armageddon,Armageddon,aespa,1095,0,184,2024-12-25
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1093,0,185,2024-12-25
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1086,0,186,2024-12-25
am_king_gnu_ねっこ,ねっこ,King Gnu,1076,0,187,2024-12-25
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1073,0,188,2024-12-25
am_sza_good_days,Good Days,SZA,1072,0,189,2024-12-25
am_sarah_connor_the_best_side_of_life,The Best Side of Life,Sarah Connor,1063,0,190,2024-12-25
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1060,0,191,2024-12-25
am_newjeans_ditto,Ditto,NewJeans,1057,0,192,2024-12-25
am_exo_the_first_snow,The First Snow,EXO,1056,0,193,2024-12-25
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1055,0,194,2024-12-25
am_meghan_trainor_rudolph_the_red-nosed_reindeer,Rudolph The Red-Nosed Reindeer,Meghan Trainor,1052,0,195,2024-12-25
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1046,0,196,2024-12-25
am_bing_crosby_winter_wonderland,Winter Wonderland,Bing Crosby,1041,0,197,2024-12-25
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1040,0,198,2024-12-25
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1038,0,199,2024-12-25
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1035,0,200,2024-12-25
