song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1420,0,142,2025-03-21
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1414,0,143,2025-03-21
am_sakanaction_kaiju,Kaiju,sakanaction,1414,0,144,2025-03-21
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1401,0,145,2025-03-21
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,146,2025-03-21
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1368,0,147,2025-03-21
am_luke_combs_fast_car,Fast Car,Luke Combs,1361,0,148,2025-03-21
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1351,0,149,2025-03-21
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1350,0,150,2025-03-21
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1348,0,151,2025-03-21
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1337,0,152,2025-03-21
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1333,0,153,2025-03-21
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1330,0,154,2025-03-21
am_rosé_number_one_girl,number one girl,ROSÉ,1330,0,155,2025-03-21
am_dj_kawest_&_attachingboy_chambre_04,Chambre 04,Dj Kawest & Attachingboy,1326,0,156,2025-03-21
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1325,0,157,2025-03-21
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1324,0,158,2025-03-21
am_timelesz_rock_this_party,Rock this Party,timelesz,1307,0,159,2025-03-21
am_playboi_carti_i_seeeeee_you_baby_boi,I SEEEEEE YOU BABY BOI,Playboi Carti,1296,0,160,2025-03-21
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1295,0,161,2025-03-21
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,162,2025-03-21
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1282,0,163,2025-03-21
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1257,0,164,2025-03-21
am_bad_bunny_vete,Vete,Bad Bunny,1250,0,165,2025-03-21
am_khalil_fong_特別的人,特別的人,Khalil Fong,1249,0,166,2025-03-21
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1233,0,167,2025-03-21
am_lady_gaga_how_bad_do_u_want_me,How Bad Do U Want Me,Lady Gaga,1232,0,168,2025-03-21
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1230,0,169,2025-03-21
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,170,2025-03-21
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1198,0,171,2025-03-21
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1194,0,172,2025-03-21
am_playboi_carti_olympian,OLYMPIAN,Playboi Carti,1194,0,173,2025-03-21
am_aespa_supernova,Supernova,aespa,1193,0,174,2025-03-21
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1192,0,175,2025-03-21
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1186,0,176,2025-03-21
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1182,0,177,2025-03-21
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1180,0,178,2025-03-21
am_beéle_sobelove,sobelove,Beéle,1179,0,179,2025-03-21
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1173,0,180,2025-03-21
am_方大同_愛愛愛,愛愛愛,方大同,1171,0,181,2025-03-21
am_vance_joy_riptide,Riptide,Vance Joy,1165,0,182,2025-03-21
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1163,0,183,2025-03-21
am_lady_gaga_disease,Disease,Lady Gaga,1161,0,184,2025-03-21
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1143,0,185,2025-03-21
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1141,0,186,2025-03-21
am_tito_double_p_tattoo,TATTOO,Tito Double P,1127,0,187,2025-03-21
am_icegergert_гектор,Гектор,Icegergert,1121,0,188,2025-03-21
am_omoinotake_幾億光年,幾億光年,Omoinotake,1119,0,189,2025-03-21
am_franglish_&_dinos_la_pluie,La Pluie,Franglish & Dinos,1117,0,190,2025-03-21
am_morgenshtern_повод,ПОВОД,MORGENSHTERN,1111,0,191,2025-03-21
am_soolking_carré_ok,Carré OK,Soolking,1110,0,192,2025-03-21
am_yakary_me_&_you,me & you,YAKARY,1109,0,193,2025-03-21
am_timelesz_run,RUN,timelesz,1097,0,194,2025-03-21
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1097,0,195,2025-03-21
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1096,0,196,2025-03-21
"am_playboi_carti,_young_thug_&_ty_dolla_$ign_we_need_all_da_vibes",WE NEED ALL DA VIBES,"Playboi Carti, Young Thug & Ty Dolla $ign",1093,0,197,2025-03-21
am_mark_+82_pressin',+82 Pressin',MARK,1092,0,198,2025-03-21
am_giorgia_la_cura_per_me,LA CURA PER ME,Giorgia,1081,0,199,2025-03-21
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1076,0,200,2025-03-21
