song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",3747,0,41,2025-10-26
am_justin_bieber_daisies,DAISIES,Justin Bieber,3677,0,42,2025-10-26
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3574,0,43,2025-10-26
am_kehlani_folded,Folded,Kehlani,3529,0,44,2025-10-26
am_dave_175_months,175 Months,Dave,3429,0,45,2025-10-26
am_米津玄師_iris_out,IRIS OUT,米津玄師,3251,0,46,2025-10-26
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3186,0,47,2025-10-26
am_tate_mcrae_sports_car,Sports car,Tate McRae,3180,0,48,2025-10-26
am_米津玄師_&_宇多田光_jane_doe,JANE DOE,米津玄師 & 宇多田光,3155,0,49,2025-10-26
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3034,0,50,2025-10-26
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3025,0,51,2025-10-26
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,3021,0,52,2025-10-26
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2921,0,53,2025-10-26
am_dave_&_kano_chapter_16,Chapter 16,Dave & Kano,2876,0,54,2025-10-26
am_dave_&_jim_legxacy_no_weapons,No Weapons,Dave & Jim Legxacy,2761,0,55,2025-10-26
am_bad_bunny_dtmf,DtMF,Bad Bunny,2704,0,56,2025-10-26
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2676,0,57,2025-10-26
am_dave_my_27th_birthday,My 27th Birthday,Dave,2636,0,58,2025-10-26
am_tame_impala_dracula,Dracula,Tame Impala,2628,0,59,2025-10-26
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2558,0,60,2025-10-26
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2532,0,61,2025-10-26
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2525,0,62,2025-10-26
am_dave_&_james_blake_selfish,Selfish,Dave & James Blake,2421,0,63,2025-10-26
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2404,0,64,2025-10-26
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,2372,0,65,2025-10-26
am_dave_the_boy_who_played_the_harp,The Boy Who Played the Harp,Dave,2361,0,66,2025-10-26
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2304,0,67,2025-10-26
am_cortis_go,GO,CORTIS,2258,0,68,2025-10-26
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2220,0,69,2025-10-26
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2211,0,70,2025-10-26
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2151,0,71,2025-10-26
am_michael_jackson_thriller,Thriller,Michael Jackson,2136,0,72,2025-10-26
am_cortis_fashion,FaSHioN,CORTIS,2128,0,73,2025-10-26
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2098,0,74,2025-10-26
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2067,0,75,2025-10-26
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,2057,0,76,2025-10-26
am_dua_lipa_new_rules,New Rules,Dua Lipa,2053,0,77,2025-10-26
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2026,0,78,2025-10-26
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2002,0,79,2025-10-26
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1969,0,80,2025-10-26
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1946,0,81,2025-10-26
am_twice_takedown,TAKEDOWN,TWICE,1938,0,82,2025-10-26
am_gunna_wgft,wgft,Gunna,1930,0,83,2025-10-26
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1910,0,84,2025-10-26
am_lola_young_messy,Messy,Lola Young,1904,0,85,2025-10-26
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1882,0,86,2025-10-26
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1852,0,87,2025-10-26
am_sombr_undressed,undressed,sombr,1791,0,88,2025-10-26
am_bad_bunny_vete,Vete,Bad Bunny,1791,0,89,2025-10-26
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1746,0,90,2025-10-26
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1732,0,91,2025-10-26
am_jennie_like_jennie,like JENNIE,JENNIE,1706,0,92,2025-10-26
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1695,0,93,2025-10-26
am_dave_fairchild,Fairchild,Dave,1684,0,94,2025-10-26
am_dave_marvellous,Marvellous,Dave,1663,0,95,2025-10-26
am_twice_strategy,Strategy,TWICE,1661,0,96,2025-10-26
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1659,0,97,2025-10-26
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1657,0,98,2025-10-26
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1652,0,99,2025-10-26
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1627,0,100,2025-10-26
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1622,0,101,2025-10-26
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1594,0,102,2025-10-26
am_oasis_wonderwall,Wonderwall,Oasis,1571,0,103,2025-10-26
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1565,0,104,2025-10-26
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1543,0,105,2025-10-26
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,1517,0,106,2025-10-26
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1511,0,107,2025-10-26
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1495,0,108,2025-10-26
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1493,0,109,2025-10-26
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1490,0,110,2025-10-26
am_sza_snooze,Snooze,SZA,1489,0,111,2025-10-26
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1475,0,112,2025-10-26
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,113,2025-10-26
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1439,0,114,2025-10-26
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1436,0,115,2025-10-26
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1435,0,116,2025-10-26
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1428,0,117,2025-10-26
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1427,0,118,2025-10-26
am_gims_ciel,CIEL,GIMS,1415,0,119,2025-10-26
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1414,0,120,2025-10-26
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,121,2025-10-26
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1411,0,122,2025-10-26
am_aespa_whiplash,Whiplash,aespa,1388,0,123,2025-10-26
am_hana_my_body,My Body,HANA,1386,0,124,2025-10-26
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1383,0,125,2025-10-26
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1381,0,126,2025-10-26
am_radiohead_creep,Creep,Radiohead,1366,0,127,2025-10-26
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1360,0,128,2025-10-26
am_kenshi_yonezu_1991,1991,Kenshi Yonezu,1360,0,129,2025-10-26
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1346,0,130,2025-10-26
am_hana_rose,ROSE,HANA,1333,0,131,2025-10-26
am_niska_adriano,Adriano,Niska,1324,0,132,2025-10-26
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1311,0,133,2025-10-26
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,134,2025-10-26
am_luke_combs_fast_car,Fast Car,Luke Combs,1299,0,135,2025-10-26
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1298,0,136,2025-10-26
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1286,0,137,2025-10-26
am_megan_thee_stallion_lover_girl,LOVER GIRL,Megan Thee Stallion,1282,0,138,2025-10-26
am_hana_bad_love,BAD LOVE,HANA,1282,0,139,2025-10-26
am_tate_mcrae_greedy,greedy,Tate McRae,1269,0,140,2025-10-26
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,141,2025-10-26
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1255,0,142,2025-10-26
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1254,0,143,2025-10-26
am_rk_&_genezio_viano,Viano,RK & Genezio,1253,0,144,2025-10-26
am_jazeek_akon,AKON,Jazeek,1249,0,145,2025-10-26
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1244,0,146,2025-10-26
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1243,0,147,2025-10-26
am_r2_jamais_toi,JAMAIS TOI,R2,1233,0,148,2025-10-26
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,149,2025-10-26
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1226,0,150,2025-10-26
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1219,0,151,2025-10-26
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1214,0,152,2025-10-26
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1209,0,153,2025-10-26
am_lil_baby_freestyle,Freestyle,Lil Baby,1207,0,154,2025-10-26
am_tom_odell_another_love,Another Love,Tom Odell,1406,0,155,2025-10-26
am_meovv_burning_up,BURNING UP,MEOVV,1203,0,156,2025-10-26
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1199,0,157,2025-10-26
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1198,0,158,2025-10-26
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,159,2025-10-26
am_gims_ninao,NINAO,GIMS,1172,0,160,2025-10-26
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1172,0,161,2025-10-26
am_hana_tiger,Tiger,HANA,1163,0,162,2025-10-26
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1150,0,163,2025-10-26
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1145,0,164,2025-10-26
am_endshpil_10,10,Endshpil,1143,0,165,2025-10-26
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1141,0,166,2025-10-26
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1139,0,167,2025-10-26
am_r2_ruinart,RUINART,R2,1136,0,168,2025-10-26
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1125,0,169,2025-10-26
am_aespa_rich_man,Rich Man,aespa,1122,0,170,2025-10-26
am_alex_warren_eternity,Eternity,Alex Warren,1120,0,171,2025-10-26
am_elman_с_неба,С неба,ELMAN,1120,0,172,2025-10-26
am_hana_burning_flower,Burning Flower,HANA,1119,0,173,2025-10-26
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1113,0,174,2025-10-26
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1111,0,175,2025-10-26
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1107,0,176,2025-10-26
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1935,0,177,2025-10-26
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1107,0,178,2025-10-26
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1103,0,179,2025-10-26
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1102,0,180,2025-10-26
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1102,0,181,2025-10-26
am_katseye_gabriela,Gabriela,KATSEYE,1097,0,182,2025-10-26
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,183,2025-10-26
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1094,0,184,2025-10-26
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1088,0,185,2025-10-26
am_fuerza_regida_excesos,EXCESOS,Fuerza Regida,1084,0,186,2025-10-26
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1079,0,187,2025-10-26
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,1079,0,188,2025-10-26
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1076,0,189,2025-10-26
am_jisoo_&_zayn_eyes_closed,EYES CLOSED,JISOO & ZAYN,1075,0,190,2025-10-26
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1068,0,191,2025-10-26
am_sza_30_for_30,30 For 30,SZA,1067,0,192,2025-10-26
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1059,0,193,2025-10-26
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1058,0,194,2025-10-26
am_米津玄師_kick_back,KICK BACK,米津玄師,1055,0,195,2025-10-26
am_justin_bieber_yukon,YUKON,Justin Bieber,1054,0,196,2025-10-26
am_drake_one_dance,One Dance,Drake,1053,0,197,2025-10-26
am_soolking_tour_du_monde,Tour du monde,Soolking,1052,0,198,2025-10-26
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1047,0,199,2025-10-26
am_youngboy_never_broke_again_&_mellow_rackz_what_you_is,What You Is,YoungBoy Never Broke Again & Mellow Rackz,1035,0,200,2025-10-26
