song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1307,0,145,2025-10-30
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,146,2025-10-30
am_niska_adriano,Adriano,Niska,1287,0,147,2025-10-30
am_hana_bad_love,BAD LOVE,HANA,1282,0,148,2025-10-30
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1279,0,149,2025-10-30
am_alex_warren_eternity,Eternity,Alex Warren,1271,0,150,2025-10-30
am_lily_allen_4chan_stan,4chan Stan,Lily Allen,1266,0,151,2025-10-30
am_tate_mcrae_greedy,greedy,Tate McRae,1263,0,152,2025-10-30
am_meovv_burning_up,BURNING UP,MEOVV,1262,0,153,2025-10-30
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1261,0,154,2025-10-30
am_lil_baby_freestyle,Freestyle,Lil Baby,1259,0,155,2025-10-30
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,156,2025-10-30
am_r2_ruinart,RUINART,R2,1256,0,157,2025-10-30
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,158,2025-10-30
am_dave_marvellous,Marvellous,Dave,1220,0,159,2025-10-30
am_aina_the_end_on_the_way,On The Way,Aina The End,1209,0,160,2025-10-30
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1938,0,161,2025-10-30
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1193,0,162,2025-10-30
am_hana_tiger,Tiger,HANA,1186,0,163,2025-10-30
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1180,0,164,2025-10-30
am_aespa_rich_man,Rich Man,aespa,1176,0,165,2025-10-30
am_lily_allen_&_specialist_moss_nonmonogamummy,Nonmonogamummy,Lily Allen & Specialist Moss,1172,0,166,2025-10-30
am_oasis_wonderwall,Wonderwall,Oasis,1167,0,167,2025-10-30
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,168,2025-10-30
am_luke_combs_fast_car,Fast Car,Luke Combs,1159,0,169,2025-10-30
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1158,0,170,2025-10-30
am_katseye_gabriela,Gabriela,KATSEYE,1157,0,171,2025-10-30
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1153,0,172,2025-10-30
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1151,0,173,2025-10-30
am_justin_bieber_yukon,YUKON,Justin Bieber,1146,0,174,2025-10-30
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1145,0,175,2025-10-30
am_ninho_tout_en_gucci,Tout en Gucci,Ninho,1144,0,176,2025-10-30
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1141,0,177,2025-10-30
am_hana_burning_flower,Burning Flower,HANA,1141,0,178,2025-10-30
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1134,0,179,2025-10-30
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1134,0,180,2025-10-30
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1133,0,181,2025-10-30
am_rk_&_genezio_viano,Viano,RK & Genezio,1132,0,182,2025-10-30
am_j_balvin_&_bad_bunny_la_canción,LA CANCIÓN,J Balvin & Bad Bunny,1124,0,183,2025-10-30
am_billie_eilish_when_the_party's_over,when the party's over,Billie Eilish,1119,0,184,2025-10-30
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,185,2025-10-30
am_elman_с_неба,С неба,ELMAN,1112,0,186,2025-10-30
am_endshpil_10,10,Endshpil,1107,0,187,2025-10-30
am_sza_30_for_30,30 For 30,SZA,1105,0,188,2025-10-30
am_soolking_tour_du_monde,Tour du monde,Soolking,1101,0,189,2025-10-30
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1097,0,190,2025-10-30
am_米津玄師_lemon,Lemon,米津玄師,1096,0,191,2025-10-30
"am_aymo,_aymen_&_amo_bleib_stark",Bleib stark,"Aymo, Aymen & AMO",1090,0,192,2025-10-30
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1090,0,193,2025-10-30
am_gims_ninao,NINAO,GIMS,1082,0,194,2025-10-30
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1082,0,195,2025-10-30
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1081,0,196,2025-10-30
am_linkin_park_in_the_end,In the End,LINKIN PARK,1081,0,197,2025-10-30
am_dave_fairchild,Fairchild,Dave,1076,0,198,2025-10-30
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,199,2025-10-30
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1075,0,200,2025-10-30
