song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1362,0,154,2025-05-26
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1360,0,155,2025-05-26
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1353,0,156,2025-05-26
am_babymonster_drip,DRIP,BABYMONSTER,1348,0,157,2025-05-26
am_jul_phénoménal,Phénoménal,Jul,1344,0,158,2025-05-26
am_morgan_wallen_jack_and_jill,Jack and Jill,Morgan Wallen,1338,0,159,2025-05-26
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1333,0,160,2025-05-26
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1322,0,161,2025-05-26
am_oasis_wonderwall,Wonderwall,Oasis,1320,0,162,2025-05-26
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,163,2025-05-26
am_morgan_wallen_&_eric_church_number_3_and_number_7,Number 3 and Number 7,Morgan Wallen & Eric Church,1303,0,164,2025-05-26
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1296,0,165,2025-05-26
am_zah1de_zahide_did_it_better,Zahide Did It Better,ZAH1DE,1289,0,166,2025-05-26
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1283,0,167,2025-05-26
am_サカナクション_怪獣,怪獣,サカナクション,1282,0,168,2025-05-26
am_morgan_wallen_revelation,Revelation,Morgan Wallen,1281,0,169,2025-05-26
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1277,0,170,2025-05-26
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1275,0,171,2025-05-26
am_mora_&_de_la_rose_aurora,AURORA,Mora & De La Rose,1272,0,172,2025-05-26
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,173,2025-05-26
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1247,0,174,2025-05-26
am_keblack_mood,Mood,KeBlack,1240,0,175,2025-05-26
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,176,2025-05-26
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1231,0,177,2025-05-26
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1224,0,178,2025-05-26
am_illit_magnetic,Magnetic,ILLIT,1223,0,179,2025-05-26
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1222,0,180,2025-05-26
am_back_number_ブルーアンバー,ブルーアンバー,back number,1209,0,181,2025-05-26
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1197,0,182,2025-05-26
am_1d1r_&_vacra_balade,Balade,1D1R & Vacra,1194,0,183,2025-05-26
am_væb_róa,RÓA,VÆB,1190,0,184,2025-05-26
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1186,0,185,2025-05-26
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1178,0,186,2025-05-26
am_claude_c'est_la_vie,C'est La Vie,Claude,1177,0,187,2025-05-26
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1176,0,188,2025-05-26
am_bad_bunny_vete,Vete,Bad Bunny,1174,0,189,2025-05-26
am_=love_とくべチュ、して,とくべチュ、して,=LOVE,1163,0,190,2025-05-26
am_morgan_wallen_interlude,Interlude,Morgan Wallen,1157,0,191,2025-05-26
am_riize_fly_up,Fly Up,RIIZE,1156,0,192,2025-05-26
am_king_gnu_twilight,TWILIGHT,King Gnu,1141,0,193,2025-05-26
am_aespa_supernova,Supernova,aespa,1139,0,194,2025-05-26
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1136,0,195,2025-05-26
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1135,0,196,2025-05-26
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1131,0,197,2025-05-26
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1119,0,198,2025-05-26
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1117,0,199,2025-05-26
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1112,0,200,2025-05-26
