song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,3123,0,61,2025-03-19
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,3089,0,62,2025-03-19
am_playboi_carti_i_seeeeee_you_baby_boi,I SEEEEEE YOU BABY BOI,Playboi Carti,3002,0,63,2025-03-19
am_playboi_carti_crank,CRANK,Playboi Carti,2882,0,64,2025-03-19
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,2851,0,65,2025-03-19
am_jennie_mantra,Mantra,JENNIE,2813,0,66,2025-03-19
am_myles_smith_stargazing,Stargazing,Myles Smith,2803,0,67,2025-03-19
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2701,0,68,2025-03-19
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2673,0,69,2025-03-19
"am_playboi_carti,_young_thug_&_ty_dolla_$ign_we_need_all_da_vibes",WE NEED ALL DA VIBES,"Playboi Carti, Young Thug & Ty Dolla $ign",2584,0,70,2025-03-19
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2567,0,71,2025-03-19
am_gims_ninao,NINAO,GIMS,2551,0,72,2025-03-19
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2469,0,73,2025-03-19
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",2442,0,74,2025-03-19
am_playboi_carti_&_lil_uzi_vert_jumpin,JUMPIN,Playboi Carti & Lil Uzi Vert,2350,0,75,2025-03-19
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,2347,0,76,2025-03-19
am_playboi_carti_like_weezy,LIKE WEEZY,Playboi Carti,2342,0,77,2025-03-19
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,2311,0,78,2025-03-19
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2289,0,79,2025-03-19
am_playboi_carti_pop_out,POP OUT,Playboi Carti,2258,0,80,2025-03-19
am_playboi_carti_olympian,OLYMPIAN,Playboi Carti,2257,0,81,2025-03-19
am_babymonster_drip,DRIP,BABYMONSTER,2238,0,82,2025-03-19
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2227,0,83,2025-03-19
am_oimara_wackelkontakt,Wackelkontakt,Oimara,2180,0,84,2025-03-19
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2145,0,85,2025-03-19
am_lisa_born_again,Born Again,LISA,2113,0,86,2025-03-19
am_playboi_carti_munyun,MUNYUN,Playboi Carti,2061,0,87,2025-03-19
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2468,0,88,2025-03-19
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,2049,0,89,2025-03-19
am_playboi_carti_cocaine_nose,COCAINE NOSE,Playboi Carti,2031,0,90,2025-03-19
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2008,0,91,2025-03-19
am_playboi_carti_opm_babi,OPM BABI,Playboi Carti,2007,0,92,2025-03-19
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2001,0,93,2025-03-19
am_bad_bunny_eoo,EoO,Bad Bunny,1996,0,94,2025-03-19
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1985,0,95,2025-03-19
am_dua_lipa_new_rules,New Rules,Dua Lipa,1975,0,96,2025-03-19
am_jennie_zen,ZEN,JENNIE,1964,0,97,2025-03-19
am_sza_snooze,Snooze,SZA,1960,0,98,2025-03-19
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1957,0,99,2025-03-19
am_gims_ciel,CIEL,GIMS,1951,0,100,2025-03-19
am_dasha_austin,Austin,Dasha,1933,0,101,2025-03-19
am_jennie_start_a_war,start a war,JENNIE,1923,0,102,2025-03-19
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1902,0,103,2025-03-19
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1878,0,104,2025-03-19
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1833,0,105,2025-03-19
am_lbi_jumping_machine,Jumping Machine,LBI,1832,0,106,2025-03-19
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1813,0,107,2025-03-19
am_ayliva_wie,Wie,AYLIVA,1808,0,108,2025-03-19
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1803,0,109,2025-03-19
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1803,0,110,2025-03-19
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1770,0,111,2025-03-19
am_lady_gaga_how_bad_do_u_want_me,How Bad Do U Want Me,Lady Gaga,1768,0,112,2025-03-19
am_teddy_swims_the_door,The Door,Teddy Swims,1752,0,113,2025-03-19
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1747,0,114,2025-03-19
am_lil_tecca_dark_thoughts,Dark Thoughts,Lil Tecca,1706,0,115,2025-03-19
am_jennie_with_the_ie,with the IE,JENNIE,1706,0,116,2025-03-19
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1705,0,117,2025-03-19
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1701,0,118,2025-03-19
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1695,0,119,2025-03-19
am_playboi_carti_&_lil_uzi_vert_twin_trim,TWIN TRIM,Playboi Carti & Lil Uzi Vert,1650,0,120,2025-03-19
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1642,0,121,2025-03-19
am_keblack_mood,Mood,KeBlack,1627,0,122,2025-03-19
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2647,0,123,2025-03-19
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1619,0,124,2025-03-19
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1602,0,125,2025-03-19
am_nmixx_know_about_me,KNOW ABOUT ME,NMIXX,1598,0,126,2025-03-19
"am_filow,_lucry_&_suena_&_ikkimel_jiggy",Jiggy,"Filow, Lucry & Suena & Ikkimel",1569,0,127,2025-03-19
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1559,0,128,2025-03-19
am_l2b_pélican,Pélican,L2B,1553,0,129,2025-03-19
am_jimin_who,Who,Jimin,1542,0,130,2025-03-19
am_illit_magnetic,Magnetic,ILLIT,1517,0,131,2025-03-19
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1506,0,132,2025-03-19
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,133,2025-03-19
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1490,0,134,2025-03-19
am_drake_gimme_a_hug,GIMME A HUG,Drake,1483,0,135,2025-03-19
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,136,2025-03-19
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1470,0,137,2025-03-19
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1465,0,138,2025-03-19
am_lady_gaga_disease,Disease,Lady Gaga,1458,0,139,2025-03-19
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1450,0,140,2025-03-19
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1442,0,141,2025-03-19
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1438,0,142,2025-03-19
am_neton_vega_loco,Loco,Neton Vega,1430,0,143,2025-03-19
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1425,0,144,2025-03-19
am_sakanaction_kaiju,Kaiju,sakanaction,1414,0,145,2025-03-19
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1410,0,146,2025-03-19
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1409,0,147,2025-03-19
am_yung_kai_blue,blue,yung kai,1404,0,148,2025-03-19
am_tate_mcrae_greedy,greedy,Tate McRae,1392,0,149,2025-03-19
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1390,0,150,2025-03-19
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,151,2025-03-19
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1369,0,152,2025-03-19
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1334,0,153,2025-03-19
am_timelesz_rock_this_party,Rock this Party,timelesz,1333,0,154,2025-03-19
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1321,0,155,2025-03-19
am_rosé_number_one_girl,number one girl,ROSÉ,1311,0,156,2025-03-19
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1308,0,157,2025-03-19
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1307,0,158,2025-03-19
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1303,0,159,2025-03-19
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1294,0,160,2025-03-19
am_khalil_fong_特別的人,特別的人,Khalil Fong,1289,0,161,2025-03-19
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,162,2025-03-19
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1271,0,163,2025-03-19
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1257,0,164,2025-03-19
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1253,0,165,2025-03-19
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1241,0,166,2025-03-19
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1241,0,167,2025-03-19
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1238,0,168,2025-03-19
am_bad_bunny_vete,Vete,Bad Bunny,1234,0,169,2025-03-19
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1233,0,170,2025-03-19
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1229,0,171,2025-03-19
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1225,0,172,2025-03-19
"am_jennie,_childish_gambino_&_kali_uchis_damn_right",Damn Right,"JENNIE, Childish Gambino & Kali Uchis",1222,0,173,2025-03-19
am_morgan_wallen_smile,Smile,Morgan Wallen,1219,0,174,2025-03-19
am_luke_combs_fast_car,Fast Car,Luke Combs,1217,0,175,2025-03-19
am_aespa_supernova,Supernova,aespa,1213,0,176,2025-03-19
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,177,2025-03-19
am_dj_kawest_&_attachingboy_chambre_04,Chambre 04,Dj Kawest & Attachingboy,1208,0,178,2025-03-19
am_rosenstolz_ich_bin_ich,Ich bin ich,Rosenstolz,1202,0,179,2025-03-19
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1196,0,180,2025-03-19
am_khalil_fong_愛愛愛,愛愛愛,Khalil Fong,1194,0,181,2025-03-19
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1186,0,182,2025-03-19
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1173,0,183,2025-03-19
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1164,0,184,2025-03-19
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1163,0,185,2025-03-19
am_beéle_sobelove,sobelove,Beéle,1161,0,186,2025-03-19
am_playboi_carti_dis_1_got_it,DIS 1 GOT IT,Playboi Carti,1156,0,187,2025-03-19
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1150,0,188,2025-03-19
am_tito_double_p_tattoo,TATTOO,Tito Double P,1143,0,189,2025-03-19
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1141,0,190,2025-03-19
am_timelesz_run,RUN,timelesz,1141,0,191,2025-03-19
am_franglish_&_dinos_la_pluie,La Pluie,Franglish & Dinos,1135,0,192,2025-03-19
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1132,0,193,2025-03-19
am_morgenshtern_повод,ПОВОД,MORGENSHTERN,1128,0,194,2025-03-19
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1119,0,195,2025-03-19
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1119,0,196,2025-03-19
am_lady_gaga_perfect_celebrity,Perfect Celebrity,Lady Gaga,1117,0,197,2025-03-19
am_omoinotake_幾億光年,幾億光年,Omoinotake,1097,0,198,2025-03-19
am_rosenstolz_liebe_ist_alles,Liebe ist alles,Rosenstolz,1097,0,199,2025-03-19
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1083,0,200,2025-03-19
