song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2176,0,70,2025-10-25
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2175,0,71,2025-10-25
am_dave_fairchild,Fairchild,Dave,2161,0,72,2025-10-25
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,2133,0,73,2025-10-25
am_dua_lipa_new_rules,New Rules,Dua Lipa,2093,0,74,2025-10-25
am_cortis_fashion,FaSHioN,CORTIS,2084,0,75,2025-10-25
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2074,0,76,2025-10-25
am_gunna_wgft,wgft,Gunna,2065,0,77,2025-10-25
am_dave_marvellous,Marvellous,Dave,2064,0,78,2025-10-25
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2041,0,79,2025-10-25
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2036,0,80,2025-10-25
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2029,0,81,2025-10-25
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1981,0,82,2025-10-25
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1931,0,83,2025-10-25
am_sombr_undressed,undressed,sombr,1897,0,84,2025-10-25
am_lola_young_messy,Messy,Lola Young,1896,0,85,2025-10-25
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1863,0,86,2025-10-25
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1851,0,87,2025-10-25
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,1849,0,88,2025-10-25
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1841,0,89,2025-10-25
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1829,0,90,2025-10-25
am_bad_bunny_vete,Vete,Bad Bunny,1809,0,91,2025-10-25
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1808,0,92,2025-10-25
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1724,0,93,2025-10-25
am_jennie_like_jennie,like JENNIE,JENNIE,1700,0,94,2025-10-25
am_twice_takedown,TAKEDOWN,TWICE,1700,0,95,2025-10-25
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1672,0,96,2025-10-25
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1637,0,97,2025-10-25
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1623,0,98,2025-10-25
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1556,0,99,2025-10-25
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1554,0,100,2025-10-25
am_tame_impala_my_old_ways,My Old Ways,Tame Impala,1534,0,101,2025-10-25
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1528,0,102,2025-10-25
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1508,0,103,2025-10-25
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1500,0,104,2025-10-25
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1490,0,105,2025-10-25
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1485,0,106,2025-10-25
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1478,0,107,2025-10-25
am_oasis_wonderwall,Wonderwall,Oasis,1473,0,108,2025-10-25
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1456,0,109,2025-10-25
am_radiohead_creep,Creep,Radiohead,1450,0,110,2025-10-25
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1446,0,111,2025-10-25
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1443,0,112,2025-10-25
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,113,2025-10-25
am_sza_snooze,Snooze,SZA,1441,0,114,2025-10-25
am_aespa_whiplash,Whiplash,aespa,1434,0,115,2025-10-25
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1414,0,116,2025-10-25
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1403,0,117,2025-10-25
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1401,0,118,2025-10-25
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1399,0,119,2025-10-25
am_hana_my_body,My Body,HANA,1386,0,120,2025-10-25
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1367,0,121,2025-10-25
am_niska_adriano,Adriano,Niska,1363,0,122,2025-10-25
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1360,0,123,2025-10-25
am_米津玄師_1991,1991,米津玄師,1360,0,124,2025-10-25
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1351,0,125,2025-10-25
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1342,0,126,2025-10-25
am_gims_ciel,CIEL,GIMS,1338,0,127,2025-10-25
am_hana_rose,ROSE,HANA,1333,0,128,2025-10-25
am_jazeek_akon,AKON,Jazeek,1328,0,129,2025-10-25
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1317,0,130,2025-10-25
am_hana_bad_love,BAD LOVE,HANA,1307,0,131,2025-10-25
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1302,0,132,2025-10-25
am_twice_strategy,Strategy,TWICE,1297,0,133,2025-10-25
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1295,0,134,2025-10-25
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1293,0,135,2025-10-25
am_lil_baby_freestyle,Freestyle,Lil Baby,1291,0,136,2025-10-25
am_tate_mcrae_greedy,greedy,Tate McRae,1289,0,137,2025-10-25
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1289,0,138,2025-10-25
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1283,0,139,2025-10-25
am_luke_combs_fast_car,Fast Car,Luke Combs,1283,0,140,2025-10-25
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1282,0,141,2025-10-25
am_megan_thee_stallion_lover_girl,LOVER GIRL,Megan Thee Stallion,1282,0,142,2025-10-25
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1282,0,143,2025-10-25
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1276,0,144,2025-10-25
am_rk_&_genezio_viano,Viano,RK & Genezio,1267,0,145,2025-10-25
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1264,0,146,2025-10-25
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1257,0,147,2025-10-25
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1252,0,148,2025-10-25
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1245,0,149,2025-10-25
am_aina_the_end_on_the_way,On The Way,Aina The End,1233,0,150,2025-10-25
am_meovv_burning_up,BURNING UP,MEOVV,1232,0,151,2025-10-25
am_tom_odell_another_love,Another Love,Tom Odell,1405,0,152,2025-10-25
am_r2_jamais_toi,JAMAIS TOI,R2,1219,0,153,2025-10-25
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,154,2025-10-25
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1208,0,155,2025-10-25
am_jisoo_&_zayn_eyes_closed,EYES CLOSED,JISOO & ZAYN,1205,0,156,2025-10-25
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1192,0,157,2025-10-25
am_aespa_rich_man,Rich Man,aespa,1189,0,158,2025-10-25
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1186,0,159,2025-10-25
am_hana_tiger,Tiger,HANA,1186,0,160,2025-10-25
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1184,0,161,2025-10-25
am_endshpil_10,10,Endshpil,1184,0,162,2025-10-25
am_alex_warren_eternity,Eternity,Alex Warren,1183,0,163,2025-10-25
am_米津玄師_lemon,Lemon,米津玄師,1181,0,164,2025-10-25
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1177,0,165,2025-10-25
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1171,0,166,2025-10-25
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,167,2025-10-25
am_drake_one_dance,One Dance,Drake,1156,0,168,2025-10-25
am_justin_bieber_yukon,YUKON,Justin Bieber,1152,0,169,2025-10-25
am_hana_burning_flower,Burning Flower,HANA,1141,0,170,2025-10-25
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1136,0,171,2025-10-25
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1135,0,172,2025-10-25
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1132,0,173,2025-10-25
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1131,0,174,2025-10-25
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1121,0,175,2025-10-25
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1119,0,176,2025-10-25
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1934,0,177,2025-10-25
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1117,0,178,2025-10-25
am_elman_с_неба,С неба,ELMAN,1108,0,179,2025-10-25
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1107,0,180,2025-10-25
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1098,0,181,2025-10-25
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1098,0,182,2025-10-25
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,183,2025-10-25
am_gims_ninao,NINAO,GIMS,1097,0,184,2025-10-25
am_jazeek_&_luciano_ma_shawty,Ma Shawty,Jazeek & Luciano,1093,0,185,2025-10-25
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,1088,0,186,2025-10-25
am_r2_ruinart,RUINART,R2,1087,0,187,2025-10-25
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1086,0,188,2025-10-25
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1081,0,189,2025-10-25
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1079,0,190,2025-10-25
am_米津玄師_kick_back,KICK BACK,米津玄師,1076,0,191,2025-10-25
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1075,0,192,2025-10-25
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1071,0,193,2025-10-25
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1070,0,194,2025-10-25
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1069,0,195,2025-10-25
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1067,0,196,2025-10-25
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,1067,0,197,2025-10-25
am_soolking_tour_du_monde,Tour du monde,Soolking,1061,0,198,2025-10-25
am_sza_30_for_30,30 For 30,SZA,1060,0,199,2025-10-25
am_hana_drop,Drop,HANA,1055,0,200,2025-10-25
