song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_hozier_too_sweet,Too Sweet,Hozier,5689,0,25,2024-12-05
am_kendrick_lamar_wacced_out_murals,wacced out murals,Kendrick Lamar,5630,0,26,2024-12-05
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,5573,0,27,2024-12-05
am_aespa_whiplash,Whiplash,aespa,5536,0,28,2024-12-05
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,5411,0,29,2024-12-05
am_kendrick_lamar_reincarnated,reincarnated,Kendrick Lamar,5219,0,30,2024-12-05
am_sia_snowman,Snowman,Sia,5105,0,31,2024-12-05
am_kendrick_lamar_hey_now,hey now,Kendrick Lamar,4954,0,32,2024-12-05
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,4865,0,33,2024-12-05
am_brenda_lee_rockin'_around_the_christmas_tree,Rockin' Around the Christmas Tree,Brenda Lee,4792,0,34,2024-12-05
am_josé_feliciano_feliz_navidad,Feliz Navidad,José Feliciano,4788,0,35,2024-12-05
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4630,0,36,2024-12-05
am_dean_martin_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Dean Martin,4620,0,37,2024-12-05
am_kendrick_lamar_heart_pt._6,heart pt. 6,Kendrick Lamar,4325,0,38,2024-12-05
am_kendrick_lamar_man_at_the_garden,man at the garden,Kendrick Lamar,4198,0,39,2024-12-05
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,4194,0,40,2024-12-05
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,4069,0,41,2024-12-05
am_ariana_grande_popular,Popular,Ariana Grande,4055,0,42,2024-12-05
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,3861,0,43,2024-12-05
am_ed_sheeran_&_elton_john_merry_christmas,Merry Christmas,Ed Sheeran & Elton John,3838,0,44,2024-12-05
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,3818,0,45,2024-12-05
am_babymonster_drip,DRIP,BABYMONSTER,3789,0,46,2024-12-05
am_kendrick_lamar_dodger_blue,dodger blue,Kendrick Lamar,3655,0,47,2024-12-05
am_justin_bieber_mistletoe,Mistletoe,Justin Bieber,3605,0,48,2024-12-05
am_myles_smith_stargazing,Stargazing,Myles Smith,3543,0,49,2024-12-05
am_rosé_number_one_girl,number one girl,ROSÉ,3530,0,50,2024-12-05
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3504,0,51,2024-12-05
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,3448,0,52,2024-12-05
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,3388,0,53,2024-12-05
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,3377,0,54,2024-12-05
am_the_ronettes_sleigh_ride,Sleigh Ride,The Ronettes,3325,0,55,2024-12-05
am_kendrick_lamar_gloria,gloria,Kendrick Lamar,3312,0,56,2024-12-05
am_kendrick_lamar_peekaboo,peekaboo,Kendrick Lamar,3289,0,57,2024-12-05
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,3285,0,58,2024-12-05
am_sza_snooze,Snooze,SZA,3249,0,59,2024-12-05
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,3103,0,60,2024-12-05
am_aespa_supernova,Supernova,aespa,3037,0,61,2024-12-05
am_ariana_grande_&_cynthia_erivo_what_is_this_feeling,What Is This Feeling,Ariana Grande & Cynthia Erivo,2995,0,62,2024-12-05
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2961,0,63,2024-12-05
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2943,0,64,2024-12-05
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2918,0,65,2024-12-05
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2850,0,66,2024-12-05
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2702,0,67,2024-12-05
am_jimin_who,Who,Jimin,2661,0,68,2024-12-05
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2615,0,69,2024-12-05
am_g-dragon_power,POWER,G-DRAGON,2588,0,70,2024-12-05
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,2579,0,71,2024-12-05
"am_g-dragon,_taeyang_&_daesung_home_sweet_home",HOME SWEET HOME,"G-DRAGON, TAEYANG & DAESUNG",2569,0,72,2024-12-05
am_jennie_mantra,Mantra,JENNIE,2549,0,73,2024-12-05
am_lola_young_messy,Messy,Lola Young,2517,0,74,2024-12-05
am_band_aid_20_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid 20,2515,0,75,2024-12-05
am_dasha_austin,Austin,Dasha,2419,0,76,2024-12-05
am_travis_scott_fen,FEN,Travis Scott,2392,0,77,2024-12-05
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2376,0,78,2024-12-05
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2334,0,79,2024-12-05
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,2281,0,80,2024-12-05
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2230,0,81,2024-12-05
am_teddy_swims_the_door,The Door,Teddy Swims,2226,0,82,2024-12-05
am_aespa_up,UP,aespa,2200,0,83,2024-12-05
am_illit_magnetic,Magnetic,ILLIT,2189,0,84,2024-12-05
am_darlene_love_christmas,Christmas,Darlene Love,2162,0,85,2024-12-05
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,2159,0,86,2024-12-05
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2150,0,87,2024-12-05
am_gazo_nanani_nanana,NANANI NANANA,Gazo,2121,0,88,2024-12-05
am_paul_mccartney_wonderful_christmastime,Wonderful Christmastime,Paul McCartney,2115,0,89,2024-12-05
am_tate_mcrae_greedy,greedy,Tate McRae,2110,0,90,2024-12-05
am_kendrick_lamar_gnx,gnx,Kendrick Lamar,2042,0,91,2024-12-05
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,2003,0,92,2024-12-05
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,2003,0,93,2024-12-05
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1978,0,94,2024-12-05
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,1962,0,95,2024-12-05
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1876,0,96,2024-12-05
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1845,0,97,2024-12-05
am_aespa_armageddon,Armageddon,aespa,1801,0,98,2024-12-05
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1797,0,99,2024-12-05
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1774,0,100,2024-12-05
am_newjeans_ditto,Ditto,NewJeans,1754,0,101,2024-12-05
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,1747,0,102,2024-12-05
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1724,0,103,2024-12-05
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1685,0,104,2024-12-05
am_gazo_probation,PROBATION,Gazo,1679,0,105,2024-12-05
am_juice_wrld_empty_out_your_pockets,Empty Out Your Pockets,Juice WRLD,1649,0,106,2024-12-05
am_newjeans_how_sweet,How Sweet,NewJeans,1648,0,107,2024-12-05
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1620,0,108,2024-12-05
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1618,0,109,2024-12-05
am_burl_ives_a_holly_jolly_christmas,A Holly Jolly Christmas,Burl Ives,1596,0,110,2024-12-05
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1570,0,111,2024-12-05
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1560,0,112,2024-12-05
am_sdm_pour_elle,POUR ELLE,SDM,1542,0,113,2024-12-05
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1478,0,114,2024-12-05
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1474,0,115,2024-12-05
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,116,2024-12-05
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,1470,0,117,2024-12-05
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1442,0,118,2024-12-05
am_karan_aujla_wavy,Wavy,Karan Aujla,1438,0,119,2024-12-05
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1430,0,120,2024-12-05
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1414,0,121,2024-12-05
am_lisa_moonlit_floor,Moonlit Floor,LISA,1412,0,122,2024-12-05
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1411,0,123,2024-12-05
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1408,0,124,2024-12-05
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1401,0,125,2024-12-05
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1401,0,126,2024-12-05
am_gazo_pure_codei,PURE CODEI,Gazo,1396,0,127,2024-12-05
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1388,0,128,2024-12-05
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1374,0,129,2024-12-05
"am_nat_""king""_cole_the_christmas_song",The Christmas Song,"Nat ""King"" Cole",1373,0,130,2024-12-05
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1364,0,131,2024-12-05
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1361,0,132,2024-12-05
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,133,2024-12-05
am_myke_towers_degenere,DEGENERE,Myke Towers,1354,0,134,2024-12-05
am_jonathan_bailey_dancing_through_life,Dancing Through Life,Jonathan Bailey,1347,0,135,2024-12-05
am_wicked_movie_cast_&_ariana_grande_no_one_mourns_the_wicked,No One Mourns the Wicked,Wicked Movie Cast & Ariana Grande,1336,0,136,2024-12-05
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1333,0,137,2024-12-05
am_taylor_swift_lover,Lover,Taylor Swift,1324,0,138,2024-12-05
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1314,0,139,2024-12-05
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1309,0,140,2024-12-05
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1307,0,141,2024-12-05
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1306,0,142,2024-12-05
am_juice_wrld_misfit,Misfit,Juice WRLD,1288,0,143,2024-12-05
am_gwen_stefani_you_make_it_feel_like_christmas,You Make It Feel Like Christmas,Gwen Stefani,1286,0,144,2024-12-05
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1285,0,145,2024-12-05
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1285,0,146,2024-12-05
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1282,0,147,2024-12-05
"am_g-dragon_無題,_2014","無題, 2014",G-DRAGON,1273,0,148,2024-12-05
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1272,0,149,2024-12-05
am_illit_cherish,Cherish,ILLIT,1269,0,150,2024-12-05
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,1262,0,151,2024-12-05
am_misamo_new_look,NEW LOOK,MISAMO,1257,0,152,2024-12-05
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1256,0,153,2024-12-05
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,1239,0,154,2024-12-05
am_egor_kreed_dubtsova,DUBTSOVA,Egor Kreed,1238,0,155,2024-12-05
am_luke_combs_fast_car,Fast Car,Luke Combs,1238,0,156,2024-12-05
am_vaundy_風神,風神,Vaundy,1233,0,157,2024-12-05
am_eminem_houdini,Houdini,Eminem,1224,0,158,2024-12-05
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1220,0,159,2024-12-05
am_dinos_&_hamza_miss_lily's,MISS LILY'S,Dinos & Hamza,1217,0,160,2024-12-05
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,161,2024-12-05
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1198,0,162,2024-12-05
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1196,0,163,2024-12-05
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1195,0,164,2024-12-05
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1770,0,165,2024-12-05
am_yoasobi_idol,Idol,YOASOBI,1190,0,166,2024-12-05
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1190,0,167,2024-12-05
am_aespa_drama,Drama,aespa,1188,0,168,2024-12-05
am_maluma_cosas_pendientes,Cosas Pendientes,Maluma,1186,0,169,2024-12-05
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1186,0,170,2024-12-05
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1184,0,171,2024-12-05
am_lacazette_s&s,S&S,LACAZETTE,1177,0,172,2024-12-05
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,1177,0,173,2024-12-05
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1210,0,174,2024-12-05
am_bigbang_bang_bang_bang,BANG BANG BANG,BIGBANG,1168,0,175,2024-12-05
am_zach_bryan_28,28,Zach Bryan,1159,0,176,2024-12-05
am_back_number_クリスマスソング,クリスマスソング,back number,1141,0,177,2024-12-05
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1120,0,178,2024-12-05
am_taeyeon_letter_to_myself,Letter To Myself,TAEYEON,1120,0,179,2024-12-05
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1119,0,180,2024-12-05
am_sch_la_pluie,La pluie,SCH,1107,0,181,2024-12-05
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1104,0,182,2024-12-05
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1101,0,183,2024-12-05
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1097,0,184,2024-12-05
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1096,0,185,2024-12-05
am_coldplay_christmas_lights,Christmas Lights,Coldplay,1083,0,186,2024-12-05
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1078,0,187,2024-12-05
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,1077,0,188,2024-12-05
am_gazo_wemby,WEMBY,Gazo,1077,0,189,2024-12-05
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1076,0,190,2024-12-05
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1070,0,191,2024-12-05
am_egor_kreed_&_basta_завтра,Завтра,Egor Kreed & Basta,1070,0,192,2024-12-05
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1069,0,193,2024-12-05
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,1068,0,194,2024-12-05
am_eminem_mockingbird,Mockingbird,Eminem,1068,0,195,2024-12-05
am_gazo_toki,TOKI,Gazo,1068,0,196,2024-12-05
am_rauw_alejandro_déjame_entrar,Déjame Entrar,Rauw Alejandro,1065,0,197,2024-12-05
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1055,0,198,2024-12-05
am_rauw_alejandro_&_laura_pausini_se_fue,Se Fue,Rauw Alejandro & Laura Pausini,1054,0,199,2024-12-05
am_macan_как_же,Как же,MACAN,1047,0,200,2024-12-05
