song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,5974,0,24,2025-03-28
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,5932,0,25,2025-03-28
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,5664,0,26,2025-03-28
am_ariana_grande_warm,warm,Ariana Grande,5358,0,27,2025-03-28
am_ariana_grande_intro,intro,Ariana Grande,5113,0,28,2025-03-28
am_ariana_grande_dandelion,dandelion,Ariana Grande,5026,0,29,2025-03-28
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4642,0,30,2025-03-28
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,4470,0,31,2025-03-28
am_sza_30_for_30,30 For 30,SZA,4277,0,32,2025-03-28
am_playboi_carti_&_the_weeknd_rather_lie,RATHER LIE,Playboi Carti & The Weeknd,4239,0,33,2025-03-28
am_hozier_too_sweet,Too Sweet,Hozier,4177,0,34,2025-03-28
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,4149,0,35,2025-03-28
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,4113,0,36,2025-03-28
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,4086,0,37,2025-03-28
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",4056,0,38,2025-03-28
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,3931,0,39,2025-03-28
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3930,0,40,2025-03-28
am_ariana_grande_past_life,past life,Ariana Grande,3929,0,41,2025-03-28
am_playboi_carti_evil_j0rdan,EVIL J0RDAN,Playboi Carti,3915,0,42,2025-03-28
am_ariana_grande_hampstead,Hampstead,Ariana Grande,3722,0,43,2025-03-28
am_aespa_whiplash,Whiplash,aespa,3627,0,44,2025-03-28
am_chappell_roan_the_giver,The Giver,Chappell Roan,3562,0,45,2025-03-28
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,3553,0,46,2025-03-28
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3550,0,47,2025-03-28
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,3491,0,48,2025-03-28
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,3410,0,49,2025-03-28
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,3253,0,50,2025-03-28
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,3239,0,51,2025-03-28
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,3146,0,52,2025-03-28
am_myles_smith_stargazing,Stargazing,Myles Smith,3083,0,53,2025-03-28
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,3073,0,54,2025-03-28
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,2896,0,55,2025-03-28
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2845,0,56,2025-03-28
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2834,0,57,2025-03-28
am_bad_bunny_eoo,EoO,Bad Bunny,2745,0,58,2025-03-28
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2705,0,59,2025-03-28
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2698,0,60,2025-03-28
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2667,0,61,2025-03-28
am_le_sserafim_hot,HOT,LE SSERAFIM,2639,0,62,2025-03-28
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2599,0,63,2025-03-28
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2496,0,64,2025-03-28
am_gims_ninao,NINAO,GIMS,2493,0,65,2025-03-28
am_dua_lipa_new_rules,New Rules,Dua Lipa,2429,0,66,2025-03-28
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2477,0,67,2025-03-28
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2397,0,68,2025-03-28
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,2390,0,69,2025-03-28
am_jennie_mantra,Mantra,JENNIE,2299,0,70,2025-03-28
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2277,0,71,2025-03-28
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2241,0,72,2025-03-28
am_babymonster_drip,DRIP,BABYMONSTER,2222,0,73,2025-03-28
am_oimara_wackelkontakt,Wackelkontakt,Oimara,2221,0,74,2025-03-28
am_dasha_austin,Austin,Dasha,2214,0,75,2025-03-28
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2205,0,76,2025-03-28
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2194,0,77,2025-03-28
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2656,0,78,2025-03-28
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,2119,0,79,2025-03-28
am_lady_gaga_vanish_into_you,Vanish Into You,Lady Gaga,2114,0,80,2025-03-28
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2107,0,81,2025-03-28
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,2080,0,82,2025-03-28
am_sza_snooze,Snooze,SZA,2078,0,83,2025-03-28
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2070,0,84,2025-03-28
am_playboi_carti_fomdj,FOMDJ,Playboi Carti,2041,0,85,2025-03-28
am_teddy_swims_the_door,The Door,Teddy Swims,2022,0,86,2025-03-28
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2016,0,87,2025-03-28
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",1980,0,88,2025-03-28
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1938,0,89,2025-03-28
am_gims_ciel,CIEL,GIMS,1909,0,90,2025-03-28
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1893,0,91,2025-03-28
"am_selena_gomez,_benny_blanco_&_the_marías_ojos_tristes",Ojos Tristes,"Selena Gomez, benny blanco & The Marías",1868,0,92,2025-03-28
am_illit_magnetic,Magnetic,ILLIT,1867,0,93,2025-03-28
am_morgan_wallen_smile,Smile,Morgan Wallen,1851,0,94,2025-03-28
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1837,0,95,2025-03-28
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1821,0,96,2025-03-28
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1816,0,97,2025-03-28
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1815,0,98,2025-03-28
am_lbi_jumping_machine,Jumping Machine,LBI,1787,0,99,2025-03-28
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1756,0,100,2025-03-28
am_lil_durk_they_want_to_be_you,They Want To Be You,Lil Durk,1742,0,101,2025-03-28
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1740,0,102,2025-03-28
am_keblack_mood,Mood,KeBlack,1710,0,103,2025-03-28
am_ayliva_wie,Wie,AYLIVA,1708,0,104,2025-03-28
am_lil_durk_shaking_when_i_pray,Shaking When I Pray,Lil Durk,1687,0,105,2025-03-28
am_playboi_carti_2024,2024,Playboi Carti,1682,0,106,2025-03-28
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1679,0,107,2025-03-28
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1673,0,108,2025-03-28
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1652,0,109,2025-03-28
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1634,0,110,2025-03-28
am_lady_gaga_garden_of_eden,Garden Of Eden,Lady Gaga,1631,0,111,2025-03-28
am_lil_tecca_dark_thoughts,Dark Thoughts,Lil Tecca,1625,0,112,2025-03-28
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1624,0,113,2025-03-28
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1622,0,114,2025-03-28
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1614,0,115,2025-03-28
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1583,0,116,2025-03-28
am_l2b_pélican,Pélican,L2B,1558,0,117,2025-03-28
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1552,0,118,2025-03-28
am_jazeek_akon,AKON,Jazeek,1544,0,119,2025-03-28
am_sleepy_hallow_anxiety,ANXIETY,Sleepy Hallow,1540,0,120,2025-03-28
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1538,0,121,2025-03-28
am_jimin_who,Who,Jimin,1528,0,122,2025-03-28
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1524,0,123,2025-03-28
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1508,0,124,2025-03-28
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,125,2025-03-28
am_tate_mcrae_greedy,greedy,Tate McRae,1481,0,126,2025-03-28
am_lil_durk_can't_hide_it,Can't Hide It,Lil Durk,1480,0,127,2025-03-28
am_drake_gimme_a_hug,GIMME A HUG,Drake,1474,0,128,2025-03-28
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,129,2025-03-28
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1469,0,130,2025-03-28
am_neton_vega_loco,Loco,Neton Vega,1450,0,131,2025-03-28
am_lil_durk_1000_times,1000 Times,Lil Durk,1449,0,132,2025-03-28
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1442,0,133,2025-03-28
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1442,0,134,2025-03-28
am_lil_durk_keep_on_sippin',Keep On Sippin',Lil Durk,1430,0,135,2025-03-28
am_luke_combs_fast_car,Fast Car,Luke Combs,1419,0,136,2025-03-28
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,137,2025-03-28
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1409,0,138,2025-03-28
am_lisa_born_again,Born Again,LISA,1391,0,139,2025-03-28
am_サカナクション_怪獣,怪獣,サカナクション,1386,0,140,2025-03-28
am_lil_durk_vanish_mode,Vanish Mode,Lil Durk,1386,0,141,2025-03-28
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1370,0,142,2025-03-28
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1368,0,143,2025-03-28
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1358,0,144,2025-03-28
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1352,0,145,2025-03-28
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1342,0,146,2025-03-28
am_dj_kawest_&_attachingboy_chambre_04,Chambre 04,Dj Kawest & Attachingboy,1335,0,147,2025-03-28
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1333,0,148,2025-03-28
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1325,0,149,2025-03-28
am_yung_kai_blue,blue,yung kai,1315,0,150,2025-03-28
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1307,0,151,2025-03-28
am_bad_bunny_vete,Vete,Bad Bunny,1298,0,152,2025-03-28
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,153,2025-03-28
am_leon_thomas_&_chris_brown_mutt,MUTT,Leon Thomas & Chris Brown,1277,0,154,2025-03-28
am_aespa_supernova,Supernova,aespa,1264,0,155,2025-03-28
am_nmixx_know_about_me,KNOW ABOUT ME,NMIXX,1260,0,156,2025-03-28
am_tom_odell_another_love,Another Love,Tom Odell,1259,0,157,2025-03-28
am_timelesz_rock_this_party,Rock this Party,timelesz,1257,0,158,2025-03-28
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1256,0,159,2025-03-28
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1254,0,160,2025-03-28
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1243,0,161,2025-03-28
am_adele_hometown_glory,Hometown Glory,Adele,1238,0,162,2025-03-28
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1233,0,163,2025-03-28
am_selena_gomez_&_benny_blanco_how_does_it_feel_to_be_forgotten,How Does It Feel To Be Forgotten,Selena Gomez & benny blanco,1232,0,164,2025-03-28
am_ay_yola_homay,Homay,AY YOLA,1229,0,165,2025-03-28
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1226,0,166,2025-03-28
am_makko_&_miksu_/_macloud_streit,STREIT,makko & Miksu / Macloud,1222,0,167,2025-03-28
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1221,0,168,2025-03-28
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1220,0,169,2025-03-28
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,170,2025-03-28
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1209,0,171,2025-03-28
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1201,0,172,2025-03-28
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,1200,0,173,2025-03-28
am_bonez_mc_&_nate57_bissu_dumm_¿,bissu dumm ¿,Bonez MC & Nate57,1200,0,174,2025-03-28
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1198,0,175,2025-03-28
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1189,0,176,2025-03-28
am_lil_durk_soul_bleed,Soul Bleed,Lil Durk,1187,0,177,2025-03-28
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1186,0,178,2025-03-28
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1183,0,179,2025-03-28
am_vance_joy_riptide,Riptide,Vance Joy,1169,0,180,2025-03-28
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1168,0,181,2025-03-28
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1163,0,182,2025-03-28
am_sam_barber_indigo,Indigo,Sam Barber,1162,0,183,2025-03-28
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1161,0,184,2025-03-28
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1155,0,185,2025-03-28
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1147,0,186,2025-03-28
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1144,0,187,2025-03-28
am_jazeek_ma_baby,Ma Baby,Jazeek,1143,0,188,2025-03-28
am_omoinotake_幾億光年,幾億光年,Omoinotake,1141,0,189,2025-03-28
am_beéle_sobelove,sobelove,Beéle,1133,0,190,2025-03-28
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1121,0,191,2025-03-28
am_illit_almond_chocolate,Almond Chocolate,ILLIT,1119,0,192,2025-03-28
"am_filow,_lucry_&_suena_&_ikkimel_jiggy",Jiggy,"Filow, Lucry & Suena & Ikkimel",1105,0,193,2025-03-28
am_shallipopi_laho,Laho,Shallipopi,1104,0,194,2025-03-28
am_khalil_fong_特別的人,特別的人,Khalil Fong,1103,0,195,2025-03-28
am_alex_warren_carry_you_home,Carry You Home,Alex Warren,1102,0,196,2025-03-28
am_obladaet_&_icegergert_name,NAME,OBLADAET & Icegergert,1098,0,197,2025-03-28
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1097,0,198,2025-03-28
am_soolking_carré_ok,Carré OK,Soolking,1096,0,199,2025-03-28
am_icegergert_гектор,Гектор,Icegergert,1095,0,200,2025-03-28
