song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1590,0,116,2025-03-11
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1589,0,117,2025-03-11
am_sam_barber_indigo,Indigo,Sam Barber,1585,0,118,2025-03-11
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1560,0,119,2025-03-11
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1527,0,120,2025-03-11
am_yakary_me_&_you,me & you,YAKARY,1518,0,121,2025-03-11
am_l2b_pélican,Pélican,L2B,1510,0,122,2025-03-11
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1509,0,123,2025-03-11
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,124,2025-03-11
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1479,0,125,2025-03-11
am_mrs._green_apple_darling,Darling,Mrs. GREEN APPLE,1470,0,126,2025-03-11
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1448,0,127,2025-03-11
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1442,0,128,2025-03-11
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1440,0,129,2025-03-11
am_khalil_fong_特別的人,特別的人,Khalil Fong,1427,0,130,2025-03-11
am_khalil_fong_愛愛愛,愛愛愛,Khalil Fong,1422,0,131,2025-03-11
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1416,0,132,2025-03-11
am_sakanaction_kaiju,Kaiju,sakanaction,1414,0,133,2025-03-11
am_jennie_filter,Filter,JENNIE,1397,0,134,2025-03-11
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,135,2025-03-11
am_jennie_seoul_city,Seoul City,JENNIE,1385,0,136,2025-03-11
am_jennie_twin,twin,JENNIE,1377,0,137,2025-03-11
am_tate_mcrae_greedy,greedy,Tate McRae,1377,0,138,2025-03-11
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1371,0,139,2025-03-11
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1365,0,140,2025-03-11
am_yung_kai_blue,blue,yung kai,1364,0,141,2025-03-11
am_timelesz_rock_this_party,Rock this Party,timelesz,1360,0,142,2025-03-11
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1354,0,143,2025-03-11
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1347,0,144,2025-03-11
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1339,0,145,2025-03-11
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1332,0,146,2025-03-11
am_kendrick_lamar_humble.,HUMBLE.,Kendrick Lamar,1320,0,147,2025-03-11
am_g-dragon_take_me,TAKE ME,G-DRAGON,1320,0,148,2025-03-11
am_morgenshtern_повод,ПОВОД,MORGENSHTERN,1308,0,149,2025-03-11
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1307,0,150,2025-03-11
am_fridayy_&_meek_mill_proud_of_me,Proud Of Me,Fridayy & Meek Mill,1306,0,151,2025-03-11
am_luke_combs_fast_car,Fast Car,Luke Combs,1305,0,152,2025-03-11
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1301,0,153,2025-03-11
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1296,0,154,2025-03-11
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1288,0,155,2025-03-11
am_tito_double_p_tattoo,TATTOO,Tito Double P,1285,0,156,2025-03-11
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,157,2025-03-11
am_tate_mcrae_dear_god,Dear god,Tate McRae,1282,0,158,2025-03-11
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1278,0,159,2025-03-11
am_lady_gaga_blade_of_grass,Blade Of Grass,Lady Gaga,1265,0,160,2025-03-11
am_timelesz_run,RUN,timelesz,1257,0,161,2025-03-11
am_billie_eilish_skinny,SKINNY,Billie Eilish,1257,0,162,2025-03-11
am_tate_mcrae_2_hands,2 hands,Tate McRae,1255,0,163,2025-03-11
am_partynextdoor_&_drake_spider-man_superman,SPIDER-MAN SUPERMAN,PARTYNEXTDOOR & Drake,1255,0,164,2025-03-11
am_partynextdoor_deeper,DEEPER,PARTYNEXTDOOR,1244,0,165,2025-03-11
am_sza_good_days,Good Days,SZA,1236,0,166,2025-03-11
am_kendrick_lamar_peekaboo,peekaboo,Kendrick Lamar,1235,0,167,2025-03-11
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,168,2025-03-11
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1231,0,169,2025-03-11
am_jennie_f.t.s.,F.T.S.,JENNIE,1230,0,170,2025-03-11
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1225,0,171,2025-03-11
am_soolking_carré_ok,Carré OK,Soolking,1221,0,172,2025-03-11
am_g-dragon_drama,DRAMA,G-DRAGON,1219,0,173,2025-03-11
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1209,0,174,2025-03-11
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1209,0,175,2025-03-11
am_jennie_&_fkj_intro_:_jane_with_fkj,Intro : JANE with FKJ,JENNIE & FKJ,1207,0,176,2025-03-11
am_sosa_la_m_northside,Northside,Sosa La M,1202,0,177,2025-03-11
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1202,0,178,2025-03-11
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1197,0,179,2025-03-11
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1191,0,180,2025-03-11
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1186,0,181,2025-03-11
am_giorgia_la_cura_per_me,LA CURA PER ME,Giorgia,1185,0,182,2025-03-11
am_gabito_ballesteros_&_tito_double_p_7_días,7 Días,Gabito Ballesteros & Tito Double P,1182,0,183,2025-03-11
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1179,0,184,2025-03-11
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1178,0,185,2025-03-11
am_illit_magnetic,Magnetic,ILLIT,1178,0,186,2025-03-11
am_gims_diana,DIANA,GIMS,1173,0,187,2025-03-11
am_jennie_starlight,Starlight,JENNIE,1171,0,188,2025-03-11
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1171,0,189,2025-03-11
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1168,0,190,2025-03-11
am_bad_bunny_vete,Vete,Bad Bunny,1166,0,191,2025-03-11
am_tate_mcrae_miss_possessive,Miss possessive,Tate McRae,1165,0,192,2025-03-11
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1163,0,193,2025-03-11
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1161,0,194,2025-03-11
am_j-hope_&_miguel_sweet_dreams,Sweet Dreams,j-hope & Miguel,1160,0,195,2025-03-11
am_makko_&_miksu_/_macloud_streit,STREIT,makko & Miksu / Macloud,1158,0,196,2025-03-11
am_partynextdoor_&_drake_moth_balls,MOTH BALLS,PARTYNEXTDOOR & Drake,1153,0,197,2025-03-11
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1148,0,198,2025-03-11
"am_yzerr,_lana,_jp_the_wavy_&_¥ellow_bucks_miss_luxury",Miss Luxury,"YZERR, LANA, JP THE WAVY & ¥ellow Bucks",1141,0,199,2025-03-11
am_ufo361_private,Private,Ufo361,1138,0,200,2025-03-11
