song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2488,0,73,2024-12-21
am_gwen_stefani_you_make_it_feel_like_christmas,You Make It Feel Like Christmas,Gwen Stefani,2417,0,74,2024-12-21
am_myles_smith_stargazing,Stargazing,Myles Smith,2378,0,75,2024-12-21
am_bing_crosby_white_christmas,White Christmas,Bing Crosby,2359,0,76,2024-12-21
am_aespa_supernova,Supernova,aespa,2347,0,77,2024-12-21
am_jimin_who,Who,Jimin,2254,0,78,2024-12-21
"am_kelly_clarkson_&_ariana_grande_santa,_can't_you_hear_me","Santa, Can't You Hear Me",Kelly Clarkson & Ariana Grande,2224,0,79,2024-12-21
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,2219,0,80,2024-12-21
"am_nat_""king""_cole_deck_the_hall",Deck the Hall,"Nat ""King"" Cole",2170,0,81,2024-12-21
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,2169,0,82,2024-12-21
am_sza_scorsese_baby_daddy,Scorsese Baby Daddy,SZA,2146,0,83,2024-12-21
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2134,0,84,2024-12-21
am_sza_drive,Drive,SZA,2110,0,85,2024-12-21
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,2073,0,86,2024-12-21
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2063,0,87,2024-12-21
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2001,0,88,2024-12-21
am_g-dragon_power,POWER,G-DRAGON,1980,0,89,2024-12-21
am_bruce_springsteen_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Bruce Springsteen,1959,0,90,2024-12-21
am_frank_sinatra_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Frank Sinatra,1939,0,91,2024-12-21
am_coldplay_christmas_lights,Christmas Lights,Coldplay,1931,0,92,2024-12-21
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,1920,0,93,2024-12-21
am_sza_crybaby,Crybaby,SZA,1907,0,94,2024-12-21
am_sza_love_me_4_me,Love Me 4 Me,SZA,1881,0,95,2024-12-21
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,1859,0,96,2024-12-21
am_teddy_swims_the_door,The Door,Teddy Swims,1851,0,97,2024-12-21
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1807,0,98,2024-12-21
am_jennie_mantra,Mantra,JENNIE,1789,0,99,2024-12-21
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,1783,0,100,2024-12-21
am_daryl_hall_&_john_oates_jingle_bell_rock,Jingle Bell Rock,Daryl Hall & John Oates,1776,0,101,2024-12-21
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1748,0,102,2024-12-21
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1741,0,103,2024-12-21
am_sza_kitchen,Kitchen,SZA,1726,0,104,2024-12-21
am_rosé_drinks_or_coffee,drinks or coffee,ROSÉ,1724,0,105,2024-12-21
am_stevie_wonder_someday_at_christmas,Someday At Christmas,Stevie Wonder,1717,0,106,2024-12-21
am_illit_magnetic,Magnetic,ILLIT,1703,0,107,2024-12-21
am_sam_barber_indigo,Indigo,Sam Barber,1703,0,108,2024-12-21
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1683,0,109,2024-12-21
am_donny_hathaway_this_christmas,This Christmas,Donny Hathaway,1680,0,110,2024-12-21
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1664,0,111,2024-12-21
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,1627,0,112,2024-12-21
am_sza_chill_baby,Chill Baby,SZA,1609,0,113,2024-12-21
am_michael_bublé_jingle_bells,Jingle Bells,Michael Bublé,1592,0,114,2024-12-21
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1531,0,115,2024-12-21
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1529,0,116,2024-12-21
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1513,0,117,2024-12-21
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1496,0,118,2024-12-21
am_elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,1490,0,119,2024-12-21
am_sia_santa's_coming_for_us,Santa's Coming For Us,Sia,1478,0,120,2024-12-21
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,121,2024-12-21
am_aespa_up,UP,aespa,1464,0,122,2024-12-21
am_twice_strategy,Strategy,TWICE,1456,0,123,2024-12-21
am_rosé_gameboy,gameboy,ROSÉ,1451,0,124,2024-12-21
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1444,0,125,2024-12-21
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1442,0,126,2024-12-21
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1436,0,127,2024-12-21
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1424,0,128,2024-12-21
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1421,0,129,2024-12-21
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,130,2024-12-21
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1413,0,131,2024-12-21
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1406,0,132,2024-12-21
am_rosé_two_years,two years,ROSÉ,1406,0,133,2024-12-21
am_sza_my_turn,My Turn,SZA,1405,0,134,2024-12-21
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1401,0,135,2024-12-21
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1386,0,136,2024-12-21
am_dasha_austin,Austin,Dasha,1375,0,137,2024-12-21
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1371,0,138,2024-12-21
am_back_number_クリスマスソング,クリスマスソング,back number,1360,0,139,2024-12-21
am_onerepublic_dear_santa,Dear Santa,OneRepublic,1359,0,140,2024-12-21
am_newjeans_ditto,Ditto,NewJeans,1351,0,141,2024-12-21
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1333,0,142,2024-12-21
am_eartha_kitt_santa_baby,Santa Baby,Eartha Kitt,1323,0,143,2024-12-21
am_rosé_3am,3am,ROSÉ,1319,0,144,2024-12-21
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1305,0,145,2024-12-21
am_aretha_franklin_winter_wonderland,Winter Wonderland,Aretha Franklin,1298,0,146,2024-12-21
am_rosé_stay_a_little_longer,stay a little longer,ROSÉ,1294,0,147,2024-12-21
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1288,0,148,2024-12-21
am_sabrina_carpenter_a_nonsense_christmas,A Nonsense Christmas,Sabrina Carpenter,1285,0,149,2024-12-21
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1283,0,150,2024-12-21
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,151,2024-12-21
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1274,0,152,2024-12-21
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1271,0,153,2024-12-21
am_vaundy_風神,風神,Vaundy,1257,0,154,2024-12-21
am_gims_ciel,CIEL,GIMS,1250,0,155,2024-12-21
am_doris_day_here_comes_santa_claus,Here Comes Santa Claus,Doris Day,1248,0,156,2024-12-21
am_omoinotake_幾億光年,幾億光年,Omoinotake,1233,0,157,2024-12-21
am_newjeans_how_sweet,How Sweet,NewJeans,1233,0,158,2024-12-21
am_sdm_pour_elle,POUR ELLE,SDM,1232,0,159,2024-12-21
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1230,0,160,2024-12-21
am_perry_como_(there's_no_place_like)_home_for_the_holidays,(There's No Place Like) Home for the Holidays,Perry Como,1220,0,161,2024-12-21
am_travis_scott_fen,FEN,Travis Scott,1219,0,162,2024-12-21
am_macan_&_allj_по_домам,По Домам,MACAN & Allj,1215,0,163,2024-12-21
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1209,0,164,2024-12-21
am_tito_double_p_nadie,NADIE,Tito Double P,1206,0,165,2024-12-21
am_sza_another_life,Another Life,SZA,1204,0,166,2024-12-21
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1197,0,167,2024-12-21
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1186,0,168,2024-12-21
am_michael_bublé_frosty_the_snowman,Frosty the Snowman,Michael Bublé,1183,0,169,2024-12-21
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1175,0,170,2024-12-21
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1170,0,171,2024-12-21
am_aespa_armageddon,Armageddon,aespa,1165,0,172,2024-12-21
am_myke_towers_degenere,DEGENERE,Myke Towers,1164,0,173,2024-12-21
am_jul_capata,Capata,Jul,1163,0,174,2024-12-21
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1163,0,175,2024-12-21
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1156,0,176,2024-12-21
am_east_17_stay_another_day,Stay Another Day,East 17,1150,0,177,2024-12-21
am_gene_autry_up_on_the_house_top,Up On The House Top,Gene Autry,1150,0,178,2024-12-21
am_lisa_moonlit_floor,Moonlit Floor,LISA,1148,0,179,2024-12-21
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1146,0,180,2024-12-21
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1144,0,181,2024-12-21
am_frank_sinatra_jingle_bells,Jingle Bells,Frank Sinatra,1142,0,182,2024-12-21
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1141,0,183,2024-12-21
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1140,0,184,2024-12-21
am_lily_allen_somewhere_only_we_know,Somewhere Only We Know,Lily Allen,1127,0,185,2024-12-21
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,186,2024-12-21
am_michael_bublé_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Michael Bublé,1118,0,187,2024-12-21
am_back_number_ヒロイン,ヒロイン,back number,1097,0,188,2024-12-21
am_michael_bublé_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Michael Bublé,1090,0,189,2024-12-21
am_karol_g_amargura,AMARGURA,KAROL G,1088,0,190,2024-12-21
am_boney_m._mary's_boy_child_/_oh_my_lord,Mary's Boy Child / Oh My Lord,Boney M.,1085,0,191,2024-12-21
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,1079,0,192,2024-12-21
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1076,0,193,2024-12-21
"am_blessd,_anuel_aa_&_ovy_on_the_drums_mírame_remix",MÍRAME REMIX,"Blessd, Anuel AA & Ovy On the Drums",1068,0,194,2024-12-21
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1059,0,195,2024-12-21
am_andy_williams_happy_holiday_/_the_holiday_season,Happy Holiday / The Holiday Season,Andy Williams,1059,0,196,2024-12-21
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1057,0,197,2024-12-21
am_pentatonix_hallelujah,Hallelujah,Pentatonix,1054,0,198,2024-12-21
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1053,0,199,2024-12-21
am_paul_kelly_how_to_make_gravy,How to Make Gravy,Paul Kelly,1038,0,200,2024-12-21
