song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sabrina_carpenter_we_almost_broke_up_again_last_night,We Almost Broke Up Again Last Night,Sabrina Carpenter,2375,0,69,2025-09-13
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,2254,0,70,2025-09-13
am_cortis_what_you_want,What You Want,CORTIS,2180,0,71,2025-09-13
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,2151,0,72,2025-09-13
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2149,0,73,2025-09-13
am_alex_warren_eternity,Eternity,Alex Warren,2130,0,74,2025-09-13
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2128,0,75,2025-09-13
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2122,0,76,2025-09-13
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2099,0,77,2025-09-13
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2063,0,78,2025-09-13
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,2045,0,79,2025-09-13
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2042,0,80,2025-09-13
am_chappell_roan_the_subway,The Subway,Chappell Roan,2029,0,81,2025-09-13
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2011,0,82,2025-09-13
am_dua_lipa_new_rules,New Rules,Dua Lipa,1974,0,83,2025-09-13
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1947,0,84,2025-09-13
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1941,0,85,2025-09-13
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1935,0,86,2025-09-13
am_aespa_whiplash,Whiplash,aespa,1930,0,87,2025-09-13
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1926,0,88,2025-09-13
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1922,0,89,2025-09-13
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1869,0,90,2025-09-13
am_ed_sheeran_a_little_more,A Little More,Ed Sheeran,1861,0,91,2025-09-13
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1841,0,92,2025-09-13
am_rk_&_genezio_viano,Viano,RK & Genezio,1818,0,93,2025-09-13
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1787,0,94,2025-09-13
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1774,0,95,2025-09-13
am_jennie_like_jennie,like JENNIE,JENNIE,1772,0,96,2025-09-13
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1700,0,97,2025-09-13
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,1699,0,98,2025-09-13
am_doja_cat_jealous_type,Jealous Type,Doja Cat,1697,0,99,2025-09-13
am_r2_ruinart,RUINART,R2,1659,0,100,2025-09-13
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1644,0,101,2025-09-13
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1643,0,102,2025-09-13
am_chris_brown_it_depends,It Depends,Chris Brown,1631,0,103,2025-09-13
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1629,0,104,2025-09-13
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1619,0,105,2025-09-13
am_niska_adriano,Adriano,Niska,1604,0,106,2025-09-13
am_sabrina_carpenter_don’t_worry_i’ll_make_you_worry,Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1604,0,107,2025-09-13
am_myles_smith_stargazing,Stargazing,Myles Smith,1602,0,108,2025-09-13
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1600,0,109,2025-09-13
am_luciano_pole_position,Pole Position,Luciano,1555,0,110,2025-09-13
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1531,0,111,2025-09-13
am_drake_nokia,NOKIA,Drake,1513,0,112,2025-09-13
am_aina_the_end_on_the_way,On The Way,Aina The End,1510,0,113,2025-09-13
am_hana_blue_jeans,Blue Jeans,HANA,1500,0,114,2025-09-13
am_bad_bunny_vete,Vete,Bad Bunny,1489,0,115,2025-09-13
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1479,0,116,2025-09-13
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,117,2025-09-13
am_radiohead_creep,Creep,Radiohead,1452,0,118,2025-09-13
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1448,0,119,2025-09-13
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1444,0,120,2025-09-13
am_morgan_wallen_superman,Superman,Morgan Wallen,1443,0,121,2025-09-13
am_hana_bad_love,BAD LOVE,HANA,1442,0,122,2025-09-13
am_oasis_wonderwall,Wonderwall,Oasis,1432,0,123,2025-09-13
am_gims_ciel,CIEL,GIMS,1421,0,124,2025-09-13
am_hana_rose,ROSE,HANA,1414,0,125,2025-09-13
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1407,0,126,2025-09-13
am_lbi_jumping_machine,Jumping Machine,LBI,1404,0,127,2025-09-13
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1391,0,128,2025-09-13
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1374,0,129,2025-09-13
am_sza_snooze,Snooze,SZA,1373,0,130,2025-09-13
am_los_dareyes_de_la_sierra_frecuencia,Frecuencia,Los Dareyes De La Sierra,1368,0,131,2025-09-13
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1367,0,132,2025-09-13
am_jimin_who,Who,Jimin,1364,0,133,2025-09-13
am_hana_burning_flower,Burning Flower,HANA,1360,0,134,2025-09-13
am_endshpil_10,10,Endshpil,1359,0,135,2025-09-13
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1351,0,136,2025-09-13
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1346,0,137,2025-09-13
am_mk_dior,Dior,MK,1340,0,138,2025-09-13
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1340,0,139,2025-09-13
am_hana_tiger,Tiger,HANA,1333,0,140,2025-09-13
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1332,0,141,2025-09-13
am_radiohead_let_down,Let Down,Radiohead,1328,0,142,2025-09-13
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1316,0,143,2025-09-13
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1316,0,144,2025-09-13
am_藤井_風_prema,Prema,藤井 風,1307,0,145,2025-09-13
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1300,0,146,2025-09-13
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1300,0,147,2025-09-13
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1298,0,148,2025-09-13
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1284,0,149,2025-09-13
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,150,2025-09-13
am_lil_baby_freestyle,Freestyle,Lil Baby,1272,0,151,2025-09-13
am_gims_ninao,NINAO,GIMS,1265,0,152,2025-09-13
am_luke_combs_fast_car,Fast Car,Luke Combs,1261,0,153,2025-09-13
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,154,2025-09-13
am_ed_sheeran_opening,Opening,Ed Sheeran,1251,0,155,2025-09-13
am_jazeek_akon,AKON,Jazeek,1249,0,156,2025-09-13
am_beéle_top_diesel,top diesel,Beéle,1249,0,157,2025-09-13
am_damso_impardonnable,Impardonnable,Damso,1248,0,158,2025-09-13
am_katseye_gabriela,Gabriela,KATSEYE,1247,0,159,2025-09-13
am_tate_mcrae_greedy,greedy,Tate McRae,1246,0,160,2025-09-13
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1242,0,161,2025-09-13
am_ed_sheeran_old_phone,Old Phone,Ed Sheeran,1236,0,162,2025-09-13
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1235,0,163,2025-09-13
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1233,0,164,2025-09-13
am_morgan_wallen_thinkin’_bout_me,Thinkin’ Bout Me,Morgan Wallen,1230,0,165,2025-09-13
am_soolking_tour_du_monde,Tour du monde,Soolking,1221,0,166,2025-09-13
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1213,0,167,2025-09-13
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1209,0,168,2025-09-13
am_mrs._green_apple_ao_to_natsu,Ao To Natsu,Mrs. Green Apple,1209,0,169,2025-09-13
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1200,0,170,2025-09-13
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1197,0,171,2025-09-13
am_reezy_niemals_gedacht,NIEMALS GEDACHT,reezy,1196,0,172,2025-09-13
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1195,0,173,2025-09-13
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1191,0,174,2025-09-13
am_nina_chuba_&_makko_fucked_up,Fucked Up,Nina Chuba & makko,1186,0,175,2025-09-13
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,176,2025-09-13
am_rels_b_tu_vas_sin,TU VAS SIN,Rels B,1180,0,177,2025-09-13
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1168,0,178,2025-09-13
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1163,0,179,2025-09-13
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1162,0,180,2025-09-13
am_zz_&_timar_4h44,4h44,ZZ & Timar,1156,0,181,2025-09-13
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1149,0,182,2025-09-13
am_karan_aujla_&_ikky_for_a_reason,For A Reason,Karan Aujla & Ikky,1141,0,183,2025-09-13
am_hana_drop,Drop,HANA,1141,0,184,2025-09-13
am_sza_30_for_30,30 For 30,SZA,1139,0,185,2025-09-13
am_gazo_kat,KAT,Gazo,1137,0,186,2025-09-13
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1126,0,187,2025-09-13
am_藤井_風_love_like_this,Love Like This,藤井 風,1119,0,188,2025-09-13
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1112,0,189,2025-09-13
am_hozier_too_sweet,Too Sweet,Hozier,1110,0,190,2025-09-13
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1104,0,191,2025-09-13
am_beéle_si_te_pillara,si te pillara,Beéle,1103,0,192,2025-09-13
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1102,0,193,2025-09-13
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1101,0,194,2025-09-13
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1895,0,195,2025-09-13
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1097,0,196,2025-09-13
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1095,0,197,2025-09-13
am_allday_project_famous,FAMOUS,ALLDAY PROJECT,1094,0,198,2025-09-13
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1087,0,199,2025-09-13
am_la_fouine_&_l2b_flying_blue,Flying Blue,La Fouine & L2B,1080,0,200,2025-09-13
