song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1588,0,114,2025-07-11
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1578,0,115,2025-07-11
am_luke_combs_fast_car,Fast Car,Luke Combs,1570,0,116,2025-07-11
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1566,0,117,2025-07-11
am_jazeek_akon,AKON,Jazeek,1548,0,118,2025-07-11
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1543,0,119,2025-07-11
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1540,0,120,2025-07-11
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1538,0,121,2025-07-11
am_justin_bieber_&_dijon_devotion,DEVOTION,Justin Bieber & Dijon,1532,0,122,2025-07-11
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,123,2025-07-11
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1489,0,124,2025-07-11
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1479,0,125,2025-07-11
am_jimin_who,Who,Jimin,1471,0,126,2025-07-11
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1470,0,127,2025-07-11
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1470,0,128,2025-07-11
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1470,0,129,2025-07-11
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,1442,0,130,2025-07-11
"am_justin_bieber,_cash_cobain_&_eddie_benjamin_swag",SWAG,"Justin Bieber, Cash Cobain & Eddie Benjamin",1441,0,131,2025-07-11
am_allday_project_wicked,WICKED,ALLDAY PROJECT,1433,0,132,2025-07-11
"am_clipse,_tyler,_the_creator,_pusha_t_&_malice_p.o.v.",P.O.V.,"Clipse, Tyler, The Creator, Pusha T & Malice",1431,0,133,2025-07-11
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1425,0,134,2025-07-11
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1423,0,135,2025-07-11
"am_clipse,_john_legend,_voices_of_fire,_pusha_t_&_malice_the_birds_don't_sing",The Birds Don't Sing,"Clipse, John Legend, Voices of Fire, Pusha T & Malice",1415,0,136,2025-07-11
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,137,2025-07-11
am_t-fest_давай_сконнектимся,Давай сконнектимся,T-Fest,1404,0,138,2025-07-11
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1400,0,139,2025-07-11
am_damso_impardonnable,Impardonnable,Damso,1400,0,140,2025-07-11
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1395,0,141,2025-07-11
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,142,2025-07-11
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1376,0,143,2025-07-11
am_sza_30_for_30,30 For 30,SZA,1371,0,144,2025-07-11
am_amo_&_aymen_love_all_night,Love all night,AMO & Aymen,1361,0,145,2025-07-11
am_hana_rose,ROSE,HANA,1360,0,146,2025-07-11
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1347,0,147,2025-07-11
am_teddy_swims_the_door,The Door,Teddy Swims,1337,0,148,2025-07-11
am_karol_g_&_feid_verano_rosa,Verano Rosa,KAROL G & Feid,1333,0,149,2025-07-11
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1333,0,150,2025-07-11
am_pinkpantheress_illegal,Illegal,PinkPantheress,1328,0,151,2025-07-11
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1327,0,152,2025-07-11
am_karol_g_papasito,Papasito,KAROL G,1313,0,153,2025-07-11
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1309,0,154,2025-07-11
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1307,0,155,2025-07-11
am_morgan_wallen_tn,TN,Morgan Wallen,1302,0,156,2025-07-11
am_jazeek_&_shindy_parfum,PARFUM,Jazeek & Shindy,1300,0,157,2025-07-11
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1298,0,158,2025-07-11
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1293,0,159,2025-07-11
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1289,0,160,2025-07-11
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1284,0,161,2025-07-11
am_hana_burning_flower,Burning Flower,HANA,1282,0,162,2025-07-11
am_bad_bunny_vete,Vete,Bad Bunny,1281,0,163,2025-07-11
am_rossi._&_jazzy_high_on_me,High On Me,Rossi. & Jazzy,1277,0,164,2025-07-11
am_twice_this_is_for,THIS IS FOR,TWICE,1259,0,165,2025-07-11
am_karan_aujla_&_ikky_at_peace,At Peace,Karan Aujla & Ikky,1259,0,166,2025-07-11
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1257,0,167,2025-07-11
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1252,0,168,2025-07-11
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1250,0,169,2025-07-11
am_mona_иордан,Иордан,MONA,1243,0,170,2025-07-11
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,1239,0,171,2025-07-11
am_beéle_top_diesel,top diesel,Beéle,1235,0,172,2025-07-11
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1233,0,173,2025-07-11
am_skye_newman_family_matters,Family Matters,Skye Newman,1230,0,174,2025-07-11
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1230,0,175,2025-07-11
am_keblack_melrose_place,Melrose Place,KeBlack,1225,0,176,2025-07-11
"am_t-fest,_ivan_dorn_&_dj_insama_прониклась_мной",Прониклась мной,"T-Fest, Ivan Dorn & DJ INSAMA",1214,0,177,2025-07-11
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1213,0,178,2025-07-11
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1211,0,179,2025-07-11
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,180,2025-07-11
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1209,0,181,2025-07-11
am_beéle_si_te_pillara,si te pillara,Beéle,1207,0,182,2025-07-11
am_ed_sheeran_drive,Drive,Ed Sheeran,1205,0,183,2025-07-11
am_linkin_park_in_the_end,In the End,LINKIN PARK,1204,0,184,2025-07-11
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1203,0,185,2025-07-11
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1202,0,186,2025-07-11
am_babymonster_hot_sauce,HOT SAUCE,BABYMONSTER,1193,0,187,2025-07-11
am_oasis_live_forever,Live Forever,Oasis,1189,0,188,2025-07-11
am_dasha_austin,Austin,Dasha,1188,0,189,2025-07-11
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1186,0,190,2025-07-11
am_oasis_acquiesce,Acquiesce,Oasis,1178,0,191,2025-07-11
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1175,0,192,2025-07-11
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1165,0,193,2025-07-11
am_mrs._green_apple_慶びの種,慶びの種,Mrs. GREEN APPLE,1163,0,194,2025-07-11
am_kamrad_be_mine,Be Mine,KAMRAD,1151,0,195,2025-07-11
am_nono_la_grinta_paris,Paris,Nono La Grinta,1148,0,196,2025-07-11
am_ssio_bwl,BWL,SSIO,1147,0,197,2025-07-11
"am_clipse,_pusha_t_&_malice_so_be_it",So Be It,"Clipse, Pusha T & Malice",1146,0,198,2025-07-11
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1141,0,199,2025-07-11
am_djadja_&_dinaz_tu_sais,Tu Sais,Djadja & Dinaz,1139,0,200,2025-07-11
