song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1292,0,165,2025-05-28
am_morgan_wallen_&_eric_church_number_3_and_number_7,Number 3 and Number 7,Morgan Wallen & Eric Church,1291,0,166,2025-05-28
am_zah1de_zahide_did_it_better,Zahide Did It Better,ZAH1DE,1286,0,167,2025-05-28
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1285,0,168,2025-05-28
am_サカナクション_怪獣,怪獣,サカナクション,1282,0,169,2025-05-28
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1276,0,170,2025-05-28
am_morgan_wallen_revelation,Revelation,Morgan Wallen,1272,0,171,2025-05-28
am_keblack_mood,Mood,KeBlack,1268,0,172,2025-05-28
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1264,0,173,2025-05-28
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1261,0,174,2025-05-28
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,175,2025-05-28
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1245,0,176,2025-05-28
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1243,0,177,2025-05-28
am_mora_&_de_la_rose_aurora,AURORA,Mora & De La Rose,1242,0,178,2025-05-28
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1240,0,179,2025-05-28
am_babymonster_drip,DRIP,BABYMONSTER,1234,0,180,2025-05-28
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,181,2025-05-28
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1230,0,182,2025-05-28
am_bad_bunny_vete,Vete,Bad Bunny,1229,0,183,2025-05-28
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1217,0,184,2025-05-28
am_back_number_ブルーアンバー,ブルーアンバー,back number,1209,0,185,2025-05-28
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1205,0,186,2025-05-28
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1201,0,187,2025-05-28
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1200,0,188,2025-05-28
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1186,0,189,2025-05-28
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1176,0,190,2025-05-28
am_1d1r_&_vacra_balade,Balade,1D1R & Vacra,1165,0,191,2025-05-28
am_=love_とくべチュ、して,とくべチュ、して,=LOVE,1163,0,192,2025-05-28
am_king_gnu_twilight,TWILIGHT,King Gnu,1141,0,193,2025-05-28
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1128,0,194,2025-05-28
am_oasis_wonderwall,Wonderwall,Oasis,1127,0,195,2025-05-28
am_morgan_wallen_interlude,Interlude,Morgan Wallen,1119,0,196,2025-05-28
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1119,0,197,2025-05-28
am_iu_never_ending_story,Never Ending Story,IU,1118,0,198,2025-05-28
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1114,0,199,2025-05-28
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1101,0,200,2025-05-28
