song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,1996,0,80,2025-11-02
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1954,0,81,2025-11-02
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1947,0,82,2025-11-02
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1923,0,83,2025-11-02
am_sosa_la_m_back_outside,Back outside,Sosa La M,1891,0,84,2025-11-02
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1874,0,85,2025-11-02
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1873,0,86,2025-11-02
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1855,0,87,2025-11-02
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1828,0,88,2025-11-02
am_twice_takedown,TAKEDOWN,TWICE,1821,0,89,2025-11-02
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1774,0,90,2025-11-02
am_katseye_gabriela,Gabriela,KATSEYE,1770,0,91,2025-11-02
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1764,0,92,2025-11-02
am_bad_bunny_vete,Vete,Bad Bunny,1743,0,93,2025-11-02
am_lola_young_messy,Messy,Lola Young,1734,0,94,2025-11-02
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1734,0,95,2025-11-02
"am_andrew_gold_spooky,_scary_skeletons","Spooky, Scary Skeletons",Andrew Gold,1697,0,96,2025-11-02
am_oasis_wonderwall,Wonderwall,Oasis,1659,0,97,2025-11-02
am_ninho_skywalker_haze_-_a_colors_show,Skywalker Haze - A COLORS SHOW,Ninho,1646,0,98,2025-11-02
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1630,0,99,2025-11-02
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1620,0,100,2025-11-02
am_jennie_like_jennie,like JENNIE,JENNIE,1616,0,101,2025-11-02
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1608,0,102,2025-11-02
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1597,0,103,2025-11-02
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1595,0,104,2025-11-02
am_haftbefehl_radw,RADW,Haftbefehl,1589,0,105,2025-11-02
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1576,0,106,2025-11-02
am_luciano_&_tayc_to_the_sky,To The Sky,Luciano & Tayc,1567,0,107,2025-11-02
am_lily_allen_madeline,Madeline,Lily Allen,1560,0,108,2025-11-02
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1548,0,109,2025-11-02
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1530,0,110,2025-11-02
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1524,0,111,2025-11-02
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1508,0,112,2025-11-02
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1496,0,113,2025-11-02
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1478,0,114,2025-11-02
am_twice_strategy,Strategy,TWICE,1474,0,115,2025-11-02
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,116,2025-11-02
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1464,0,117,2025-11-02
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1455,0,118,2025-11-02
"am_haftbefehl_1999,_pt._iii","1999, Pt. III",Haftbefehl,1446,0,119,2025-11-02
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1438,0,120,2025-11-02
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1430,0,121,2025-11-02
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,122,2025-11-02
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1412,0,123,2025-11-02
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1412,0,124,2025-11-02
am_lil_baby_freestyle,Freestyle,Lil Baby,1396,0,125,2025-11-02
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1392,0,126,2025-11-02
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1386,0,127,2025-11-02
am_hana_my_body,My Body,HANA,1386,0,128,2025-11-02
am_sombr_undressed,undressed,sombr,1386,0,129,2025-11-02
am_r2_jamais_toi,JAMAIS TOI,R2,1380,0,130,2025-11-02
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1375,0,131,2025-11-02
am_aespa_whiplash,Whiplash,aespa,1365,0,132,2025-11-02
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,133,2025-11-02
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1357,0,134,2025-11-02
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1355,0,135,2025-11-02
am_yeat_comë_n_go,COMË N GO,Yeat,1347,0,136,2025-11-02
am_radiohead_creep,Creep,Radiohead,1345,0,137,2025-11-02
am_lily_allen_tennis,Tennis,Lily Allen,1336,0,138,2025-11-02
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1336,0,139,2025-11-02
am_hana_rose,ROSE,HANA,1333,0,140,2025-11-02
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1319,0,141,2025-11-02
am_米津玄師_1991,1991,米津玄師,1307,0,142,2025-11-02
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1299,0,143,2025-11-02
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1297,0,144,2025-11-02
am_tom_odell_another_love,Another Love,Tom Odell,1412,0,145,2025-11-02
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,146,2025-11-02
am_lily_allen_ruminating,Ruminating,Lily Allen,1277,0,147,2025-11-02
am_official_hige_dandism_pretender,Pretender,Official HIGE DANdism,1275,0,148,2025-11-02
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1274,0,149,2025-11-02
am_rihanna_disturbia,Disturbia,Rihanna,1258,0,150,2025-11-02
am_hana_bad_love,BAD LOVE,HANA,1257,0,151,2025-11-02
am_sza_snooze,Snooze,SZA,1256,0,152,2025-11-02
am_gims_ninao,NINAO,GIMS,1238,0,153,2025-11-02
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1233,0,154,2025-11-02
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1227,0,155,2025-11-02
am_niska_adriano,Adriano,Niska,1223,0,156,2025-11-02
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1211,0,157,2025-11-02
am_youngboy_never_broke_again_&_mellow_rackz_what_you_is,What You Is,YoungBoy Never Broke Again & Mellow Rackz,1209,0,158,2025-11-02
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1209,0,159,2025-11-02
am_dave_&_james_blake_history,History,Dave & James Blake,1204,0,160,2025-11-02
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1199,0,161,2025-11-02
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1197,0,162,2025-11-02
am_sosa_la_m_paparazzi,Paparazzi,Sosa La M,1193,0,163,2025-11-02
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,164,2025-11-02
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1177,0,165,2025-11-02
am_hana_tiger,Tiger,HANA,1163,0,166,2025-11-02
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1159,0,167,2025-11-02
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1154,0,168,2025-11-02
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1150,0,169,2025-11-02
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1147,0,170,2025-11-02
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1141,0,171,2025-11-02
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1140,0,172,2025-11-02
am_future_wait_for_u,WAIT FOR U,Future,1136,0,173,2025-11-02
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1135,0,174,2025-11-02
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1131,0,175,2025-11-02
am_r2_ruinart,RUINART,R2,1129,0,176,2025-11-02
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1127,0,177,2025-11-02
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1127,0,178,2025-11-02
am_meovv_burning_up,BURNING UP,MEOVV,1127,0,179,2025-11-02
am_elman_с_неба,С неба,ELMAN,1121,0,180,2025-11-02
am_hana_burning_flower,Burning Flower,HANA,1119,0,181,2025-11-02
"am_prem_dhillon,_sudesh_kumari_&_the_kidd_can't_be_us",Can't Be Us,"Prem Dhillon, Sudesh Kumari & The Kidd",1117,0,182,2025-11-02
"am_yan_block,_de_la_rose,_hades66_&_ñengo_flow_444",444,"Yan Block, De La Rose, Hades66 & Ñengo Flow",1105,0,183,2025-11-02
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1103,0,184,2025-11-02
am_endshpil_10,10,Endshpil,1102,0,185,2025-11-02
am_米津玄師_lemon,Lemon,米津玄師,1101,0,186,2025-11-02
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1098,0,187,2025-11-02
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1097,0,188,2025-11-02
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1097,0,189,2025-11-02
am_stevie_wonder_superstition,Superstition,Stevie Wonder,1097,0,190,2025-11-02
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1096,0,191,2025-11-02
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1092,0,192,2025-11-02
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1090,0,193,2025-11-02
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1083,0,194,2025-11-02
am_gims_ciel,CIEL,GIMS,1074,0,195,2025-11-02
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1070,0,196,2025-11-02
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1070,0,197,2025-11-02
am_luke_combs_fast_car,Fast Car,Luke Combs,1069,0,198,2025-11-02
am_aespa_rich_man,Rich Man,aespa,1066,0,199,2025-11-02
am_rk_&_genezio_viano,Viano,RK & Genezio,1058,0,200,2025-11-02
