song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2207,0,72,2025-04-10
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2181,0,73,2025-04-10
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2178,0,74,2025-04-10
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2127,0,75,2025-04-10
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2126,0,76,2025-04-10
am_le_sserafim_hot,HOT,LE SSERAFIM,2089,0,77,2025-04-10
am_morgan_wallen_last_night,Last Night,Morgan Wallen,2087,0,78,2025-04-10
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2086,0,79,2025-04-10
am_ariana_grande_dandelion,dandelion,Ariana Grande,2082,0,80,2025-04-10
am_nina_chuba_unsicher,Unsicher,Nina Chuba,2076,0,81,2025-04-10
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",2073,0,82,2025-04-10
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2067,0,83,2025-04-10
am_babymonster_drip,DRIP,BABYMONSTER,2044,0,84,2025-04-10
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2025,0,85,2025-04-10
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2001,0,86,2025-04-10
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1991,0,87,2025-04-10
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1948,0,88,2025-04-10
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1923,0,89,2025-04-10
am_jazeek_akon,AKON,Jazeek,1922,0,90,2025-04-10
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1905,0,91,2025-04-10
am_teddy_swims_the_door,The Door,Teddy Swims,1899,0,92,2025-04-10
am_gims_ciel,CIEL,GIMS,1881,0,93,2025-04-10
am_jennie_mantra,Mantra,JENNIE,1864,0,94,2025-04-10
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1838,0,95,2025-04-10
am_illit_magnetic,Magnetic,ILLIT,1836,0,96,2025-04-10
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1836,0,97,2025-04-10
am_playboi_carti_evil_j0rdan,EVIL J0RDAN,Playboi Carti,1821,0,98,2025-04-10
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1756,0,99,2025-04-10
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1744,0,100,2025-04-10
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1735,0,101,2025-04-10
am_lbi_jumping_machine,Jumping Machine,LBI,1706,0,102,2025-04-10
am_keblack_mood,Mood,KeBlack,1700,0,103,2025-04-10
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1694,0,104,2025-04-10
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1693,0,105,2025-04-10
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1884,0,106,2025-04-10
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,1688,0,107,2025-04-10
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1681,0,108,2025-04-10
am_ariana_grande_warm,warm,Ariana Grande,1656,0,109,2025-04-10
am_ay_yola_homay,Homay,AY YOLA,1644,0,110,2025-04-10
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1636,0,111,2025-04-10
am_l2b_pélican,Pélican,L2B,1622,0,112,2025-04-10
am_tate_mcrae_greedy,greedy,Tate McRae,1618,0,113,2025-04-10
am_ariana_grande_intro,intro,Ariana Grande,1614,0,114,2025-04-10
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1589,0,115,2025-04-10
am_luke_combs_fast_car,Fast Car,Luke Combs,1584,0,116,2025-04-10
am_nimo_&_amo_aye,Aye,Nimo & AMO,1580,0,117,2025-04-10
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1552,0,118,2025-04-10
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1543,0,119,2025-04-10
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1528,0,120,2025-04-10
am_neton_vega_loco,Loco,Neton Vega,1521,0,121,2025-04-10
am_coldplay_yellow,Yellow,Coldplay,1504,0,122,2025-04-10
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,123,2025-04-10
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1495,0,124,2025-04-10
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1495,0,125,2025-04-10
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1494,0,126,2025-04-10
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1472,0,127,2025-04-10
am_hana_rose,ROSE,HANA,1470,0,128,2025-04-10
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1449,0,129,2025-04-10
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1442,0,130,2025-04-10
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1432,0,131,2025-04-10
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1424,0,132,2025-04-10
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,133,2025-04-10
am_lil_tecca_dark_thoughts,Dark Thoughts,Lil Tecca,1413,0,134,2025-04-10
am_jimin_who,Who,Jimin,1411,0,135,2025-04-10
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1410,0,136,2025-04-10
am_ayliva_wie,Wie,AYLIVA,1405,0,137,2025-04-10
am_werenoi_11.04.25,11.04.25,Werenoi,1402,0,138,2025-04-10
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1391,0,139,2025-04-10
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,140,2025-04-10
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1376,0,141,2025-04-10
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1376,0,142,2025-04-10
am_vance_joy_riptide,Riptide,Vance Joy,1364,0,143,2025-04-10
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1360,0,144,2025-04-10
am_drake_gimme_a_hug,GIMME A HUG,Drake,1356,0,145,2025-04-10
am_sombr_back_to_friends,back to friends,sombr,1355,0,146,2025-04-10
am_josas_pichichi,Pichichi,Josas,1351,0,147,2025-04-10
am_サカナクション_怪獣,怪獣,サカナクション,1333,0,148,2025-04-10
am_morgan_wallen_smile,Smile,Morgan Wallen,1326,0,149,2025-04-10
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,150,2025-04-10
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1307,0,151,2025-04-10
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1306,0,152,2025-04-10
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1284,0,153,2025-04-10
am_sam_barber_indigo,Indigo,Sam Barber,1283,0,154,2025-04-10
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,155,2025-04-10
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1272,0,156,2025-04-10
am_tom_odell_another_love,Another Love,Tom Odell,1270,0,157,2025-04-10
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1249,0,158,2025-04-10
am_alex_warren_carry_you_home,Carry You Home,Alex Warren,1245,0,159,2025-04-10
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1233,0,160,2025-04-10
am_bad_bunny_vete,Vete,Bad Bunny,1227,0,161,2025-04-10
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1225,0,162,2025-04-10
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1218,0,163,2025-04-10
am_charlotte_cardin_feel_good,Feel Good,Charlotte Cardin,1218,0,164,2025-04-10
am_future_wait_for_u,WAIT FOR U,Future,1215,0,165,2025-04-10
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1209,0,166,2025-04-10
am_macan_&_kiliana_спокойной_ночи,Спокойной ночи,MACAN & Kiliana,1209,0,167,2025-04-10
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1204,0,168,2025-04-10
am_aespa_supernova,Supernova,aespa,1200,0,169,2025-04-10
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1196,0,170,2025-04-10
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1186,0,171,2025-04-10
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1182,0,172,2025-04-10
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1844,0,173,2025-04-10
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1176,0,174,2025-04-10
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1168,0,175,2025-04-10
am_leon_thomas_mutt,MUTT,Leon Thomas,1167,0,176,2025-04-10
am_dj_kawest_&_attachingboy_chambre_04,Chambre 04,Dj Kawest & Attachingboy,1167,0,177,2025-04-10
am_beéle_sobelove,sobelove,Beéle,1166,0,178,2025-04-10
am_illit_almond_chocolate,Almond Chocolate,ILLIT,1163,0,179,2025-04-10
am_benno!_dein_mann_freestyle,Dein Mann Freestyle,benno!,1160,0,180,2025-04-10
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1157,0,181,2025-04-10
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1157,0,182,2025-04-10
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1156,0,183,2025-04-10
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1152,0,184,2025-04-10
am_obladaet_&_icegergert_name,NAME,OBLADAET & Icegergert,1149,0,185,2025-04-10
am_yung_kai_blue,blue,yung kai,1141,0,186,2025-04-10
am_hana_drop,Drop,HANA,1141,0,187,2025-04-10
am_lisa_born_again,Born Again,LISA,1133,0,188,2025-04-10
am_ariana_grande_hampstead,Hampstead,Ariana Grande,1130,0,189,2025-04-10
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1130,0,190,2025-04-10
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1129,0,191,2025-04-10
am_soolking_carré_ok,Carré OK,Soolking,1128,0,192,2025-04-10
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1119,0,193,2025-04-10
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1116,0,194,2025-04-10
am_lacazette_rap,RAP,LACAZETTE,1112,0,195,2025-04-10
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1111,0,196,2025-04-10
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1111,0,197,2025-04-10
am_makko_&_miksu_/_macloud_streit,STREIT,makko & Miksu / Macloud,1109,0,198,2025-04-10
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1100,0,199,2025-04-10
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1097,0,200,2025-04-10
