song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,4184,0,31,2025-04-23
am_myles_smith_stargazing,Stargazing,Myles Smith,4016,0,32,2025-04-23
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,4003,0,33,2025-04-23
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3915,0,34,2025-04-23
am_sza_30_for_30,30 For 30,SZA,3847,0,35,2025-04-23
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3724,0,36,2025-04-23
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,3487,0,37,2025-04-23
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,3304,0,38,2025-04-23
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,3294,0,39,2025-04-23
am_aespa_whiplash,Whiplash,aespa,3268,0,40,2025-04-23
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,3075,0,41,2025-04-23
am_gims_ninao,NINAO,GIMS,3062,0,42,2025-04-23
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",2989,0,43,2025-04-23
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,2905,0,44,2025-04-23
am_sombr_undressed,undressed,sombr,2845,0,45,2025-04-23
am_sza_snooze,Snooze,SZA,2762,0,46,2025-04-23
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,2722,0,47,2025-04-23
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2720,0,48,2025-04-23
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2711,0,49,2025-04-23
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2686,0,50,2025-04-23
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,2678,0,51,2025-04-23
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2676,0,52,2025-04-23
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2682,0,53,2025-04-23
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,2639,0,54,2025-04-23
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,2511,0,55,2025-04-23
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2506,0,56,2025-04-23
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2474,0,57,2025-04-23
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2471,0,58,2025-04-23
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2373,0,59,2025-04-23
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,2351,0,60,2025-04-23
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2330,0,61,2025-04-23
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2328,0,62,2025-04-23
am_dua_lipa_new_rules,New Rules,Dua Lipa,2320,0,63,2025-04-23
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2289,0,64,2025-04-23
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2267,0,65,2025-04-23
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2241,0,66,2025-04-23
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2239,0,67,2025-04-23
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2235,0,68,2025-04-23
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,2214,0,69,2025-04-23
am_morgan_wallen_last_night,Last Night,Morgan Wallen,2207,0,70,2025-04-23
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,2206,0,71,2025-04-23
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2186,0,72,2025-04-23
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,2181,0,73,2025-04-23
am_jessie_murph_blue_strips,Blue Strips,Jessie Murph,2168,0,74,2025-04-23
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2163,0,75,2025-04-23
am_dasha_austin,Austin,Dasha,2135,0,76,2025-04-23
"am_moliy,_silent_addy,_skillibeng_&_shenseea_shake_it_to_the_max",Shake It To The Max,"MOLIY, Silent Addy, Skillibeng & Shenseea",2132,0,77,2025-04-23
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2102,0,78,2025-04-23
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2092,0,79,2025-04-23
am_jennie_mantra,Mantra,JENNIE,2075,0,80,2025-04-23
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2055,0,81,2025-04-23
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2031,0,82,2025-04-23
am_atlxs_passo_bem_solto,PASSO BEM SOLTO,ATLXS,2024,0,83,2025-04-23
am_bad_bunny_eoo,EoO,Bad Bunny,2016,0,84,2025-04-23
am_sombr_back_to_friends,back to friends,sombr,1994,0,85,2025-04-23
am_lbi_jumping_machine,Jumping Machine,LBI,1975,0,86,2025-04-23
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1972,0,87,2025-04-23
am_nina_chuba_unsicher,Unsicher,Nina Chuba,1958,0,88,2025-04-23
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1949,0,89,2025-04-23
am_le_sserafim_hot,HOT,LE SSERAFIM,1944,0,90,2025-04-23
"am_bonez_mc,_nate57,_achtvier,_ak_33,_ak_ausserkontrolle,_azad,_big_toe,_caney030,_celo_&_abdi,_crac",bissu dumm ¿,"Bonez MC, Nate57, AchtVier, AK 33, AK AUSSERKONTROLLE, Azad, Big Toe, CANEY030, Celo & Abdi, Crackaveli, Curse, Dardan, Die P, Eno, FiNCH, Frauenarzt, Hakan Abi, Haze, Jaill, Jan Delay, Jonesmann, Juju, Kaisa Natron, Kolja Goldstein, Kontra K, Kwam.E, LAAS, LX, makko, Massiv, MP FRESHLY, Nizi19, Olexesh, OTW, Reeperbahn Kareem, Sa4, Saliou, Samra, Sido, SIL3A, Silva, Ski Aggu, Tom Hengst, Vega, Veysel & Zined",1913,0,91,2025-04-23
"am_werenoi,_damso_&_ninho_triple_v",Triple V,"Werenoi, Damso & Ninho",1909,0,92,2025-04-23
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1904,0,93,2025-04-23
am_babymonster_drip,DRIP,BABYMONSTER,1903,0,94,2025-04-23
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,1866,0,95,2025-04-23
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1866,0,96,2025-04-23
am_jazeek_akon,AKON,Jazeek,1862,0,97,2025-04-23
am_gims_ciel,CIEL,GIMS,1846,0,98,2025-04-23
am_werenoi_poney,Poney,Werenoi,1840,0,99,2025-04-23
am_luke_combs_fast_car,Fast Car,Luke Combs,1783,0,100,2025-04-23
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1781,0,101,2025-04-23
am_teddy_swims_the_door,The Door,Teddy Swims,1780,0,102,2025-04-23
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",1779,0,103,2025-04-23
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1756,0,104,2025-04-23
am_chappell_roan_the_giver,The Giver,Chappell Roan,1707,0,105,2025-04-23
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1696,0,106,2025-04-23
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1667,0,107,2025-04-23
am_morgan_wallen_smile,Smile,Morgan Wallen,1652,0,108,2025-04-23
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1652,0,109,2025-04-23
am_charli_xcx_party_4_u,party 4 u,Charli xcx,1643,0,110,2025-04-23
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1636,0,111,2025-04-23
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1629,0,112,2025-04-23
am_addison_rae_headphones_on,Headphones On,Addison Rae,1623,0,113,2025-04-23
am_illit_magnetic,Magnetic,ILLIT,1622,0,114,2025-04-23
"am_werenoi,_sdm_&_vacra_jalouse",Jalouse,"Werenoi, SDM & Vacra",1615,0,115,2025-04-23
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1609,0,116,2025-04-23
am_yung_kai_blue,blue,yung kai,1604,0,117,2025-04-23
am_keblack_mood,Mood,KeBlack,1602,0,118,2025-04-23
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1600,0,119,2025-04-23
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1583,0,120,2025-04-23
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1565,0,121,2025-04-23
am_vance_joy_riptide,Riptide,Vance Joy,1556,0,122,2025-04-23
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1545,0,123,2025-04-23
am_zah1de_mona_lisa_motion,Mona Lisa Motion,ZAH1DE,1518,0,124,2025-04-23
am_coldplay_yellow,Yellow,Coldplay,1514,0,125,2025-04-23
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1513,0,126,2025-04-23
am_jimin_who,Who,Jimin,1502,0,127,2025-04-23
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,128,2025-04-23
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1495,0,129,2025-04-23
am_mrs._green_apple_kusushiki,KUSUSHIKI,Mrs. GREEN APPLE,1470,0,130,2025-04-23
am_l2b_pélican,Pélican,L2B,1470,0,131,2025-04-23
am_tate_mcrae_greedy,greedy,Tate McRae,1460,0,132,2025-04-23
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1443,0,133,2025-04-23
am_hana_rose,ROSE,HANA,1442,0,134,2025-04-23
am_neton_vega_loco,Loco,Neton Vega,1431,0,135,2025-04-23
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1430,0,136,2025-04-23
am_tom_odell_another_love,Another Love,Tom Odell,1420,0,137,2025-04-23
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1415,0,138,2025-04-23
am_king_gnu_twilight,TWILIGHT,King Gnu,1414,0,139,2025-04-23
am_lady_gaga_poker_face,Poker Face,Lady Gaga,1394,0,140,2025-04-23
am_ay_yola_homay,Homay,AY YOLA,1390,0,141,2025-04-23
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1386,0,142,2025-04-23
am_chris_stapleton_tennessee_whiskey,Tennessee Whiskey,Chris Stapleton,1374,0,143,2025-04-23
am_werenoi_dispense,Dispense,Werenoi,1374,0,144,2025-04-23
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1371,0,145,2025-04-23
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1367,0,146,2025-04-23
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1360,0,147,2025-04-23
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1360,0,148,2025-04-23
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1343,0,149,2025-04-23
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,150,2025-04-23
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1329,0,151,2025-04-23
am_lady_gaga_vanish_into_you,Vanish Into You,Lady Gaga,1325,0,152,2025-04-23
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1311,0,153,2025-04-23
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1310,0,154,2025-04-23
am_sakanaction_kaiju,Kaiju,sakanaction,1307,0,155,2025-04-23
am_macan_l,L,MACAN,1305,0,156,2025-04-23
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1300,0,157,2025-04-23
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1284,0,158,2025-04-23
am_shaboozey_&_myles_smith_blink_twice,Blink Twice,Shaboozey & Myles Smith,1283,0,159,2025-04-23
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,160,2025-04-23
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1275,0,161,2025-04-23
am_keblack_melrose_place,Melrose Place,KeBlack,1266,0,162,2025-04-23
am_dystinct_&_werenoi_boss,BOSS,DYSTINCT & Werenoi,1265,0,163,2025-04-23
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,164,2025-04-23
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1257,0,165,2025-04-23
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1248,0,166,2025-04-23
am_aymen_plug,Plug,Aymen,1242,0,167,2025-04-23
am_future_wait_for_u,WAIT FOR U,Future,1241,0,168,2025-04-23
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1233,0,169,2025-04-23
am_bad_bunny_vete,Vete,Bad Bunny,1233,0,170,2025-04-23
am_werenoi_first,First,Werenoi,1232,0,171,2025-04-23
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1230,0,172,2025-04-23
am_ayliva_wie,Wie,AYLIVA,1224,0,173,2025-04-23
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1221,0,174,2025-04-23
am_werenoi_riri,Riri,Werenoi,1221,0,175,2025-04-23
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1221,0,176,2025-04-23
am_shubh_supreme,Supreme,Shubh,1218,0,177,2025-04-23
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1209,0,178,2025-04-23
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1208,0,179,2025-04-23
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1206,0,180,2025-04-23
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1192,0,181,2025-04-23
am_beéle_sobelove,sobelove,Beéle,1190,0,182,2025-04-23
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1187,0,183,2025-04-23
am_sam_barber_indigo,Indigo,Sam Barber,1182,0,184,2025-04-23
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1169,0,185,2025-04-23
am_jul_phénoménal,Phénoménal,Jul,1164,0,186,2025-04-23
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1163,0,187,2025-04-23
am_sfera_ebbasta_&_shiva_neon,NEON,Sfera Ebbasta & Shiva,1160,0,188,2025-04-23
am_rudimental_&_khalid_all_i_know,All I Know,Rudimental & Khalid,1144,0,189,2025-04-23
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1141,0,190,2025-04-23
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1141,0,191,2025-04-23
am_la_fouine_&_ninho_etat_des_lieux,Etat des lieux,La Fouine & Ninho,1138,0,192,2025-04-23
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1136,0,193,2025-04-23
am_aespa_supernova,Supernova,aespa,1136,0,194,2025-04-23
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1846,0,195,2025-04-23
am_gims_&_keblack_touché,TOUCHÉ,GIMS & KeBlack,1129,0,196,2025-04-23
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1121,0,197,2025-04-23
am_oasis_wonderwall,Wonderwall,Oasis,1121,0,198,2025-04-23
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1119,0,199,2025-04-23
am_miley_cyrus_end_of_the_world,End of the World,Miley Cyrus,1117,0,200,2025-04-23
