song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1444,0,131,2024-12-22
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1442,0,132,2024-12-22
am_aespa_up,UP,aespa,1421,0,133,2024-12-22
am_andy_williams_happy_holiday_/_the_holiday_season,Happy Holiday / The Holiday Season,Andy Williams,1415,0,134,2024-12-22
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1414,0,135,2024-12-22
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,136,2024-12-22
am_sam_barber_indigo,Indigo,Sam Barber,1410,0,137,2024-12-22
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,1392,0,138,2024-12-22
am_back_number_クリスマスソング,クリスマスソング,back number,1386,0,139,2024-12-22
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1366,0,140,2024-12-22
am_sabrina_carpenter_a_nonsense_christmas,A Nonsense Christmas,Sabrina Carpenter,1363,0,141,2024-12-22
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1361,0,142,2024-12-22
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1360,0,143,2024-12-22
am_rosé_gameboy,gameboy,ROSÉ,1350,0,144,2024-12-22
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1335,0,145,2024-12-22
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1333,0,146,2024-12-22
am_lily_allen_somewhere_only_we_know,Somewhere Only We Know,Lily Allen,1330,0,147,2024-12-22
am_twice_strategy,Strategy,TWICE,1322,0,148,2024-12-22
am_rosé_two_years,two years,ROSÉ,1318,0,149,2024-12-22
am_michael_bublé_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Michael Bublé,1318,0,150,2024-12-22
am_michael_bublé_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Michael Bublé,1314,0,151,2024-12-22
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,152,2024-12-22
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1285,0,153,2024-12-22
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1273,0,154,2024-12-22
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1272,0,155,2024-12-22
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1263,0,156,2024-12-22
am_vaundy_fujin,Fujin,VAUNDY,1257,0,157,2024-12-22
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1247,0,158,2024-12-22
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1240,0,159,2024-12-22
"am_*nsync_merry_christmas,_happy_holidays","Merry Christmas, Happy Holidays",*NSYNC,1237,0,160,2024-12-22
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1235,0,161,2024-12-22
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1233,0,162,2024-12-22
am_rosé_3am,3am,ROSÉ,1229,0,163,2024-12-22
am_newjeans_ditto,Ditto,NewJeans,1228,0,164,2024-12-22
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1225,0,165,2024-12-22
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1222,0,166,2024-12-22
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1217,0,167,2024-12-22
am_newjeans_how_sweet,How Sweet,NewJeans,1216,0,168,2024-12-22
am_boney_m._mary's_boy_child_/_oh_my_lord,Mary's Boy Child / Oh My Lord,Boney M.,1214,0,169,2024-12-22
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,170,2024-12-22
am_east_17_stay_another_day,Stay Another Day,East 17,1200,0,171,2024-12-22
am_tito_double_p_nadie,NADIE,Tito Double P,1192,0,172,2024-12-22
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1186,0,173,2024-12-22
am_gims_ciel,CIEL,GIMS,1185,0,174,2024-12-22
am_rosé_stay_a_little_longer,stay a little longer,ROSÉ,1185,0,175,2024-12-22
am_pentatonix_hallelujah,Hallelujah,Pentatonix,1178,0,176,2024-12-22
am_sdm_pour_elle,POUR ELLE,SDM,1171,0,177,2024-12-22
am_dasha_austin,Austin,Dasha,1165,0,178,2024-12-22
am_aespa_armageddon,Armageddon,aespa,1164,0,179,2024-12-22
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1149,0,180,2024-12-22
am_lisa_moonlit_floor,Moonlit Floor,LISA,1146,0,181,2024-12-22
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1142,0,182,2024-12-22
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1141,0,183,2024-12-22
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1127,0,184,2024-12-22
am_macan_&_элджей_по_домам,По Домам,MACAN & Элджей,1119,0,185,2024-12-22
am_back_number_ヒロイン,ヒロイン,back number,1119,0,186,2024-12-22
am_myke_towers_degenere,DEGENERE,Myke Towers,1114,0,187,2024-12-22
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1103,0,188,2024-12-22
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1102,0,189,2024-12-22
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1097,0,190,2024-12-22
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1088,0,191,2024-12-22
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,1085,0,192,2024-12-22
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1080,0,193,2024-12-22
am_karol_g_amargura,AMARGURA,KAROL G,1077,0,194,2024-12-22
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1076,0,195,2024-12-22
am_kylie_minogue_santa_baby,Santa Baby,Kylie Minogue,1073,0,196,2024-12-22
am_michael_bublé_silver_bells,Silver Bells,Michael Bublé,1062,0,197,2024-12-22
am_queen_thank_god_it's_christmas,Thank God It's Christmas,Queen,1061,0,198,2024-12-22
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1055,0,199,2024-12-22
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1055,0,200,2024-12-22
